time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
99.16666666666669,37.0,0.052,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.052,0.052647150000000004,0.0008060067785042991,4.8453e-06,1.041538573619508e-05,48770.35,10310564.332293544
124.16666666666669,37.0,0.053,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.053,0.0527928,0.0008083060356084542,6.387644999999999e-06,1.0472504568838766e-05,49041.45,9500724.562044716
149.16666666666666,37.1,0.053,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.053,0.052941699999999994,0.0008341482990007084,7.6257000000000005e-06,1.020332140436223e-05,49101.899999999994,2566663.094858074
174.16666666666666,37.0,0.053,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.053,0.0531171,0.0008050530305583494,8.786029999999999e-06,1.0137712964355043e-05,49680.8,3213999.3762529665
199.16666666666663,37.1,0.054,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.054,0.053361,0.0008180534253730514,9.19234e-06,1.0133079065626302e-05,51408.8,3741865.5875737253
224.16666666666663,37.0,0.054,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.054,0.053636,0.0008177569342565415,9.646950000000001e-06,9.996844489278219e-06,49619.9,1049218.4360837706
249.16666666666663,37.0,0.054,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.054,0.05384015,0.0008191509031369247,1.0966650000000001e-05,9.913693113284413e-06,47737.6,12634929.818694107
274.1666666666667,37.1,0.054,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.054,0.0541268,0.0008309462659202451,1.0910099999999999e-05,9.921125423037326e-06,48400.85,5436291.025442797
299.1666666666667,37.0,0.055,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.055,0.05443515,0.0007994844930922759,1.119005e-05,1.0138082930736651e-05,47545.0,2034743.8733014758
324.1666666666667,37.1,0.055,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.055,0.0546948,0.000802017933842295,1.123035e-05,1.0113508076054308e-05,47439.45,15194235.944266886
349.1666666666667,37.1,0.055,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.055,0.0549416,0.0008163498903128172,1.1177149999999999e-05,1.022868343670884e-05,46817.899999999994,18878224.38811611
374.1666666666667,37.0,0.055,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.055,0.0552501,0.0008079611245459328,1.1305499999999999e-05,9.968709676559448e-06,48497.2,2926710.4430796457
399.1666666666667,37.0,0.055,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.055,0.05553375,0.0007904628803039705,1.02607e-05,1.018078127861277e-05,48579.95,93634927.05016392
424.1666666666667,37.0,0.055,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.055,0.055786550000000004,0.0008058909850908183,1.0068900000000001e-05,9.825591014182176e-06,49849.8,46365880.11587878
449.1666666666667,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.05602695,0.0008011534094349473,9.755395000000001e-06,9.90816253651182e-06,49963.399999999994,3078903.7617323264
474.1666666666667,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.056272749999999996,0.0008078484674256505,8.594914999999999e-06,1.024237142067383e-05,49582.35,2589132.2964504077
499.1666666666667,37.0,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.05647985,0.0008153460915113548,7.615015e-06,9.873794471733982e-06,53109.55,2633076.689389217
524.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.05664155,0.0007959475173801846,6.553025e-06,9.995612786497997e-06,51136.2,9599182.415630536
549.1666666666666,36.9,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.056805800000000004,0.0007997147191661534,5.861675e-06,9.932434576334436e-06,52043.9,2219364.8956529484
574.1666666666666,37.1,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.056933899999999996,0.0008073711836325732,4.87543e-06,9.89548128956247e-06,50888.65,3435858.371037566
599.1666666666666,37.0,0.059,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.059,0.05703985,0.0007922129609120021,3.471865e-06,1.0180985691090928e-05,45537.55,11434706.192795873
624.1666666666666,37.1,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.05717485,0.0008193278450292924,2.4366849999999997e-06,1.0053603813883662e-05,42565.45,4470727.359130802
649.1666666666666,37.0,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.0572125,0.0008106333015305668,1.57847e-06,1.0102713235537296e-05,40708.850000000006,1816762.5887534092
674.1666666666666,37.0,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.05724705,0.000780920619761772,7.069759999999999e-07,9.721081305429856e-06,36699.35,2136882.329539068
699.1666666666666,37.1,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.05722595,0.0008092680471715719,-5.2995e-07,1.0121846171048859e-05,-33918.649999999994,2786363.9640443255
724.1666666666666,37.0,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.05718795,0.0008021982490459225,-1.1715749999999999e-06,9.990517350229243e-06,-38412.25,2882424.4782062448
749.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.057146100000000005,0.0008204536734865545,-2.4216300000000002e-06,1.0141247306286808e-05,-43794.95,3594636.206392766
774.1666666666666,37.1,0.058,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.058,0.0570659,0.0008118114521562742,-2.94204e-06,1.0126575373450998e-05,-44880.649999999994,29071360.798391134
799.1666666666666,37.0,0.058,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.058,0.05701565,0.0008116073745547157,-3.5208649999999997e-06,9.990713096294093e-06,-45085.899999999994,5585282.840677968
824.1666666666666,37.0,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.05690225,0.0008098063761029518,-3.648655e-06,1.0084849390323917e-05,-47617.3,7788570.1336663505
849.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.056832,0.0008047373636993595,-4.346035e-06,1.025780943305303e-05,-48021.5,7280769.337274508
874.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.056730100000000006,0.0007993283832225128,-3.13208e-06,1.0118525288776634e-05,-46070.25,3777018.629800395
899.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.0566364,0.0008008567140245895,-2.93182e-06,9.952975900608448e-06,-46436.55,8425395.751983378
924.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.05659135,0.0007994403875762932,-2.477585e-06,9.99581272521621e-06,-46051.95,5571347.442445482
949.1666666666666,37.1,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.056511450000000005,0.0008146800187206096,-1.146095e-06,9.787772138979209e-06,-40323.75,4583816.818738337
974.1666666666666,37.0,0.056,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.056,0.0565103,0.0008108150415706899,3.081595e-07,1.0119245162142114e-05,29221.05,7414703.71556088
999.1666666666666,37.0,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.056525599999999995,0.0007975381365338676,2.15717e-06,1.0289133250780316e-05,42509.2,2191702.7937796474
1024.1666666666667,37.1,0.057,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.057,0.056683899999999995,0.000807181875464373,4.590764999999999e-06,1.0144370754447232e-05,48436.7,5268536.240901434
1049.1666666666667,37.0,0.058,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.058,0.05679945,0.0008037124991989605,7.612364999999999e-06,1.0183568306594779e-05,49645.15,2642079.784224609
1074.1666666666667,37.0,0.059,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.059,0.057020799999999996,0.0008029970068947951,1.07743e-05,9.88144607900566e-06,47978.0,1297554.738464221
1099.1666666666667,37.1,0.058,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.058,0.05732815,0.0008296921755264109,1.4598399999999999e-05,1.00171701577682e-05,42526.0,990157.3149498719
1124.1666666666667,37.1,0.058,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.058,0.057744550000000006,0.0007964172149754116,1.88733e-05,1.035831038207881e-05,35442.8,621476.8702508898
1149.1666666666667,37.1,0.058,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.058,0.0582259,0.0008047767329297066,2.297825e-05,1.0005016717229577e-05,29840.7,226354.98890706277
1174.1666666666667,37.1,0.059,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.059,0.05890245,0.0008111639221095791,2.85931e-05,1.0033187176839924e-05,24183.300000000003,39642.295941522345
1199.1666666666667,37.1,0.06,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.06,0.0596975,0.0008393904397555746,3.4565750000000004e-05,1.0105537916347181e-05,20047.15,47729.15361132703
1224.1666666666667,37.0,0.06,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.06,0.0606324,0.0008379875587925564,4.0609000000000004e-05,9.964598736415593e-06,17068.800000000003,6660.0724518615125
1249.1666666666667,37.0,0.061,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.061,0.0617264,0.0008214683632120562,4.688955e-05,1.0005012113463429e-05,14782.55,4030.275712543415
1274.1666666666667,37.1,0.062,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.062,0.06300205,0.0008038578984988438,5.412685e-05,9.857436363789816e-06,12805.95,2674.416005743423
1299.1666666666667,37.0,0.064,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.064,0.064442,0.0008199715567912174,6.25769e-05,1.0291421198101156e-05,11076.7,2102.569945655522
1324.1666666666667,37.1,0.065,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.065,0.06608485,0.0008419108022388404,7.123775e-05,1.0513298166457837e-05,9730.05,1605.4008352911937
1349.1666666666667,37.0,0.068,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.068,0.06796905,0.000826464777093212,7.956965e-05,1.1099909009603263e-05,8711.2,1353.858512050665
1374.1666666666667,37.0,0.07,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.07,0.07007525,0.0008503419765952891,8.8613e-05,1.1134622903389483e-05,7822.1900000000005,1046.6593856597112
1399.1666666666667,37.0,0.073,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.073,0.0723843,0.0008883502132146764,9.808295e-05,1.1805136859501559e-05,7066.950000000001,909.3791068067798
1424.1666666666667,37.0,0.076,MG1655,E03,M9_0.5%_glucose,100_µg/ml_tc,MG1655,MG1655,20210211,2,0.076,0.07503445,0.0009337529991294706,0.0001083305,1.2533695189135882e-05,6398.45,781.6546194510605
24.166666666666668,37.0,0.054,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.0523397,0.0006131074890054399,1.0944900000000001e-05,1.0927655119932268e-05,45190.05,1329423.3760672605
49.16666666666666,37.0,0.051,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.051,0.052576349999999994,0.0005568752843606147,1.020065e-05,1.0640568641923008e-05,45904.1,3314352.3439814593
74.16666666666667,37.0,0.052,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.052,0.0528147,0.0005402029602075463,9.5794e-06,1.0463710232352027e-05,47172.75,296719008.57462484
99.16666666666669,37.0,0.054,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.05306745,0.0005289432163904681,8.593525e-06,1.0225056837660026e-05,49404.35,4845022.793318629
124.16666666666669,37.0,0.053,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.053,0.0532581,0.0005445349531950114,8.17998e-06,1.0273206167191934e-05,48807.2,2005659.1591340117
149.16666666666666,37.1,0.053,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.053,0.053467299999999995,0.0005358638247013092,7.4336499999999995e-06,1.011524735519753e-05,50639.4,25341472.687914368
174.16666666666666,37.0,0.053,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.053,0.0536424,0.0005341348194504155,6.762575e-06,1.0194617112556229e-05,50695.25,3649547.4677366475
199.16666666666663,37.1,0.054,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.05381585,0.0005190277837690127,6.5205e-06,1.027227537072841e-05,50645.25,2132899.3384382427
224.16666666666663,37.0,0.054,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.0539608,0.0005379747030680071,6.29626e-06,1.0124511930642529e-05,50796.75,4618224.325693812
249.16666666666663,37.0,0.054,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.0541033,0.0005323617554681309,6.197279999999999e-06,1.0035834081015768e-05,50101.0,2191439.47669758
274.1666666666667,37.1,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.05427615,0.0005287237318001384,5.620215e-06,1.0000790352841842e-05,48172.399999999994,107551248.32665975
299.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.0544216,0.0005152535827599669,5.3696050000000006e-06,9.800571237331686e-06,52074.45,23792771.550378375
324.1666666666667,37.1,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.0545417,0.0005336355420319488,4.86173e-06,9.996452201492306e-06,49031.3,6145193.673396487
349.1666666666667,37.1,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.05467925,0.0005142809034411698,5.027315e-06,1.0022621790501352e-05,51537.75,56806585.66147721
374.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.054788699999999996,0.0005252374833597931,5.05449e-06,1.003226518106489e-05,50348.649999999994,9398596.906491842
399.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.0549372,0.0005244846660969478,5.18797e-06,1.0193772924619817e-05,48044.7,7217772.535460195
424.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.055047750000000006,0.0005236769877902376,4.668619999999999e-06,9.883257464894038e-06,51524.600000000006,17115745.35436202
449.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.05517275,0.0005191811719061543,4.6417649999999994e-06,9.779156686981746e-06,50988.8,3448687.09400702
474.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.0552762,0.0005184810612957132,4.3945e-06,1.0257222487948223e-05,48892.4,6558135.854805763
499.1666666666667,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.055385649999999995,0.0005368994520962209,4.379640000000001e-06,1.0035968757016455e-05,49123.55,3842209.583154921
524.1666666666666,37.0,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.0554508,0.0005320664675583306,3.679e-06,1.012054055352294e-05,48255.0,5434793.41688888
549.1666666666666,36.9,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05555625,0.0005295541990542572,3.62942e-06,9.899931039546697e-06,46804.2,8730871.929099856
574.1666666666666,37.1,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.05564975,0.0005290685100012315,3.2406650000000003e-06,1.0171036024796127e-05,46524.15,4392923.279053833
599.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055720950000000005,0.0005304184675547313,2.9669e-06,1.0144448327650933e-05,44988.15,4884112.063087254
624.1666666666666,37.1,0.055,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.055,0.055792800000000004,0.0005367159959127479,2.340255e-06,9.97209620362744e-06,43470.3,10468408.428844944
649.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055847549999999996,0.0005433492485827662,2.01927e-06,1.0119311491157516e-05,43336.600000000006,3191628.473395766
674.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05588575,0.0005301907856404049,1.7497949999999998e-06,1.0186337927835558e-05,41383.65,19814218.428398512
699.1666666666666,37.1,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055930049999999995,0.0005300799323049714,1.404205e-06,1.0117556632526669e-05,39141.149999999994,7064694.476313383
724.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.0559469,0.000529463417580881,5.942759999999999e-07,9.886722429224195e-06,35314.9,6923344.520315127
749.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055985900000000005,0.0005276814384391987,5.03783e-07,9.829716870070069e-06,32975.35,4416408.222263227
774.1666666666666,37.1,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055985850000000004,0.000524043507311618,4.320135e-08,1.0331771713068863e-05,24190.0,28239483.38784818
799.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.0559652,0.0005177667489984169,-4.3823e-07,9.931862253250832e-06,-31382.75,2322123.3013240476
824.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.0559616,0.0005328434116722347,-5.850670000000001e-07,1.0206785414458928e-05,-33864.15,1885151.5455955982
849.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.0559659,0.0005348487927846017,-8.32555e-07,1.0203439045109068e-05,-36004.100000000006,13407077.773875589
874.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05592885,0.0005407742626717684,-1.0476899999999999e-06,9.95917483500688e-06,-38244.75,52752978.68551953
899.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055899,0.0005416023601425423,-8.746925e-07,1.0010513459407322e-05,-34678.8,2725224.5535862246
924.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05591295,0.0005285752493686364,-2.53134e-07,1.0129520930555766e-05,-28286.9,8186510.849298775
949.1666666666666,37.1,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.055923150000000005,0.0005289521418847045,-9.183855e-08,9.903372734462869e-06,-28491.35,10609996.297492376
974.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05591095,0.0005365608230486044,5.193035e-07,9.996182790643653e-06,32164.449999999997,38937751.3689481
999.1666666666666,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05594775,0.0005321702786702094,1.773605e-06,9.878671383063498e-06,43493.649999999994,2829342.268684273
1024.1666666666667,37.1,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.05598195,0.0005257454727364554,2.96888e-06,9.992795751482611e-06,46631.899999999994,7509238.06910579
1049.1666666666667,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.056078199999999995,0.0005298606213343186,4.150805e-06,1.0153203058739065e-05,48834.85,2023743.3247243448
1074.1666666666667,37.0,0.056,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.056,0.0562202,0.000518368291208728,6.124685e-06,9.919997587215713e-06,51862.3,31826371.364529867
1099.1666666666667,37.1,0.057,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.057,0.056405899999999995,0.0005385171907995495,8.61113e-06,1.0143803155020473e-05,50365.1,4411082.721566084
1124.1666666666667,37.1,0.057,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.057,0.05665705,0.0005283383284863749,1.1218550000000001e-05,1.0055643540786366e-05,47755.850000000006,2572236.017076757
1149.1666666666667,37.1,0.057,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.057,0.05695875,0.0005293414662155639,1.447755e-05,1.0174714231089154e-05,42147.25,1257512.0109509074
1174.1666666666667,37.1,0.057,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.057,0.0573628,0.0005356255541233748,1.7688750000000002e-05,1.0066889878997797e-05,37063.85,2861285.377563207
1199.1666666666667,37.1,0.058,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.058,0.0578564,0.0005260095125740431,2.199225e-05,1.0082225843305116e-05,30981.35,330934.09605322615
1224.1666666666667,37.0,0.058,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.058,0.05846075,0.0005409706974634504,2.611355e-05,9.984369535452471e-06,26372.199999999997,65956.92538654535
1249.1666666666667,37.0,0.059,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.059,0.05919015,0.0005411210301159525,3.114865e-05,1.0057131260407802e-05,22243.449999999997,44819.13998024442
1274.1666666666667,37.1,0.06,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.06,0.0600189,0.0005360893147632516,3.671285e-05,1.0013116671432712e-05,18880.25,8838.701396333612
1299.1666666666667,37.0,0.061,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.061,0.061011449999999995,0.0005478922283030969,4.2732749999999995e-05,9.908994333773717e-06,16220.5,5170.874595368098
1324.1666666666667,37.1,0.062,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.062,0.062186,0.0005221739589137532,4.898985e-05,1.0259596905747402e-05,14148.8,3669.7016235694123
1349.1666666666667,37.0,0.063,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.063,0.063488,0.0005455267985384396,5.6207450000000003e-05,1.031703575137657e-05,12331.95,2676.3361157485115
1374.1666666666667,37.0,0.065,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.065,0.06498945,0.0005476947303269953,6.405460000000001e-05,1.0450784121970613e-05,10821.2,2079.204075988163
1399.1666666666667,37.0,0.067,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.067,0.0667146,0.0005775620353246825,7.24438e-05,1.110574598111774e-05,9568.075,1686.3638730956268
1424.1666666666667,37.0,0.069,319_,E04,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.069,0.0686068,0.0006427128533242195,8.069690000000001e-05,1.2049477583619595e-05,8589.515,1384.8007726762905
24.166666666666668,37.0,0.051,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.051,0.050834199999999996,0.00038242138502986425,2.055525e-05,1.0896860983267837e-05,32665.0,1404075.9394988639
49.16666666666666,37.0,0.051,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.051,0.051349,0.0003408385549600856,1.94935e-05,1.0405458714829228e-05,34427.65,1008388.5335849514
74.16666666666667,37.0,0.052,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.052,0.0518127,0.0003288657356317923,1.78371e-05,1.0146844217278467e-05,36765.75,5710674.196369213
99.16666666666669,37.0,0.052,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.052,0.052235050000000005,0.0003351026252574227,1.63638e-05,9.92852040723741e-06,39619.5,2021637.4580122496
124.16666666666669,37.0,0.053,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.053,0.0526426,0.00032612497049259965,1.51893e-05,1.009277349279943e-05,40674.95,2767486.3558553676
149.16666666666666,37.1,0.053,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.053,0.05299275,0.00032371681062076294,1.3155e-05,1.0092918216117599e-05,44750.850000000006,2294335.7571878135
174.16666666666666,37.0,0.053,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.053,0.0533134,0.00032203599028265956,1.18716e-05,1.0141152477833055e-05,46562.7,25820903.89110529
199.16666666666663,37.1,0.054,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.0536064,0.00032728057496109143,1.100085e-05,1.0100992656182508e-05,47681.55,20461769.09282693
224.16666666666663,37.0,0.054,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.053846599999999994,0.0003143930911395251,9.130805000000001e-06,9.94399511960243e-06,51071.45,3063950.1123249917
249.16666666666663,37.0,0.054,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.05406825,0.0003181465152623711,8.048834999999999e-06,9.974662208959002e-06,51470.649999999994,127601515.19957976
274.1666666666667,37.1,0.054,319_,E05,M9_0.5%_glucose,100_µg/ml_tc,319,,20210211,2,0.054,0.054269250000000005,0.00031545270806381627,6.905815e-06,1.012628624831575e-05,51540.3,5796347.96591214
