time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1299.5833333333333,37.0,0.87,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1324.5833333333333,37.0,0.866,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1349.5833333333333,37.1,0.8690000000000001,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1374.5833333333333,37.0,0.865,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1399.5833333333333,37.1,0.86,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1424.5833333333333,37.1,0.856,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1449.5833333333333,37.1,0.8540000000000001,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1474.5833333333333,37.0,0.853,3.19kBT_T_CFP,D10,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
24.583333333333332,37.0,0.054000000000000006,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
49.583333333333336,37.0,0.055999999999999994,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
74.58333333333333,37.1,0.06,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
99.58333333333333,37.0,0.065,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
124.58333333333333,37.0,0.071,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
149.58333333333334,37.1,0.079,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
174.58333333333334,37.0,0.08900000000000001,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
199.58333333333334,37.0,0.10300000000000001,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
224.58333333333334,37.1,0.11900000000000001,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
249.58333333333334,37.0,0.139,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
274.5833333333333,37.0,0.16399999999999998,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
299.5833333333333,37.0,0.19399999999999998,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
324.5833333333333,37.0,0.231,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
349.5833333333333,37.0,0.273,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
374.5833333333333,37.0,0.322,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
399.5833333333333,37.1,0.376,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
424.5833333333333,37.0,0.431,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
449.5833333333333,37.0,0.485,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
474.5833333333333,37.0,0.53,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
499.5833333333333,36.9,0.574,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
524.5833333333334,37.1,0.613,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
549.5833333333334,37.0,0.65,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
574.5833333333334,37.0,0.682,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
599.5833333333334,37.0,0.71,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
624.5833333333334,37.0,0.736,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
649.5833333333334,37.1,0.764,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
674.5833333333334,37.0,0.78,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
699.5833333333334,37.0,0.8,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
724.5833333333334,37.0,0.813,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
749.5833333333334,37.0,0.826,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
774.5833333333334,37.0,0.8370000000000001,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
799.5833333333334,37.1,0.848,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
824.5833333333334,37.0,0.857,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
849.5833333333334,37.0,0.863,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
874.5833333333334,37.0,0.87,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
899.5833333333334,37.0,0.873,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
924.5833333333334,37.0,0.879,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
949.5833333333334,37.0,0.88,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
974.5833333333334,37.0,0.884,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
999.5833333333334,37.1,0.885,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1024.5833333333333,37.0,0.8859999999999999,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1049.5833333333333,37.1,0.8859999999999999,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1074.5833333333333,37.0,0.885,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1099.5833333333333,37.1,0.885,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1124.5833333333333,37.1,0.884,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1149.5833333333333,37.0,0.883,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1174.5833333333333,37.0,0.8809999999999999,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1199.5833333333333,37.1,0.879,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1224.5833333333333,37.1,0.8759999999999999,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1249.5833333333333,37.0,0.873,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1274.5833333333333,37.0,0.8690000000000001,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1299.5833333333333,37.0,0.865,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1324.5833333333333,37.0,0.861,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1349.5833333333333,37.1,0.857,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1374.5833333333333,37.0,0.853,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1399.5833333333333,37.1,0.856,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1424.5833333333333,37.1,0.851,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1449.5833333333333,37.1,0.846,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
1474.5833333333333,37.0,0.841,3.19kBT_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200715,1
24.583333333333332,37.0,0.053,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
49.583333333333336,37.0,0.054000000000000006,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
74.58333333333333,37.1,0.055999999999999994,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
99.58333333333333,37.0,0.059000000000000004,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
124.58333333333333,37.0,0.063,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
149.58333333333334,37.1,0.067,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
174.58333333333334,37.0,0.07200000000000001,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
199.58333333333334,37.0,0.077,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
224.58333333333334,37.1,0.085,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
249.58333333333334,37.0,0.092,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
274.5833333333333,37.0,0.098,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
299.5833333333333,37.0,0.11,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
324.5833333333333,37.0,0.11800000000000001,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
349.5833333333333,37.0,0.126,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
374.5833333333333,37.0,0.133,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
399.5833333333333,37.1,0.147,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
424.5833333333333,37.0,0.158,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
449.5833333333333,37.0,0.174,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
474.5833333333333,37.0,0.187,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
499.5833333333333,36.9,0.207,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
524.5833333333334,37.1,0.22899999999999998,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
549.5833333333334,37.0,0.254,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
574.5833333333334,37.0,0.28600000000000003,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
599.5833333333334,37.0,0.317,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
624.5833333333334,37.0,0.353,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
649.5833333333334,37.1,0.389,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
674.5833333333334,37.0,0.426,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
699.5833333333334,37.0,0.462,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
724.5833333333334,37.0,0.496,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
749.5833333333334,37.0,0.524,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
774.5833333333334,37.0,0.55,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
799.5833333333334,37.1,0.5760000000000001,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
824.5833333333334,37.0,0.601,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
849.5833333333334,37.0,0.625,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
874.5833333333334,37.0,0.645,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
899.5833333333334,37.0,0.6629999999999999,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
924.5833333333334,37.0,0.68,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
949.5833333333334,37.0,0.696,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
974.5833333333334,37.0,0.7120000000000001,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
999.5833333333334,37.1,0.725,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1024.5833333333333,37.0,0.738,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1049.5833333333333,37.1,0.7509999999999999,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1074.5833333333333,37.0,0.763,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1099.5833333333333,37.1,0.773,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1124.5833333333333,37.1,0.782,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1149.5833333333333,37.0,0.787,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1174.5833333333333,37.0,0.7959999999999999,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1199.5833333333333,37.1,0.8009999999999999,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1224.5833333333333,37.1,0.804,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1249.5833333333333,37.0,0.81,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1274.5833333333333,37.0,0.818,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1299.5833333333333,37.0,0.8240000000000001,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1324.5833333333333,37.0,0.831,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1349.5833333333333,37.1,0.836,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1374.5833333333333,37.0,0.843,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1399.5833333333333,37.1,0.848,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1424.5833333333333,37.1,0.8540000000000001,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1449.5833333333333,37.1,0.858,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
1474.5833333333333,37.0,0.863,lacUV5_T_CFP,E04,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200715,1
24.583333333333332,37.0,0.054000000000000006,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
49.583333333333336,37.0,0.054000000000000006,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
74.58333333333333,37.1,0.057,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
99.58333333333333,37.0,0.06,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
124.58333333333333,37.0,0.065,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
149.58333333333334,37.1,0.069,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
174.58333333333334,37.0,0.07400000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
199.58333333333334,37.0,0.08,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
224.58333333333334,37.1,0.086,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
249.58333333333334,37.0,0.09300000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
274.5833333333333,37.0,0.10099999999999999,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
299.5833333333333,37.0,0.109,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
324.5833333333333,37.0,0.11800000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
349.5833333333333,37.0,0.127,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
374.5833333333333,37.0,0.138,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
399.5833333333333,37.1,0.15,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
424.5833333333333,37.0,0.16399999999999998,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
449.5833333333333,37.0,0.179,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
474.5833333333333,37.0,0.19699999999999998,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
499.5833333333333,36.9,0.22,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
524.5833333333334,37.1,0.24100000000000002,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
549.5833333333334,37.0,0.26899999999999996,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
574.5833333333334,37.0,0.301,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
599.5833333333334,37.0,0.337,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
624.5833333333334,37.0,0.371,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
649.5833333333334,37.1,0.408,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
674.5833333333334,37.0,0.447,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
699.5833333333334,37.0,0.47700000000000004,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
724.5833333333334,37.0,0.507,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
749.5833333333334,37.0,0.536,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
774.5833333333334,37.0,0.563,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
799.5833333333334,37.1,0.59,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
824.5833333333334,37.0,0.615,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
849.5833333333334,37.0,0.639,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
874.5833333333334,37.0,0.662,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
899.5833333333334,37.0,0.685,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
924.5833333333334,37.0,0.7020000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
949.5833333333334,37.0,0.716,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
974.5833333333334,37.0,0.732,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
999.5833333333334,37.1,0.745,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1024.5833333333333,37.0,0.758,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1049.5833333333333,37.1,0.772,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1074.5833333333333,37.0,0.7859999999999999,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1099.5833333333333,37.1,0.7929999999999999,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1124.5833333333333,37.1,0.802,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1149.5833333333333,37.0,0.8109999999999999,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1174.5833333333333,37.0,0.8220000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1199.5833333333333,37.1,0.8290000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1224.5833333333333,37.1,0.838,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1249.5833333333333,37.0,0.845,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1274.5833333333333,37.0,0.852,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1299.5833333333333,37.0,0.858,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1324.5833333333333,37.0,0.8640000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1349.5833333333333,37.1,0.868,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1374.5833333333333,37.0,0.872,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1399.5833333333333,37.1,0.8740000000000001,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1424.5833333333333,37.1,0.8759999999999999,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1449.5833333333333,37.1,0.879,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
1474.5833333333333,37.0,0.882,WTlac_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1
