time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
149.58333333333334,37.1,0.069,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.03799999999999999,0.06860555,0.004442213606172339,0.000187366,3.347535595719532e-05,3699.425,1280.432789578239
174.58333333333337,37.0,0.07400000000000001,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.043,0.07375255,0.0039337665737037685,0.000228078,4.971096363786271e-05,3039.08,1605.4063408970383
199.58333333333331,37.0,0.079,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.04806249999999999,0.0799397,0.0035001311802852495,0.000262649,5.799338357587201e-05,2639.06,1484.9847202127974
224.58333333333331,37.1,0.087,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.05599999999999998,0.08677675,0.003749681671940392,0.00028731549999999996,5.8741479293377094e-05,2412.49,1102.9004167213736
249.58333333333331,37.0,0.094,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.06299999999999999,0.09420005000000001,0.0044247066034301,0.0003023205,4.9341431640121616e-05,2292.76,661.1356123338364
274.5833333333333,37.0,0.102,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.07099999999999998,0.1018995,0.0046297673124570575,0.000311955,3.49717747977365e-05,2221.945,343.1581424057488
299.5833333333333,37.0,0.109,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.07799999999999999,0.1098285,0.005286941792153886,0.00032135750000000004,1.9048331718171667e-05,2156.9399999999996,140.4889196526933
324.5833333333333,37.0,0.118,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.08699999999999998,0.118057,0.005166689203104668,0.000337565,1.9955221866882357e-05,2053.375,112.710697075056
349.58333333333326,37.0,0.127,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.0960625,0.1267165,0.004849675486082866,0.0003619005,3.6582269464377755e-05,1915.3,159.46741494665838
374.58333333333326,37.0,0.13699999999999998,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.10599999999999997,0.1362465,0.004065612222928575,0.00040154700000000004,5.157944450517708e-05,1726.19,170.21445859448875
399.58333333333326,37.1,0.14800000000000002,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.117,0.14702549999999998,0.0036139293012207984,0.0004612285,6.129549454904096e-05,1502.83,151.15865889623822
424.58333333333326,37.0,0.161,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.13,0.159628,0.003351673020932087,0.000542991,6.345641113322261e-05,1276.5349999999999,116.59178337564188
449.58333333333326,37.0,0.175,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.14399999999999996,0.174419,0.004062110745383426,0.0006422515,5.846130534890939e-05,1079.245,80.7149248240216
474.58333333333326,37.0,0.192,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.16093749999999998,0.19185,0.005345473596378898,0.000757897,4.6149817266250465e-05,914.567,48.86196650746648
499.58333333333326,36.9,0.213,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.182,0.2122815,0.0055313881641859105,0.0008823095,2.872135083060924e-05,785.6055,24.013645620724212
524.5833333333334,37.1,0.234,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.203,0.23587,0.005999696244694617,0.00100574,1.3041185631901971e-05,689.193,8.89001521598748
549.5833333333334,37.0,0.26,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.2289375,0.2624255,0.0058394821122215975,0.00111934,2.1430477996767964e-05,619.2475,12.288988331136123
574.5833333333334,37.0,0.289,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.2579375,0.29183499999999996,0.005227650095561701,0.00122103,3.873198265384771e-05,567.6735,19.480532200879065
599.5833333333334,37.0,0.322,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.291,0.3234105,0.004131466763511423,0.0012986500000000002,5.3203061030316284e-05,533.746,24.32119009435647
624.5833333333334,37.0,0.35600000000000004,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.32506250000000003,0.3565165,0.0035858932487502874,0.001348755,6.161928799488535e-05,513.9159999999999,26.56111664724711
649.5833333333334,37.1,0.392,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.3609375,0.390471,0.003246959252639925,0.001368525,6.221685768813574e-05,506.494,26.059488661184137
674.5833333333334,37.0,0.428,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.3969375,0.4246225,0.003940983402219131,0.001356675,5.633814618859003e-05,510.9155,23.71121963817445
699.5833333333335,37.0,0.461,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.4300625,0.4581185,0.004343965975419031,0.001318915,4.562760742213669e-05,525.544,19.884883236877894
724.5833333333335,37.0,0.491,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.4600625,0.490355,0.004769217681034443,0.00125766,3.053836499994427e-05,551.1415,14.156431831463685
749.5833333333335,37.0,0.521,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.4899375,0.520833,0.005612334462270485,0.00118081,1.626894410628081e-05,587.009,8.214270254519645
774.5833333333335,37.0,0.5489999999999999,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.5180624999999999,0.549485,0.005359560537390688,0.001100255,1.553375827260816e-05,629.988,8.799370269025296
799.5833333333335,37.1,0.574,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.5429375,0.575816,0.00534693398801902,0.001012065,2.7641754877129496e-05,684.8824999999999,17.80379573174376
824.5833333333335,37.0,0.599,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.5679375,0.5999385,0.004591417078125907,0.000927167,3.823460766978766e-05,747.597,28.29032943140389
849.5833333333335,37.0,0.622,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.5909375,0.6221544999999999,0.004011667848001985,0.0008489624999999999,4.51176974495281e-05,816.4635000000001,38.552783723215164
874.5833333333335,37.0,0.642,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.6109375,0.642503,0.0035048147738094364,0.0007818079999999999,4.6996120156174224e-05,886.595,46.63730478225313
899.5833333333335,37.0,0.6609999999999999,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.6299999999999999,0.6613225,0.0035840070717179104,0.000725816,4.419865952040511e-05,954.99,50.95483184150191
924.5833333333335,37.0,0.679,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.6479375,0.6787855,0.0036252487673434012,0.000679322,3.793835591731993e-05,1020.3499999999999,50.80076379744157
949.5833333333335,37.0,0.6970000000000001,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.6660625,0.6953015,0.0039062464316561305,0.000640385,2.8796311462592835e-05,1082.39,44.67108643425078
974.5833333333335,37.0,0.711,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.6799999999999999,0.710943,0.0038449671884324558,0.0006076925,2.0364289647491705e-05,1140.625,36.50032083538318
999.5833333333335,37.1,0.725,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.6939375,0.725686,0.004416450690042051,0.0005765715000000001,1.3942705415065768e-05,1202.185,28.930097098965245
1024.5833333333333,37.0,0.741,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.71,0.739699,0.004030395727936239,0.000544487,1.5049240451968931e-05,1273.025,36.43752150371678
1049.5833333333333,37.1,0.753,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.7219375,0.7531000000000001,0.004249952299592398,0.0005145309999999999,1.986184281749823e-05,1347.145,55.63511071910972
1074.5833333333333,37.0,0.765,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.734,0.765557,0.003908821151270829,0.00048311299999999997,2.4222573195495123e-05,1434.755,80.07045214004535
1099.5833333333333,37.1,0.777,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.7459375,0.777115,0.003799459526697387,0.0004495205,2.5677229148379706e-05,1541.97,98.9790865596557
1124.5833333333333,37.1,0.787,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.7559375,0.7880205,0.003432424666463831,0.000417438,2.636020478174121e-05,1660.48,120.50097583959153
1149.5833333333333,37.0,0.7979999999999999,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.7669999999999999,0.798151,0.0035905389784203056,0.0003870705,2.4494985091217247e-05,1790.755,131.6037292000513
1174.5833333333333,37.0,0.807,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.7759375000000001,0.8074355,0.0032635961984869093,0.0003587785,2.2628139910245777e-05,1931.9650000000001,141.2311205319274
1199.5833333333333,37.1,0.816,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.7849999999999999,0.8162165,0.003646013452316924,0.00033520450000000003,2.0048038282586284e-05,2067.835,143.3670702618788
1224.5833333333333,37.1,0.825,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.7939999999999999,0.8243825,0.0034126231674453705,0.0003153445,1.8544695649979614e-05,2198.065,148.0469265413277
1249.5833333333333,37.0,0.8320000000000001,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031125000000000014,0.800875,0.8320945,0.0034115077448775544,0.000301007,1.787825506139014e-05,2302.76,151.8942759162716
1274.5833333333333,37.0,0.84,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031125000000000014,0.808875,0.8394245,0.0035157284060705787,0.000289434,1.727266324708358e-05,2394.835,153.17440699292615
1299.5833333333333,37.0,0.847,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.8159375,0.84653,0.003731253067361984,0.000280257,1.6742826839407126e-05,2473.255,152.3753181050601
1324.5833333333333,37.0,0.853,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.030937500000000014,0.8220624999999999,0.85346,0.0037711406026470734,0.0002703435,1.6159168911361137e-05,2563.95,154.2359464626139
1349.5833333333333,37.1,0.861,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.8299375,0.859971,0.0035018895637821353,0.00025671449999999996,1.8726030771661132e-05,2700.07,188.7302396086354
1374.583333333333,37.0,0.865,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.834,0.86623,0.003616465766464641,0.000238666,2.319784124842825e-05,2904.26,259.46448923266945
1399.583333333333,37.1,0.873,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.8419375,0.8718195,0.003464846957536732,0.0002145685,3.0120931342521272e-05,3230.42,377.01622943429834
1424.583333333333,37.1,0.8759999999999999,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.8449999999999999,0.8767535,0.0035498262248485047,0.0001798065,3.9910317080938175e-05,3854.965,644.2182013945998
1449.583333333333,37.1,0.88,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031000000000000014,0.849,0.8807879999999999,0.003828409114890407,0.00013976,5.566161380568214e-05,4957.01,29411.485599111988
1474.583333333333,37.0,0.884,WTlac_T_CFP,C08,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,CFP,20200715,1,0.031062500000000014,0.8529375,0.8836575,0.004368403673176537,9.362524999999999e-05,8.15247317136581e-05,6691.545,428395.6299848791
24.58333333333333,37.0,0.053,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.021999999999999985,0.0458564,0.007933997253322193,0.000392383,8.909870371168904e-05,1765.04,798.1481767942562
49.58333333333334,37.0,0.054000000000000006,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.022999999999999993,0.0540307,0.007038990424128587,0.00028486699999999995,6.769897682947344e-05,2431.1549999999997,1222.9262754657207
74.58333333333333,37.1,0.056,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.024999999999999988,0.060500200000000004,0.006664675845837735,0.0001974845,5.098432421267817e-05,3505.75,1876.177754764952
99.58333333333331,37.0,0.058,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.02699999999999999,0.0649869,0.006508936225555863,0.0001338025,3.797739333826362e-05,5172.345,3527.853478990488
124.58333333333331,37.0,0.061,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.029999999999999985,0.06737499999999999,0.006496007601942359,9.26189e-05,2.8717273896710396e-05,7477.73,24068.390392885158
149.58333333333334,37.1,0.065,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.03399999999999999,0.06936555,0.006792313266348247,7.217040000000001e-05,2.2987319831625202e-05,9587.125,7054.910367362238
174.58333333333337,37.0,0.069,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.03799999999999999,0.0711697,0.006755080993806904,7.26336e-05,1.9573765134225526e-05,9543.065,5509.686306933433
199.58333333333331,37.0,0.07400000000000001,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.0430625,0.0733903,0.006577872519667389,9.02747e-05,1.9414660938154224e-05,7678.205,2191.1675817612213
224.58333333333331,37.1,0.079,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.04799999999999999,0.0756758,0.006609035366251058,0.000127598,1.9811393849911564e-05,5432.275,934.2034188472223
249.58333333333331,37.0,0.085,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.05399999999999999,0.07936025,0.006535406901492643,0.000177838,2.061018611238842e-05,3897.625,468.20473118848474
274.5833333333333,37.0,0.092,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.060999999999999985,0.0841574,0.006604959829492313,0.0002410555,2.0709509008841167e-05,2875.465,246.37099857217126
299.5833333333333,37.0,0.099,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.06799999999999999,0.091416,0.006401013278446879,0.00031556849999999997,2.0538046303915735e-05,2196.5,141.80115611211048
324.5833333333333,37.0,0.108,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.07699999999999999,0.10081899999999999,0.006616093695800258,0.0003975785,2.0195164811548898e-05,1743.42,87.71815241216133
349.58333333333326,37.0,0.118,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.08706249999999999,0.1112495,0.006424573407150472,0.000486002,1.900290557356692e-05,1426.225,55.65359366871073
374.58333333333326,37.0,0.129,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.09799999999999999,0.124781,0.006560661167202671,0.0005766199999999999,1.7552272895660815e-05,1202.085,36.59373787364356
399.58333333333326,37.1,0.141,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.10999999999999997,0.140661,0.0066866656313882555,0.0006670315,1.645933575169377e-05,1039.15,25.651341051289535
424.58333333333326,37.0,0.156,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.12499999999999999,0.158146,0.006699488581326352,0.0007572535,1.6140781748519988e-05,915.3435,19.586449843698684
449.58333333333326,37.0,0.172,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.14099999999999996,0.178244,0.0068460125033007815,0.000841355,1.528300745161071e-05,823.8465,14.99814783186575
474.58333333333326,37.0,0.191,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.15993749999999998,0.2007155,0.006538694225703848,0.0009198114999999999,1.5398330354281684e-05,753.575,12.630006721723973
499.58333333333326,36.9,0.211,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.18,0.224087,0.006555608217170865,0.00099214,1.552310684759395e-05,698.638,10.989035867255254
524.5833333333334,37.1,0.236,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.20499999999999996,0.249759,0.006654510449061344,0.001052975,1.6418786785456062e-05,658.2755,10.311267668479172
549.5833333333334,37.0,0.264,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.2329375,0.27662,0.006564705700168848,0.001103785,1.6334089549257298e-05,627.9745,9.340187121867528
574.5833333333334,37.0,0.29600000000000004,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.26493750000000005,0.304635,0.006549010131543918,0.0011442000000000002,1.7759553228419517e-05,605.7915,9.478983619009773
599.5833333333334,37.0,0.331,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.3,0.333681,0.006226796948497002,0.00117124,1.7533039664069145e-05,591.8075,8.927953419372109
624.5833333333334,37.0,0.3670000000000001,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.3360625000000001,0.3633195,0.006510307332989605,0.001186515,1.7753701172180038e-05,584.1875,8.831454784011044
649.5833333333334,37.1,0.402,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.37093750000000003,0.39279600000000003,0.0064236020784955855,0.001189155,1.742937273111113e-05,582.8915,8.625913882810869
674.5833333333334,37.0,0.434,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.4029375,0.4223445,0.006427579580162528,0.001179815,1.6531823705104845e-05,587.5029999999999,8.277200128079919
699.5833333333335,37.0,0.463,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.4320625,0.451901,0.006425281352315992,0.001159525,1.632245353819768e-05,597.785,8.444243064378135
724.5833333333335,37.0,0.489,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.4580625,0.48033,0.006522947674631323,0.00112944,1.54159101613654e-05,613.7094999999999,8.403817098442588
749.5833333333335,37.0,0.515,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.4839375,0.5080905,0.006453849108211626,0.00108902,1.4549788849325477e-05,636.4875,8.523360408287882
774.5833333333335,37.0,0.539,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.5080625,0.5348145,0.006339376188598263,0.001040415,1.4497264740606165e-05,666.223,9.29629154749891
799.5833333333335,37.1,0.563,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.5319375,0.56018,0.006443356515508255,0.0009859495,1.4389695457894104e-05,703.025,10.272194568372225
824.5833333333335,37.0,0.585,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.5539375,0.5840875,0.006277368974332796,0.0009262565,1.5225107366752964e-05,748.3315,12.308995740381032
849.5833333333335,37.0,0.606,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.5749375,0.6062464999999999,0.006638729313951438,0.0008626845,1.5886214641219674e-05,803.477,14.774447663370475
874.5833333333335,37.0,0.626,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.5949375,0.6274695,0.006268631062116622,0.000798269,1.6611465122316565e-05,868.3125,18.0449553805793
899.5833333333335,37.0,0.644,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.613,0.6464955,0.0063957876441685865,0.000732191,1.735737053459863e-05,946.6755,22.38050557072246
924.5833333333335,37.0,0.66,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.6289375,0.663747,0.006404833456361389,0.0006695855000000001,1.8008518888662084e-05,1035.19,27.748760083425807
949.5833333333335,37.0,0.6759999999999999,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.030937500000000014,0.6450624999999999,0.6798005,0.0065773019496056465,0.000606771,1.8410144419993337e-05,1142.35,34.46246591983039
974.5833333333335,37.0,0.69,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.6589999999999999,0.6941280000000001,0.006449019542094717,0.00054985,1.8318992516931248e-05,1260.6100000000001,41.85100468808314
999.5833333333335,37.1,0.7020000000000001,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.6709375000000001,0.7072890000000001,0.006534532953486902,0.000497132,1.7334575327348666e-05,1394.29,48.50244682341935
1024.5833333333333,37.0,0.7140000000000001,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.683,0.7193355,0.006687826949603652,0.0004501105,1.6390797868725997e-05,1539.95,55.8754980366167
1049.5833333333333,37.1,0.726,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.6949375,0.729466,0.006649177085975045,0.0004093555,1.568438369681209e-05,1693.2649999999999,64.97450046597119
1074.5833333333333,37.0,0.737,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.706,0.7393495,0.006530798037497885,0.000374358,1.4980719167685885e-05,1851.565,73.97949423678487
1099.5833333333333,37.1,0.7490000000000001,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.7179375000000001,0.7483465,0.006717468594552533,0.000346318,1.4919622932708841e-05,2001.48,86.67781863667442
1124.5833333333333,37.1,0.76,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031062500000000014,0.7289375,0.7571144999999999,0.006547678333254214,0.00032443,1.633347808424908e-05,2136.51,109.24968381787635
1149.5833333333333,37.0,0.765,3.19kBT_T_CFP,C09,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200715,1,0.031000000000000014,0.734,0.7650870000000001,0.006675574374470419,0.0003080695,1.756060482675829e-05,2249.9700000000003,131.06943584752668
