time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1674.1666666666667,37.0,0.675,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
1699.1666666666667,37.0,0.677,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
1724.1666666666667,37.1,0.678,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
1749.1666666666667,37.0,0.679,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
1774.1666666666667,37.0,0.681,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
1799.1666666666667,37.1,0.682,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
1824.1666666666667,37.1,0.683,3.19,E02,M9_0.5%_glucose,0.1_µg/ml_tc,3.19,3.19,20210608,2
24.166666666666668,37.0,0.041,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
49.166666666666664,37.0,0.042,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
74.16666666666667,37.0,0.043,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
99.16666666666667,37.1,0.044,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
124.16666666666667,37.0,0.046,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
149.16666666666666,37.0,0.047,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
174.16666666666666,37.0,0.049,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
199.16666666666666,37.0,0.051,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
224.16666666666666,37.0,0.053,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
249.16666666666666,37.0,0.056,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
274.1666666666667,37.0,0.059,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
299.1666666666667,37.1,0.064,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
324.1666666666667,37.0,0.07,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
349.1666666666667,37.0,0.078,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
374.1666666666667,37.0,0.09,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
399.1666666666667,37.0,0.103,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
424.1666666666667,37.0,0.114,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
449.1666666666667,37.0,0.124,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
474.1666666666667,37.1,0.134,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
499.1666666666667,37.1,0.149,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
524.1666666666666,37.0,0.166,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
549.1666666666666,37.0,0.185,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
574.1666666666666,37.1,0.238,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
599.1666666666666,37.1,0.294,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
624.1666666666666,37.1,0.345,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
649.1666666666666,37.0,0.377,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
674.1666666666666,37.1,0.403,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
699.1666666666666,37.0,0.425,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
724.1666666666666,37.1,0.447,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
749.1666666666666,37.1,0.466,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
774.1666666666666,37.1,0.484,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
799.1666666666666,37.0,0.498,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
824.1666666666666,37.1,0.511,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
849.1666666666666,37.0,0.523,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
874.1666666666666,37.0,0.534,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
899.1666666666666,37.0,0.543,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
924.1666666666666,37.0,0.552,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
949.1666666666666,37.1,0.56,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
974.1666666666666,37.0,0.568,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
999.1666666666666,37.1,0.573,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1024.1666666666667,37.1,0.575,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1049.1666666666667,37.0,0.58,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1074.1666666666667,37.0,0.583,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1099.1666666666667,37.0,0.587,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1124.1666666666667,37.0,0.59,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1149.1666666666667,37.0,0.593,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1174.1666666666667,37.0,0.597,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1199.1666666666667,37.1,0.6,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1224.1666666666667,37.1,0.603,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1249.1666666666667,37.0,0.606,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1274.1666666666667,37.1,0.608,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1299.1666666666667,37.1,0.611,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1324.1666666666667,37.0,0.614,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1349.1666666666667,37.1,0.617,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1374.1666666666667,37.0,0.619,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1399.1666666666667,37.1,0.62,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1424.1666666666667,37.0,0.622,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1449.1666666666667,37.1,0.624,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1474.1666666666667,37.0,0.626,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1499.1666666666667,37.0,0.626,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1524.1666666666667,37.1,0.629,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1549.1666666666667,37.0,0.63,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1574.1666666666667,37.1,0.631,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1599.1666666666667,37.0,0.632,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1624.1666666666667,37.0,0.635,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1649.1666666666667,37.0,0.637,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1674.1666666666667,37.0,0.639,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1699.1666666666667,37.0,0.64,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1724.1666666666667,37.1,0.641,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1749.1666666666667,37.0,0.643,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1774.1666666666667,37.0,0.645,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1799.1666666666667,37.1,0.647,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
1824.1666666666667,37.1,0.649,3.19,E03,M9_0.5%_glucose,0.2_µg/ml_tc,3.19,3.19,20210608,2
24.166666666666668,37.0,0.043,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
49.166666666666664,37.0,0.044,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
74.16666666666667,37.0,0.045,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
99.16666666666667,37.1,0.046,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
124.16666666666667,37.0,0.048,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
149.16666666666666,37.0,0.049,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
174.16666666666666,37.0,0.051,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
199.16666666666666,37.0,0.053,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
224.16666666666666,37.0,0.056,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
249.16666666666666,37.0,0.058,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
274.1666666666667,37.0,0.062,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
299.1666666666667,37.1,0.066,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
324.1666666666667,37.0,0.071,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
349.1666666666667,37.0,0.079,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
374.1666666666667,37.0,0.088,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
399.1666666666667,37.0,0.096,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
424.1666666666667,37.0,0.104,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
449.1666666666667,37.0,0.113,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
474.1666666666667,37.1,0.122,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
499.1666666666667,37.1,0.132,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
524.1666666666666,37.0,0.143,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
549.1666666666666,37.0,0.156,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
574.1666666666666,37.1,0.173,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
599.1666666666666,37.1,0.198,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
624.1666666666666,37.1,0.259,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
649.1666666666666,37.0,0.321,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
674.1666666666666,37.1,0.35,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
699.1666666666666,37.0,0.373,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
724.1666666666666,37.1,0.393,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
749.1666666666666,37.1,0.412,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
774.1666666666666,37.1,0.429,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
799.1666666666666,37.0,0.446,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
824.1666666666666,37.1,0.46,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
849.1666666666666,37.0,0.475,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
874.1666666666666,37.0,0.49,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
899.1666666666666,37.0,0.503,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
924.1666666666666,37.0,0.513,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
949.1666666666666,37.1,0.523,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
974.1666666666666,37.0,0.532,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
999.1666666666666,37.1,0.54,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1024.1666666666667,37.1,0.546,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1049.1666666666667,37.0,0.552,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1074.1666666666667,37.0,0.556,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1099.1666666666667,37.0,0.56,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1124.1666666666667,37.0,0.564,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1149.1666666666667,37.0,0.567,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1174.1666666666667,37.0,0.571,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1199.1666666666667,37.1,0.573,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1224.1666666666667,37.1,0.576,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1249.1666666666667,37.0,0.579,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1274.1666666666667,37.1,0.582,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1299.1666666666667,37.1,0.585,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1324.1666666666667,37.0,0.589,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1349.1666666666667,37.1,0.59,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1374.1666666666667,37.0,0.593,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1399.1666666666667,37.1,0.596,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1424.1666666666667,37.0,0.599,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1449.1666666666667,37.1,0.602,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1474.1666666666667,37.0,0.603,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1499.1666666666667,37.0,0.605,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1524.1666666666667,37.1,0.607,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1549.1666666666667,37.0,0.61,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1574.1666666666667,37.1,0.611,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1599.1666666666667,37.0,0.612,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1624.1666666666667,37.0,0.614,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1649.1666666666667,37.0,0.616,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1674.1666666666667,37.0,0.617,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1699.1666666666667,37.0,0.619,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1724.1666666666667,37.1,0.621,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1749.1666666666667,37.0,0.623,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1774.1666666666667,37.0,0.624,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1799.1666666666667,37.1,0.626,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
1824.1666666666667,37.1,0.627,3.19,E04,M9_0.5%_glucose,0.3_µg/ml_tc,3.19,3.19,20210608,2
24.166666666666668,37.0,0.041,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
49.166666666666664,37.0,0.042,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
74.16666666666667,37.0,0.043,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
99.16666666666667,37.1,0.044,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
124.16666666666667,37.0,0.045,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
149.16666666666666,37.0,0.046,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
174.16666666666666,37.0,0.047,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
199.16666666666666,37.0,0.049,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
224.16666666666666,37.0,0.05,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
249.16666666666666,37.0,0.052,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
274.1666666666667,37.0,0.054,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
299.1666666666667,37.1,0.056,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
324.1666666666667,37.0,0.059,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
349.1666666666667,37.0,0.063,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
374.1666666666667,37.0,0.067,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
399.1666666666667,37.0,0.073,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
424.1666666666667,37.0,0.08,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
449.1666666666667,37.0,0.088,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
474.1666666666667,37.1,0.095,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
499.1666666666667,37.1,0.103,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
524.1666666666666,37.0,0.113,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
549.1666666666666,37.0,0.122,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
574.1666666666666,37.1,0.134,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
599.1666666666666,37.1,0.148,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
624.1666666666666,37.1,0.191,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
649.1666666666666,37.0,0.229,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
674.1666666666666,37.1,0.269,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
699.1666666666666,37.0,0.308,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
724.1666666666666,37.1,0.326,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
749.1666666666666,37.1,0.344,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
774.1666666666666,37.1,0.361,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
799.1666666666666,37.0,0.375,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
824.1666666666666,37.1,0.389,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
849.1666666666666,37.0,0.404,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
874.1666666666666,37.0,0.418,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
899.1666666666666,37.0,0.431,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
924.1666666666666,37.0,0.443,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
949.1666666666666,37.1,0.454,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
974.1666666666666,37.0,0.466,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
999.1666666666666,37.1,0.476,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1024.1666666666667,37.1,0.486,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1049.1666666666667,37.0,0.495,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1074.1666666666667,37.0,0.503,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1099.1666666666667,37.0,0.51,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1124.1666666666667,37.0,0.516,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1149.1666666666667,37.0,0.522,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1174.1666666666667,37.0,0.527,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1199.1666666666667,37.1,0.532,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1224.1666666666667,37.1,0.535,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1249.1666666666667,37.0,0.539,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1274.1666666666667,37.1,0.543,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1299.1666666666667,37.1,0.547,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1324.1666666666667,37.0,0.551,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1349.1666666666667,37.1,0.554,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1374.1666666666667,37.0,0.558,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1399.1666666666667,37.1,0.561,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1424.1666666666667,37.0,0.564,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1449.1666666666667,37.1,0.567,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1474.1666666666667,37.0,0.57,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1499.1666666666667,37.0,0.572,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1524.1666666666667,37.1,0.575,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1549.1666666666667,37.0,0.577,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1574.1666666666667,37.1,0.58,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1599.1666666666667,37.0,0.582,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1624.1666666666667,37.0,0.584,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1649.1666666666667,37.0,0.587,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1674.1666666666667,37.0,0.588,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1699.1666666666667,37.0,0.591,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1724.1666666666667,37.1,0.592,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
1749.1666666666667,37.0,0.594,3.19,E05,M9_0.5%_glucose,0.4_µg/ml_tc,3.19,3.19,20210608,2
