time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1349.1666666666667,37.1,0.644,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.644,0.6395655,0.013676538620553498,1.779005e-05,2.514559253145033e-05,20843.800000000003,524203.0865120521
1374.1666666666667,37.1,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6400764999999999,0.013853906302361883,2.706525e-05,2.4401488913904607e-05,18651.85,4639857.415596155
1399.1666666666667,37.0,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6416090000000001,0.013662282329180767,3.69171e-05,2.6270290535103728e-05,16169.35,1990404.6898414872
1424.1666666666667,37.0,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6419125,0.013493576356764068,4.52024e-05,2.8836147010300864e-05,13803.85,200912.98477291435
1449.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6430065,0.013640501620248172,5.1765800000000005e-05,3.243262745876104e-05,11617.3,809245.13653929
1474.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.643675,0.013790490754720705,5.69177e-05,3.536346867742184e-05,10681.45,125270.83719783612
1499.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6453555,0.013655882594894603,6.0372549999999995e-05,3.8756726037916893e-05,9810.0,119757.85871961416
1524.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6464004999999999,0.013529126548293973,6.1005e-05,4.0175167272084903e-05,9798.189999999999,1508986.216790209
1549.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.64829,0.013652332067210352,5.5809e-05,3.9930036148155973e-05,10193.45,2170609.0621100925
1574.1666666666667,37.0,0.647,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.6482669999999999,0.013503112813149068,4.79736e-05,3.9307928878170183e-05,11416.25,348038.6889439805
1599.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.649631,0.013619106374272482,3.5813049999999994e-05,3.72087243387176e-05,13407.25,749967.9682186575
1624.1666666666667,37.0,0.647,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.649697,0.013965059572978321,2.12332e-05,3.489296599081885e-05,15407.9,736912.9470642569
1649.1666666666667,37.0,0.647,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.6498075000000001,0.01359610389493322,9.822995e-07,3.462126004044169e-05,8439.015,1278238.398201605
1674.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.649181,0.013776818494030313,-2.075685e-05,3.978357478201384e-05,-12715.25,4229611.350084003
1699.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6486115,0.013504341304439445,-4.441845e-05,5.082958679860802e-05,-9744.06,291871.05059298006
1724.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6475905,0.013729900578862742,-7.5527e-05,6.85180702990644e-05,-6771.26,558782.9688811996
1749.1666666666667,37.0,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6457200000000001,0.014000760427264334,-0.0001151505,9.076101081036055e-05,-4832.495000000001,359144.0293650799
1774.1666666666667,37.0,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.642879,0.014026795939240232,-0.000157837,0.00011856398087678485,-3653.5249999999996,294057.9897498321
1799.1666666666667,37.0,0.644,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.644,0.638463,0.01496713871750294,-0.0002080975,0.00014967421689220066,-2883.565,188086.42682872864
24.166666666666668,37.0,0.041,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.041,0.07097149999999999,0.017899292003238042,-0.0008007455,0.00012251902942313374,-865.6275,148.63979223227304
49.16666666666666,37.1,0.042,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.042,0.053177699999999994,0.017588038848442174,-0.000628448,0.00010081143003252732,-1102.95,199.1738562023302
74.16666666666667,37.1,0.043,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.043,0.03991,0.01650820556548901,-0.000457065,8.224303548213746e-05,-1516.5149999999999,316.8819530849319
99.16666666666669,37.1,0.044,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.044,0.029997299999999998,0.016079585867285414,-0.00029035300000000003,6.61019808970534e-05,-2387.255,810.8139793427925
124.16666666666669,37.1,0.046,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.046,0.02610415,0.01605029526743478,-0.00012851,5.4435422423522705e-05,-5347.38,19168.447301426288
149.16666666666666,37.0,0.048,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.048,0.0242525,0.01567969733859713,2.599645e-05,4.436586868103335e-05,11511.35,409703.6351687838
174.16666666666666,37.0,0.051,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.051,0.026202549999999998,0.016130295597884026,0.0001760935,3.756034285118426e-05,3936.245,1041.8930241283397
199.16666666666663,37.0,0.053,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.053,0.03230225,0.01605182918308757,0.00031473000000000004,3.317683852797112e-05,2202.355,241.46755023235406
224.16666666666663,37.0,0.058,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.058,0.04265415,0.015591124072984987,0.00044739400000000005,3.02816486646642e-05,1549.295,107.3818323772655
249.16666666666663,37.0,0.063,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.063,0.05467515,0.01570136907306958,0.000566639,2.8319960344718612e-05,1223.26,61.73624473106004
274.1666666666667,37.0,0.07,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.07,0.06994410000000001,0.016261644852151737,0.0006778805,2.680617052035403e-05,1022.52,40.72928238330277
299.1666666666667,37.1,0.078,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.078,0.0888781,0.01618278140112963,0.0007764244999999999,2.6686873760126916e-05,892.7425000000001,30.919379939783695
324.1666666666667,37.0,0.09,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.09,0.109019,0.01580510341469592,0.00086324,2.6064633410901207e-05,802.96,24.36427010339594
349.1666666666667,37.0,0.105,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.105,0.13139,0.01608150164668634,0.0009393215000000001,2.5869391289742502e-05,737.9235000000001,20.432123820533736
374.1666666666667,37.0,0.123,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.123,0.156107,0.015697557488573943,0.00100221,2.5049635310515367e-05,691.6165,17.327401549339466
399.1666666666667,37.0,0.141,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.141,0.18131,0.016114338571059712,0.0010538000000000001,2.462848973998419e-05,657.759,15.456691677656577
424.1666666666667,37.1,0.16,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.16,0.2088045,0.016070785730986845,0.00109111,2.487067918769966e-05,635.267,14.492178953277467
449.1666666666667,37.0,0.217,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.217,0.2363985,0.015726433835674413,0.00111873,2.484889241950885e-05,619.5844999999999,13.797102739871972
474.1666666666667,37.0,0.26,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.26,0.2642355,0.015695977494659993,0.00113338,2.4610781707871237e-05,611.5775,13.281944111532203
499.1666666666667,37.0,0.299,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.299,0.292727,0.014921606329112758,0.001136985,2.4143845448569286e-05,609.636,12.93945516016805
524.1666666666666,37.1,0.335,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.335,0.321114,0.01534432312779243,0.0011311049999999999,2.389595777086902e-05,612.8074999999999,12.946304629944489
549.1666666666666,37.0,0.367,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.367,0.34914999999999996,0.016029369737961197,0.00111457,2.3239948206100235e-05,621.898,13.00870632352929
574.1666666666666,37.0,0.4,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.4,0.37691050000000004,0.015911757056981155,0.0010874550000000002,2.2854782544570395e-05,637.405,13.353500997045868
599.1666666666666,37.1,0.427,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.427,0.4039895,0.015971650511785628,0.00105437,2.2496002424900405e-05,657.401,14.041112547381566
624.1666666666666,37.0,0.451,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.451,0.428698,0.015597181226361239,0.001012965,2.1925938936637514e-05,684.2775,14.830631669404768
649.1666666666666,37.0,0.472,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.472,0.45377900000000004,0.015735358011316213,0.000964771,2.0560287859814445e-05,718.4580000000001,15.316080966145131
674.1666666666666,37.0,0.493,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.493,0.477863,0.015936425910403694,0.000910875,2.0907376755662216e-05,760.9685,17.490817237480925
699.1666666666666,37.1,0.512,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.512,0.4997575,0.01593009334338585,0.0008519045000000001,2.0058716814173983e-05,813.6445,19.140789668083293
724.1666666666666,37.0,0.531,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.531,0.5195315,0.015521295067974755,0.0007904584999999999,1.9831814335527877e-05,876.8924999999999,22.011318899456164
749.1666666666666,37.0,0.546,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.546,0.53896,0.015417447653358793,0.000726248,2.0159770736956158e-05,954.4214999999999,26.604907102741592
774.1666666666666,37.0,0.563,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.563,0.5554555,0.01588498451426659,0.0006608079999999999,1.998454305744289e-05,1048.935,32.04323257727445
799.1666666666666,37.1,0.574,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.574,0.5716035,0.015659310682452552,0.0005939265,1.994434428525095e-05,1167.0549999999998,39.38908105616184
824.1666666666666,37.0,0.587,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.587,0.5860245,0.01577364539882762,0.000527886,2.0803561116760082e-05,1313.06,52.269243810873036
849.1666666666666,37.1,0.593,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.593,0.5993485000000001,0.01580353094867797,0.0004613995,2.0830804057212706e-05,1502.27,68.63293758534957
874.1666666666666,37.0,0.602,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.602,0.6096545,0.015556782871232461,0.0003989615,2.130915555645632e-05,1737.38,94.4057820649137
899.1666666666666,37.0,0.611,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.611,0.619199,0.01594924291311054,0.00033815099999999997,2.156207647748855e-05,2049.8199999999997,134.0651551748834
924.1666666666666,37.0,0.617,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.617,0.6260355,0.015642911072426078,0.0002810315,2.188779216554813e-05,2466.4449999999997,197.32239178409424
949.1666666666666,37.0,0.624,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.624,0.633131,0.015491928914474143,0.000227506,2.2286716566544002e-05,3046.7200000000003,314.96259879890505
974.1666666666666,37.0,0.628,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.628,0.6372439999999999,0.015795088943969665,0.000179039,2.220700471987199e-05,3871.475,516.1441324610163
999.1666666666666,37.0,0.632,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.632,0.640953,0.015003581485449708,0.000134223,2.194516629327009e-05,5164.145,968.045230424068
1024.1666666666667,37.0,0.635,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.635,0.644496,0.01591038546767454,9.522805000000001e-05,2.142126162705651e-05,7278.8150000000005,2163.5309454085937
1049.1666666666667,37.0,0.638,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.638,0.647678,0.01562817705159229,6.121145e-05,2.109879971994233e-05,11313.349999999999,170752.74983812319
1074.1666666666667,37.0,0.64,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.64,0.6473169999999999,0.016185018787130474,3.31925e-05,2.099062305778642e-05,19022.4,247273.1905798577
1099.1666666666667,37.1,0.642,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.642,0.6479415,0.016311313811032804,9.737595e-06,2.021774648194598e-05,24718.15,3056784.149721245
1124.1666666666667,37.0,0.643,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.643,0.6482490000000001,0.015128107143605254,-7.79207e-06,2.0284667294527022e-05,-24474.95,1099925.3915503253
1149.1666666666667,37.0,0.645,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6474595000000001,0.015721103363741527,-1.9702999999999998e-05,1.9966400012554444e-05,-24281.25,648782.1868806072
1174.1666666666667,37.1,0.645,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6467985,0.015801520031111755,-2.743885e-05,2.028784450880853e-05,-21718.85,22284299.24200392
1199.1666666666667,37.1,0.647,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.6462885,0.01577041608170713,-3.15959e-05,2.0286396181508764e-05,-19791.550000000003,1348742.2566110473
1224.1666666666667,37.1,0.647,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.645849,0.015659302624658596,-3.0890100000000004e-05,2.0670965185249412e-05,-20198.4,788811.7170623365
1249.1666666666667,37.0,0.648,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.648,0.644803,0.015885309219506004,-2.736715e-05,2.1797582684206994e-05,-20483.65,3626138.6588140572
1274.1666666666667,37.0,0.649,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.649,0.643161,0.01554168633713835,-1.9553349999999998e-05,2.253673002100381e-05,-22703.05,803885.7936265419
1299.1666666666667,37.1,0.65,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.65,0.6431715,0.01596904778760292,-1.0764699999999999e-05,2.316318519260122e-05,-21960.15,1857208.0612080118
1324.1666666666667,37.1,0.65,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.65,0.643826,0.01577670799367297,4.256305e-07,2.421678374289785e-05,10116.1,3530910.114304635
1349.1666666666667,37.1,0.65,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.65,0.6442015,0.015998581027430105,1.23643e-05,2.478248771572213e-05,20788.55,1229475.7403669069
1374.1666666666667,37.1,0.651,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.651,0.6450115000000001,0.0156852976687731,2.4495600000000003e-05,2.583210217213179e-05,18728.4,3098792.2386357905
1399.1666666666667,37.0,0.651,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.651,0.644662,0.015982940524862908,3.707235e-05,2.600045392124732e-05,16632.050000000003,1523508.4546792293
1424.1666666666667,37.0,0.652,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.652,0.6460349999999999,0.01568765879273067,4.860005e-05,2.66495142154359e-05,13717.0,328298.0391492461
1449.1666666666667,37.1,0.652,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.652,0.64713,0.015666285646952112,5.7575600000000005e-05,2.616172413269096e-05,11820.099999999999,278289.8200298337
1474.1666666666667,37.1,0.653,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.653,0.6494854999999999,0.015979548615572835,6.504859999999999e-05,2.668693269945429e-05,10583.55,37110.294307657554
1499.1666666666667,37.0,0.653,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.653,0.6514835,0.01596540204795439,6.998835e-05,2.6082251789041953e-05,9871.235,45966.04416711528
1524.1666666666667,37.1,0.653,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.653,0.652566,0.015994101543336695,7.132615e-05,2.6194297391278514e-05,9670.115,208705.08098870085
1549.1666666666667,37.1,0.653,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.653,0.6541414999999999,0.015637414856647703,6.85864e-05,2.584208679018632e-05,10019.95,324476.41663260903
1574.1666666666667,37.0,0.654,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.656746,0.01564537621533929,6.06631e-05,2.6655905101391962e-05,11259.9,59851.489305883035
1599.1666666666667,37.0,0.654,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.6574685,0.015583817431883064,4.89077e-05,2.8059484897603353e-05,13057.75,168058.1355932839
1624.1666666666667,37.0,0.654,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.658678,0.015754897428214364,3.22967e-05,3.217249430929946e-05,15670.55,998092.7220825559
1649.1666666666667,37.0,0.654,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.6594385,0.016128753325404234,8.28201e-06,3.660869383874193e-05,12173.5,2325661.8329000687
1674.1666666666667,37.0,0.654,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.658567,0.015559104437640085,-1.687355e-05,4.44189575204927e-05,-11077.8,1124043.3367990376
1699.1666666666667,37.0,0.654,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.658195,0.016101058063889992,-4.9601699999999996e-05,5.4650507126051825e-05,-9045.064999999999,165603.72006584
1724.1666666666667,37.0,0.653,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.653,0.6556645,0.016137379042154263,-8.748235e-05,6.679607708331399e-05,-6758.135,215026.91464018528
1749.1666666666667,37.0,0.653,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.653,0.6537505,0.016552276234386612,-0.00013047900000000002,8.123405976501226e-05,-4892.195,84080.87512091907
1774.1666666666667,37.0,0.652,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.652,0.649526,0.016600725696312872,-0.00017818499999999998,9.917219663880046e-05,-3696.8050000000003,247274.89075909415
1799.1666666666667,37.0,0.652,WT,B08,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.652,0.6448265,0.017379416576754358,-0.000230495,0.00011812324073383152,-2921.255,205644.1479822135
24.166666666666668,37.0,0.042,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.06825495000000001,0.016088201393534673,-0.000779168,0.0002200774227294223,-882.3845,1149.5757094947915
49.16666666666666,37.1,0.043,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.0514813,0.014512950193620167,-0.000582724,0.0001551118988303329,-1178.19,26603.813838648828
74.16666666666667,37.1,0.045,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.045,0.03992415,0.01458559587573529,-0.0003911025,0.00010292815376695762,-1750.955,6050.138896156429
99.16666666666669,37.1,0.046,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.046,0.0324964,0.014239400404956921,-0.00021203,6.651967605419405e-05,-3254.79,69867.08622943315
124.16666666666669,37.1,0.049,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.049,0.0293951,0.013844402950679843,-3.856185e-05,4.744548242077631e-05,-10821.7,2147975.615989874
149.16666666666666,37.0,0.051,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.051,0.0299576,0.013724453846072682,0.000124538,4.47946602683403e-05,5479.645,68724.0053320018
174.16666666666666,37.0,0.054,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.054,0.03512355,0.01358857608145011,0.000277675,4.892146755514734e-05,2495.76,6279.556093895439
199.16666666666663,37.0,0.059,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.059,0.0442026,0.013610425072047086,0.0004215835,5.154647398375191e-05,1644.15,479.9305554469419
224.16666666666663,37.0,0.064,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.064,0.0565228,0.013748131783043223,0.0005521015,5.0591219920445194e-05,1255.47,200.6522060454098
249.16666666666663,37.0,0.071,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.071,0.0710912,0.013538416040102993,0.0006701105,4.590329171756435e-05,1034.375,100.07244613802861
274.1666666666667,37.0,0.08,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.08,0.08875915000000001,0.01365935485023364,0.0007745635,4.069688509502361e-05,894.887,58.04902337089984
299.1666666666667,37.1,0.091,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.091,0.10924149999999999,0.013715834956932342,0.000864152,3.284649470882254e-05,802.113,33.396326569152116
324.1666666666667,37.0,0.107,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.107,0.132361,0.013831602045403383,0.0009402115,2.6337417621249914e-05,737.2245,21.096279585535882
349.1666666666667,37.0,0.131,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.131,0.1558445,0.014039716723869076,0.001005165,2.4200258571803683e-05,689.5830000000001,16.696718276195465
374.1666666666667,37.0,0.154,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.154,0.1817295,0.013657062516459373,0.0010553099999999998,2.5749591951277055e-05,656.821,16.06889411935162
399.1666666666667,37.0,0.171,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.171,0.209011,0.013753644732894142,0.001091245,3.0077447701174348e-05,635.1875,17.125105681507424
424.1666666666667,37.1,0.216,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.216,0.23577700000000001,0.013965332564055022,0.0011146300000000001,3.4090267312366775e-05,621.8644999999999,18.148103122050664
449.1666666666667,37.0,0.261,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.261,0.265301,0.01347129170848164,0.00112447,3.7012042360182674e-05,616.421,18.811940186302195
474.1666666666667,37.0,0.298,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.298,0.29244000000000003,0.013817778219250676,0.0011228800000000001,3.857290421522976e-05,617.293,19.415875377458697
499.1666666666667,37.0,0.333,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.333,0.32113899999999995,0.012975845241404913,0.001111225,3.7790614749385704e-05,623.7685,19.459348087908936
524.1666666666666,37.1,0.365,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.365,0.348485,0.013683828749434307,0.00109004,3.553383958869566e-05,635.8925,19.146111473206027
549.1666666666666,37.0,0.397,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.397,0.375003,0.01398370642954147,0.001057425,3.2078004670293476e-05,655.5045,18.63927386480059
574.1666666666666,37.0,0.423,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.423,0.40144349999999995,0.013218287747631806,0.00101807,2.713272364082729e-05,680.8455,17.388725855645646
599.1666666666666,37.1,0.447,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.447,0.4263615,0.013776754116474063,0.000971045,2.3171953968934333e-05,713.816,16.690044238579876
624.1666666666666,37.0,0.466,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.466,0.4494985,0.013458727142032808,0.0009180124999999999,1.948169897424072e-05,755.0525,16.002519825013927
649.1666666666666,37.0,0.487,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.487,0.4715425,0.01399550720244313,0.000860248,1.8489503766981552e-05,805.7529999999999,17.39011656315237
674.1666666666666,37.0,0.502,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.502,0.49287349999999996,0.013297026169224044,0.000797585,2.0388983236395682e-05,869.057,22.662625144063657
699.1666666666666,37.1,0.52,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.52,0.5122225,0.013576460193902023,0.0007325645,2.348440618902735e-05,946.1925,32.108351703205486
724.1666666666666,37.0,0.532,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.532,0.5300495000000001,0.013449426249777496,0.0006653704999999999,2.6369840851864385e-05,1041.745,45.74456975807137
749.1666666666666,37.0,0.548,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.548,0.54552,0.013354685843138701,0.00059865,2.9498796386746254e-05,1157.85,66.85967591854815
774.1666666666666,37.0,0.559,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.559,0.559473,0.013448240400248846,0.0005310040000000001,3.079057721050863e-05,1305.355,93.20618686689063
799.1666666666666,37.1,0.569,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.569,0.57155,0.013496072357499805,0.0004655375,3.188443128361863e-05,1488.915,129.32729420748112
824.1666666666666,37.0,0.58,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.58,0.5825705,0.01353580518090568,0.0004008695,3.131248403798547e-05,1729.1100000000001,177.00148773866965
849.1666666666666,37.1,0.582,UV5,B09,M9_0.5%_glucose,1_µg/ml_tc,UV5,UV5,20210308,1,0.582,0.5914345,0.01361513004935611,0.0003397055,2.9963455603896736e-05,2040.435,239.95801241218385
