time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1774.1666666666667,37.0,0.044,MG1655,B01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439971,0.00021554473491152359,-8.802460000000001e-07,1.0142188745772765e-05,-36746.15,4682824.422363289
1799.1666666666667,37.0,0.044,MG1655,B01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04398125,0.000219974763838481,-1.0411550000000001e-06,1.0037361889521707e-05,-37356.15,5418209.772491505
1824.1666666666667,37.0,0.044,MG1655,B01,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043957300000000005,0.00023808428769109613,-1.46842e-06,1.0024936976045313e-05,-39500.149999999994,2794358.8499381533
24.166666666666668,37.1,0.042,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.042,0.0420962,0.00028273897970710065,8.858094999999999e-06,1.0596129098372329e-05,48015.95,5993769.48961565
49.16666666666666,37.0,0.042,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.042,0.0422873,0.00023986080606106146,7.1899599999999995e-06,1.0537018436607055e-05,48715.3,21759073.438567936
74.16666666666667,37.1,0.042,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.042,0.04246005,0.00021812183024624856,5.828725e-06,1.031104762365821e-05,49504.35,34740524.05945649
99.16666666666669,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.042586650000000004,0.00021973079961370664,4.256295e-06,1.0361934799306838e-05,48252.6,4300148.946689228
124.16666666666669,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04269725,0.00022694462154557022,3.7058750000000003e-06,1.0052678682706934e-05,46764.5,5680021.130014494
149.16666666666666,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0427755,0.0002247674359331118,2.877425e-06,1.0173819437597591e-05,46310.7,5982455.055353137
174.16666666666666,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.042827149999999994,0.00022609573353385556,2.279075e-06,9.934158182920194e-06,42694.8,52539742.583105676
199.16666666666663,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.042886,0.0002251999789543211,2.0115649999999996e-06,1.0054995600146613e-05,41434.8,8052312.637798135
224.16666666666663,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0429235,0.00021887686827486407,1.1439199999999999e-06,1.0279683684984383e-05,36329.6,2086614.7805077787
249.16666666666663,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04294505,0.00021755044771328095,1.2380900000000002e-06,1.0072078016420748e-05,39160.4,4227251.406316879
274.1666666666667,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0429729,0.000214686725313449,9.871835e-07,1.0029086627913149e-05,37559.600000000006,1817945.158821763
299.1666666666667,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0430002,0.00021228811660495465,6.3092e-07,1.0155433551993089e-05,32619.6,30726031.461148746
324.1666666666667,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.043019299999999996,0.00021329082778338924,6.60107e-07,1.0147626558282875e-05,33043.35,207710144.3162864
349.1666666666667,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0430387,0.00021284187566510246,1.10341e-06,1.002859666227482e-05,37888.75,2625663.4545172965
374.1666666666667,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0430656,0.00021048737789234676,6.022145e-07,1.0004301024525476e-05,32166.65,3204597.786811052
399.1666666666667,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0430846,0.00021496742221569832,7.486515e-07,9.945248382468046e-06,34181.350000000006,12769888.859824808
424.1666666666667,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04312085,0.00021724034948304504,1.3790650000000002e-06,9.741951722906254e-06,41684.7,43645609.48709307
449.1666666666667,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0431561,0.00021359025583932872,1.595185e-06,9.997418828601125e-06,40267.55,5142426.880937267
474.1666666666667,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0432014,0.00022073032270774788,1.4922700000000001e-06,1.0027978564834257e-05,40836.2,41421617.44823445
499.1666666666667,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04323715,0.0002149295402218418,1.96595e-06,1.0070051554869355e-05,40838.95,8062817.99089043
524.1666666666666,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04328625,0.00021511242713483545,1.68785e-06,1.009665093298347e-05,41748.6,4320512.521680569
549.1666666666666,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0433456,0.00021391539051164604,2.24329e-06,9.821952359226192e-06,45066.95,6917910.174547206
574.1666666666666,37.0,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0433978,0.00021581918136228965,1.88277e-06,9.857829345707771e-06,42862.1,17860592.03865828
599.1666666666666,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04345225,0.00021734708319294004,2.243485e-06,1.0241117971216284e-05,40730.8,1573797.9396686396
624.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04351775,0.0002096777120994238,2.562975e-06,1.0322066385163309e-05,45542.649999999994,5810587.133344068
649.1666666666666,37.1,0.043,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04357625,0.00020939549385764914,2.1213999999999997e-06,1.0206520786778336e-05,43289.0,6527492.3997611115
674.1666666666666,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0436295,0.00021343198679110628,2.2967999999999998e-06,1.0062657518637396e-05,45123.350000000006,15189179.54048138
699.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043690599999999996,0.0002112670025882862,2.36114e-06,9.893086488362834e-06,45384.5,4381774.908422357
724.1666666666666,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043745900000000004,0.00021326850229717216,2.108475e-06,9.95666327017937e-06,41880.6,9764672.826186614
749.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04379155,0.0002119475100631994,1.6713450000000002e-06,9.996328703734784e-06,41244.85,1860953.7650149514
774.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04383735,0.0002130549772110866,1.92423e-06,1.0013536931530227e-05,41287.3,44050488.25077923
799.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0438915,0.00021895588163961776,2.172085e-06,1.0044697635657975e-05,42216.2,16782574.650752928
824.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439426,0.00021793986588806267,1.9833299999999997e-06,1.0090396464608939e-05,40777.399999999994,54133205.71438139
849.1666666666666,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04396205,0.0002144797561471297,1.448305e-06,1.0052861596930876e-05,41813.75,8185014.867395083
874.1666666666666,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440031,0.0002078626259971152,1.225695e-06,1.004742561017594e-05,39430.899999999994,3723277.4925083923
899.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440418,0.00021671642444807913,9.572794999999999e-07,9.828725085092584e-06,37675.25,3552115.880086028
924.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440514,0.0002110959958888608,6.161424999999999e-07,1.012201119613685e-05,32923.2,2777013.0187825165
949.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044070399999999996,0.00020840653855432539,8.985954999999999e-07,9.727072592592977e-06,37674.15,2857606.5302466624
974.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440771,0.0002127655315019462,4.67081e-07,9.930486616451346e-06,32438.85,2221846.6841809982
999.1666666666666,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04409175,0.00020648670158277067,6.479465e-07,1.0212479490176061e-05,33377.0,4736741.540294374
1024.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044087249999999994,0.00021398989505611905,1.68424e-07,1.0143591497665822e-05,26067.25,6014423.055519751
1049.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044089050000000005,0.00020633062118918642,1.337275e-07,9.995319177470544e-06,26794.050000000003,8815096.544676822
1074.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04407515,0.00021089296219456636,-4.410225e-07,1.006378346308431e-05,-31897.1,5509755.729516279
1099.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04407075,0.00020827295985284693,-5.536155e-07,9.88032707538624e-06,-35514.45,3637212.758460949
1124.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440682,0.00021078770532279367,-2.512335e-07,1.0127386163645e-05,-27740.75,12738548.827715581
1149.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044046600000000005,0.00021822221027123287,-4.0831e-07,9.920864635153373e-06,-32524.8,7805856.627771835
1174.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044035500000000005,0.00021235157434058117,-4.293635e-07,9.920233791200119e-06,-31900.4,46706190.90126353
1199.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044018550000000004,0.00021128461313113254,-5.431194999999999e-07,1.011715453088348e-05,-30922.5,4197146.611829665
1224.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044008,0.00021314225674632305,-5.402665e-07,1.0103253996646128e-05,-33504.75,3792567.838937163
1249.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04399565,0.00021787246237165654,-5.381589999999999e-07,9.82882485359929e-06,-34866.600000000006,6834635.8786457535
1274.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043985800000000005,0.00021259040443643928,-1.7999800000000002e-07,1.0036828645843498e-05,-27699.0,11462925.538337648
1299.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043974799999999994,0.0002132230987506826,2.375655e-08,9.838146288169617e-06,22886.449999999997,10081978.646501955
1324.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043975749999999994,0.00021323311265301488,-2.3786500000000002e-07,9.884534225024163e-06,-30627.449999999997,3881880.351473408
1349.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439624,0.0002104150264521974,-2.639525e-07,9.85886964756928e-06,-29108.1,3090370.851250418
1374.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04396095,0.00021089512855613804,6.30086e-08,9.768188663271885e-06,24021.199999999997,7606477.720933649
1399.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04395705,0.00020945215105093944,-8.871375e-08,1.0082773300898357e-05,-26473.75,56261937.94650416
1424.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04396335,0.00020873007399848308,3.538975e-07,9.813212727501808e-06,30635.199999999997,2376603.3412409616
1449.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04396565,0.00021100598660484324,-1.0189695e-07,9.889431361400106e-06,-25995.949999999997,3634483.389782811
1474.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04397065,0.0002124200551279993,-1.14342e-07,1.0077346335510042e-05,-26941.800000000003,2547439.387758836
1499.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439709,0.00021447035688523238,2.715515e-07,9.875560837532176e-06,31442.0,1981974.2151298178
1524.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439837,0.00021394909381744414,6.664325e-07,1.0205765124693188e-05,32385.050000000003,4596115.83848272
1549.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04399575,0.00021516591430486607,7.342155e-07,1.010911921977102e-05,36373.05,6305589.404461374
1574.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044006500000000004,0.0002131880976343009,5.421949999999999e-07,1.011926916539548e-05,33055.5,20338714.27941288
1599.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440061,0.00021613164214875043,4.924665e-07,9.938800946716071e-06,32879.7,4351167.090906936
1624.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04401885,0.0002158408368579624,6.12726e-07,9.915630020829632e-06,35184.7,3486939.9777337816
1649.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044020550000000006,0.00021703759383590425,7.155235e-08,1.0042636716231488e-05,22624.15,6280591.08120679
1674.1666666666667,37.1,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044031,0.0002228544083477892,-2.26091e-07,1.0073664925092125e-05,-30528.6,2183110.28750004
1699.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440286,0.00021600689479218043,-2.90185e-07,1.0042201452708093e-05,-30665.4,6100744.768751089
1724.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04403185,0.0002119428065782424,3.812555e-07,1.0147227154300432e-05,31888.45,3159651.999301611
1749.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440197,0.00021935158973420587,-3.88934e-07,1.003997841586743e-05,-30743.3,2178744.6322161993
1774.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440135,0.00022386550045834565,-2.95187e-07,1.0040245589454435e-05,-30614.75,3172966.5183322667
1799.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043993649999999995,0.0002243704219938067,-7.961830000000001e-07,1.0406401274885914e-05,-33186.85,3249698.6186734666
1824.1666666666667,37.0,0.044,MG1655,B02,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04396925,0.0002475914432316002,-9.58143e-07,1.0134334230544081e-05,-37347.85,10448640.368455095
24.166666666666668,37.1,0.041,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.041,0.04169255,0.0002826225545579987,8.130145e-06,1.0069328604157546e-05,52499.149999999994,16837062.756003078
49.16666666666666,37.0,0.042,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.042,0.0418837,0.0002644112562913727,7.13588e-06,1.0139057219459601e-05,51380.75,3603159.982676196
74.16666666666667,37.1,0.042,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.042,0.042057250000000004,0.0002611472512449443,6.83021e-06,9.966419211930481e-06,49850.85,1712076.314115534
99.16666666666669,37.0,0.042,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.042,0.04222145,0.0002525790567862115,5.942375e-06,9.927576850873073e-06,51344.05,1080592.297494806
124.16666666666669,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.042370950000000004,0.0002470514647552677,5.858175e-06,1.005719538646624e-05,50698.2,28795091.256019335
149.16666666666666,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0425208,0.000248347433763794,5.23101e-06,9.991152451526261e-06,50505.6,2576895.6101479735
174.16666666666666,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0426351,0.0002509727522225912,4.39045e-06,1.0139698758129499e-05,49796.05,1476355.4527837462
199.16666666666663,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04275565,0.0002466750456394448,4.46255e-06,1.0244836866044611e-05,48663.05,4704498.790951469
224.16666666666663,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04285765,0.000249371951607714,3.662085e-06,1.0250389412495575e-05,47714.65,120354528.26684223
249.16666666666663,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04295595,0.00024723290057886464,4.0713400000000006e-06,9.956204489523802e-06,49520.45,9739370.970177496
274.1666666666667,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04305995,0.00024646009918143644,3.671565e-06,9.935087329883533e-06,50236.75,2344254.5060867122
299.1666666666667,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0431344,0.0002493648997348711,3.492555e-06,1.0030334025183319e-05,47188.2,4380396.822665941
324.1666666666667,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0432091,0.0002526284703193738,2.75984e-06,9.972905251441528e-06,44873.1,10160103.828510018
349.1666666666667,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0432901,0.0002454147556257816,2.753825e-06,9.981081654408639e-06,45442.3,3307226.038090687
374.1666666666667,37.0,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0433568,0.0002499910457176418,2.69202e-06,1.0102347698665011e-05,45968.899999999994,122468804.62625173
399.1666666666667,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.0434195,0.0002424521577619526,2.48756e-06,9.860158655207299e-06,45422.2,6165433.506242527
424.1666666666667,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0434751,0.000246345663493553,2.5037250000000003e-06,9.939083070225121e-06,44729.45,22293128.728852056
449.1666666666667,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04352255,0.00024932296019660686,2.38485e-06,9.992082600998272e-06,44202.75,1244446.1345709849
474.1666666666667,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04357045,0.0002500609635116979,1.5229e-06,1.0169913193520802e-05,38095.55,4602759.465411012
499.1666666666667,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043614299999999995,0.00023800867156908135,1.430895e-06,1.0136120384589624e-05,38925.05,6192290.572602226
524.1666666666666,37.1,0.043,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.043,0.04364855,0.00024299645249028267,1.8204649999999999e-06,9.959182976040107e-06,42599.1,2879020.9646322103
549.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04370195,0.00024400080450495568,1.92311e-06,1.0143184057784407e-05,42334.0,2492073.50098091
574.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04374825,0.000244699235145188,1.8801450000000002e-06,9.897692814981061e-06,44097.399999999994,3873359.5147444196
599.1666666666666,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04379025,0.0002435581842418563,9.42103e-07,1.0123808691112537e-05,35577.6,2187831.441729628
624.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0438137,0.00023717023035920595,1.24623e-06,1.0008691842177194e-05,40015.350000000006,3224918.197998324
649.1666666666666,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0438358,0.00024229644932748508,9.879055e-07,9.959979330841593e-06,37036.850000000006,44253514.240699105
674.1666666666666,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04387415,0.00024362056557217525,1.00706e-06,1.0146144419112512e-05,36463.1,1109546.479996946
699.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043886,0.00024177049418056676,1.2175499999999999e-06,1.013167101994471e-05,37708.7,17564719.836492904
724.1666666666666,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04391565,0.00024444364336585517,8.64418e-07,9.885247230065628e-06,37419.05,6137095.073873151
749.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439365,0.00024872032386058756,8.420865e-07,9.939507351832114e-06,34740.0,3800976.556318461
774.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0439567,0.00024776643632237375,4.845915000000001e-07,9.999776869311289e-06,32942.15,1796085.9340673853
799.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04396255,0.00024093909761929274,7.573405e-07,1.000732885908228e-05,34104.0,3279197.0384513717
824.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043991100000000005,0.00024499816165448826,5.483974999999999e-07,9.950037761493908e-06,32568.8,14714594.322908334
849.1666666666666,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.043998800000000005,0.0002450778013845105,5.558895e-07,1.0098698506165918e-05,33563.0,5204194.624181245
874.1666666666666,37.1,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04401125,0.00024461465702391773,3.942295e-07,1.005349931964132e-05,31933.65,5414029.041368734
899.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044019699999999995,0.00024226884919526643,1.1817e-07,9.848568444207437e-06,29350.4,3032483.2107426077
924.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440294,0.00024490455316697436,4.482005e-07,9.956973472574138e-06,33535.7,4171733.862581338
949.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.044040449999999995,0.00024862251955326184,2.475495e-08,1.0082603445595022e-05,22309.8,4236883.598886098
974.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.0440394,0.00023326160919299524,1.85321e-07,1.0212076297788749e-05,27773.35,21684628.01436398
999.1666666666666,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04404025,0.00024509458268304646,-2.3045499999999998e-07,1.0038721311844014e-05,-29038.65,19128532.01044604
1024.1666666666667,37.0,0.044,MG1655,B03,M9_0.5%_glucose,25_µg/ml_tc,MG1655,MG1655,20210213,3,0.044,0.04403135,0.0002477920779531006,3.0668849999999996e-07,9.831594486620143e-06,29222.05,1403751.450039125
