time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
699.1666666666666,37.0,1.117,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.117,1.105985,0.01917923713004479,0.000741455,3.551481369333636e-05,934.847,44.599838348063045
724.1666666666666,37.0,1.131,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.131,1.122835,0.019158636194440734,0.0006359745,3.7160334783430914e-05,1089.9,63.507138330772
749.1666666666666,37.0,1.139,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.139,1.13705,0.019426069358586717,0.0005358295,3.719518575781665e-05,1293.5949999999998,89.88487444666436
774.1666666666666,37.0,1.148,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.148,1.1491449999999999,0.018519205495796942,0.0004420025,3.6791583016073415e-05,1568.2,132.2775470684972
799.1666666666666,37.1,1.154,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.154,1.15976,0.01930420259804815,0.0003533285,3.557435275368372e-05,1961.7649999999999,201.84108124282295
824.1666666666666,37.1,1.16,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.16,1.166305,0.018840513344356855,0.0002738495,3.3867633551370084e-05,2531.12,327.8424187687778
849.1666666666666,37.1,1.163,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.163,1.1724450000000002,0.019057377830973728,0.0002022225,3.182336287728255e-05,3427.645,598.4223218022923
874.1666666666666,37.0,1.166,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.166,1.176475,0.019480908878915834,0.0001372165,2.9002641464378103e-05,5051.49,1384.6069118949188
899.1666666666666,37.0,1.168,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.168,1.1798250000000001,0.02010475349192711,8.12372e-05,2.684392933517229e-05,8524.375,12986.732551329096
924.1666666666666,37.0,1.167,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.167,1.18256,0.01973536542833701,3.47297e-05,2.5912005023871695e-05,17200.15,14643817.82407438
949.1666666666666,37.0,1.167,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.167,1.182385,0.01925374838804123,-3.132845e-06,2.5824175861253306e-05,-15116.35,21295912.114197448
974.1666666666666,37.0,1.164,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.164,1.18171,0.01954648294718003,-3.474055e-05,2.810481897006132e-05,-16420.6,1143068.2215856866
999.1666666666666,37.0,1.163,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.163,1.179735,0.019641413150477065,-5.869315e-05,3.06127628700182e-05,-11538.349999999999,104257.38002054345
1024.1666666666667,37.0,1.162,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.162,1.178415,0.01938617665746969,-7.517934999999999e-05,3.406372433191619e-05,-9163.19,31962.282971138542
1049.1666666666667,37.0,1.159,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.159,1.17641,0.01890378498123237,-8.56346e-05,3.771785943896984e-05,-8063.475,17198.623694017955
1074.1666666666667,37.0,1.173,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.173,1.174925,0.019252795119859587,-9.13598e-05,4.1484589951330116e-05,-7513.67,146583.9179770184
1099.1666666666667,37.1,1.176,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.176,1.17239,0.019535255394603858,-9.04132e-05,4.422400546225881e-05,-7537.17,109793.57065338807
1124.1666666666667,37.0,1.184,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.184,1.1699,0.01943502948285104,-8.671485e-05,4.556838488965858e-05,-7834.96,39852.07280510884
1149.1666666666667,37.0,1.187,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.187,1.167385,0.01902883265281632,-8.156705e-05,4.543056616533883e-05,-8132.26,126727.25202137674
1174.1666666666667,37.0,1.183,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.183,1.16548,0.020133009384567076,-7.304349999999999e-05,4.3903109144413406e-05,-9012.77,300614.13366625493
1199.1666666666667,37.0,1.18,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.18,1.163615,0.01970235363974457,-6.431380000000001e-05,4.1321928027253324e-05,-9807.2,466099.27111692214
1224.1666666666667,37.1,1.176,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.176,1.1624050000000001,0.01951036441473438,-5.7241200000000003e-05,3.877113045785777e-05,-11063.75,211644.48847868267
1249.1666666666667,37.0,1.173,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.173,1.161895,0.019445641465115564,-5.2009500000000004e-05,3.848138909578336e-05,-11846.4,220490.46271808425
1274.1666666666667,37.1,1.165,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.165,1.15956,0.020250105358820568,-4.8914e-05,4.325226304984202e-05,-11227.05,3051377.439888853
1299.1666666666667,37.0,1.16,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.16,1.1583999999999999,0.019416291387937323,-5.011845e-05,5.567894548659018e-05,-9046.76,346735.9307347875
1324.1666666666667,37.0,1.156,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.156,1.1569349999999998,0.018699937902836864,-5.62599e-05,7.426388506382353e-05,-7175.695,466720.4970449066
1349.1666666666667,37.1,1.152,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.152,1.156625,0.019722893318735526,-6.642639999999999e-05,9.902504663423252e-05,-5465.594999999999,2738968.074520804
1374.1666666666667,37.0,1.147,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.147,1.154485,0.019245388292724395,-8.538290000000001e-05,0.00012862402953259624,-4107.895,182371.63056134444
1399.1666666666667,37.1,1.143,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.143,1.15095,0.02120773185992842,-0.000110301,0.0001635948318653693,-3187.815,1412881.6834747111
1424.1666666666667,37.0,1.141,MG1655,C01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.141,1.1479599999999999,0.022336571766809303,-0.0001436825,0.00020249157306592155,-2566.75,75101.40656349884
24.166666666666668,37.1,0.066,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.066,0.028452150000000002,0.028058781273765418,0.001300195,0.0001965194528221778,533.1110000000001,90.05420648341523
49.16666666666666,37.0,0.076,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.076,0.0639448,0.026823764285109734,0.0014240400000000001,0.00016567842524928733,486.74749999999995,60.109350685795036
74.16666666666667,37.1,0.093,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.093,0.0999994,0.026128748391372168,0.001533815,0.00013761847306031178,451.91049999999996,41.74011512579587
99.16666666666669,37.1,0.122,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.122,0.1397675,0.023837095899511558,0.00163002,0.00011223718469297184,425.23900000000003,29.62326021128706
124.16666666666669,37.1,0.163,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.163,0.182048,0.02395854470438074,0.00171646,9.003133475364748e-05,403.82349999999997,21.205246319566232
149.16666666666666,37.0,0.22,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.22,0.226822,0.024548732246720422,0.00179061,7.16490313628125e-05,387.101,15.456323385814276
174.16666666666666,37.1,0.256,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.256,0.2710995,0.023653339187674243,0.00185403,5.6791286524506736e-05,373.8595,11.470149374276794
199.16666666666663,37.0,0.301,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.301,0.318455,0.02400357032961943,0.001900265,4.5977322921873354e-05,364.76300000000003,8.83065966719094
224.16666666666663,37.0,0.359,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.359,0.367594,0.02475855655395273,0.00193457,3.9290902830171156e-05,358.29549999999995,7.308291950443104
249.16666666666663,37.0,0.433,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.433,0.41650299999999996,0.02443873295537392,0.001954295,3.787562212403236e-05,354.6785,6.904921715905903
274.1666666666667,37.0,0.506,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.506,0.46395149999999996,0.02485601069485213,0.00196289,3.774797155410606e-05,353.1255,6.817061701662345
299.1666666666667,37.1,0.545,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.545,0.513909,0.0247471226252108,0.001957525,3.9881356559366024e-05,354.0935,7.22556985028804
324.1666666666667,37.0,0.577,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.577,0.561578,0.024195326634491407,0.00193958,4.1597432133397616e-05,357.3695,7.664663965280289
349.1666666666667,37.0,0.604,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.604,0.6105505,0.024380883542374693,0.0019129400000000001,4.232888975224786e-05,362.3465,8.028866549582581
374.1666666666667,37.0,0.628,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.628,0.6566704999999999,0.023276459946888803,0.001873525,4.324552123850311e-05,369.9695,8.563211215843323
399.1666666666667,37.1,0.651,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.651,0.7036180000000001,0.024531375217951897,0.001823905,4.274800489506638e-05,380.0345,8.912571333593295
424.1666666666667,37.1,0.689,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.689,0.751007,0.023375500862403774,0.0017650349999999999,4.153651866624466e-05,392.71,9.244565837153342
449.1666666666667,37.1,0.749,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.749,0.7921665,0.024806408240844936,0.001699745,3.93563492165707e-05,407.7955,9.483004195645087
474.1666666666667,37.0,0.824,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.824,0.833791,0.02385214587220583,0.001625185,3.742712775656123e-05,426.504,9.86174530639593
499.1666666666667,37.0,0.89,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.89,0.872565,0.02303474009471686,0.0015434950000000002,3.513165972002651e-05,449.076,10.260570046102934
524.1666666666666,37.0,0.932,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.932,0.9104215,0.024260672579148768,0.001456855,3.2945647811994156e-05,475.7825,10.806994442584468
549.1666666666666,37.0,0.972,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.972,0.946514,0.024751744721767846,0.00136597,3.076299869505501e-05,507.438,11.468681728786626
574.1666666666666,37.0,1.006,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.006,0.9786375,0.024247312930955965,0.001269455,2.9127900773070165e-05,546.018,12.566509251492885
599.1666666666666,37.0,1.038,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.038,1.01091,0.02403600961658539,0.0011715649999999998,2.8614312658955984e-05,591.6410000000001,14.470506195939137
624.1666666666666,37.1,1.067,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.067,1.03723,0.024000171866089257,0.001070865,2.8649592749536012e-05,647.2785,17.33798084265807
649.1666666666666,37.1,1.089,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.089,1.06393,0.024489117900200155,0.0009699755,2.8965379224039565e-05,714.6025,21.38072271318018
674.1666666666666,37.0,1.109,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.109,1.085445,0.023873586046763543,0.0008706505,3.0307862503073902e-05,796.1255,27.833759351653907
699.1666666666666,37.0,1.127,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.127,1.10727,0.023792561465769097,0.0007722034999999999,3.168618982429274e-05,897.622,37.16019470007285
724.1666666666666,37.0,1.137,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.137,1.125445,0.024695416175378706,0.0006748794999999999,3.3015045645001615e-05,1027.065,50.975073038515895
749.1666666666666,37.0,1.149,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.149,1.1406100000000001,0.02372856377307596,0.00058078,3.402715378554081e-05,1193.475,71.29272217657248
774.1666666666666,37.0,1.153,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.153,1.153025,0.024944496505781254,0.0004910635,3.4414235031317914e-05,1411.52,101.2518001599542
799.1666666666666,37.1,1.159,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.159,1.16432,0.02354601061358991,0.0004034635,3.409200700789663e-05,1717.99,148.25266172834344
824.1666666666666,37.1,1.164,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.164,1.17389,0.024745567192079754,0.0003244205,3.4047120435549806e-05,2136.5699999999997,233.74579302073002
849.1666666666666,37.1,1.169,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.169,1.1826349999999999,0.0238201199882639,0.00024779749999999997,3.348823749930184e-05,2797.2349999999997,403.6930344707628
874.1666666666666,37.0,1.17,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.17,1.1866,0.023612155112920617,0.0001802565,3.339560846187936e-05,3845.34,823.0499015262913
899.1666666666666,37.0,1.173,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.173,1.18927,0.02368091305053831,0.0001181535,3.21292877234763e-05,5866.505,2978.8750134475313
924.1666666666666,37.0,1.172,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.172,1.1926999999999999,0.024080959757281722,6.49433e-05,3.138638725510408e-05,10464.45,78105.73731415438
949.1666666666666,37.0,1.173,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.173,1.193,0.025153191150586746,1.76185e-05,3.16102109203379e-05,16283.8,50098907.61741609
974.1666666666666,37.0,1.172,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.172,1.1932049999999998,0.02357785654728605,-2.1058500000000002e-05,3.187434627363298e-05,-16352.3,4446700.808434374
999.1666666666666,37.0,1.17,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.17,1.191915,0.02405370586122831,-5.27884e-05,3.25114553824586e-05,-12174.55,109699.31009978655
1024.1666666666667,37.0,1.168,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.168,1.19168,0.023771584703096465,-7.75882e-05,3.369995834735108e-05,-8835.279999999999,28641.904095303737
1049.1666666666667,37.0,1.176,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.176,1.188855,0.024633073653321368,-9.36365e-05,3.5014292736805574e-05,-7380.745,21869.785979426746
1074.1666666666667,37.0,1.185,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.185,1.18476,0.023883427376312633,-0.000104242,3.694508392580409e-05,-6637.92,30623.85687036758
1099.1666666666667,37.1,1.192,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.192,1.18411,0.02408479962666265,-0.00010666899999999999,3.8415847320231554e-05,-6480.549999999999,93295.68668090038
1124.1666666666667,37.0,1.194,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.194,1.1822300000000001,0.023999961316335517,-0.000101357,3.9465744698843345e-05,-6785.17,49897.84673276222
1149.1666666666667,37.0,1.194,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.194,1.1786500000000002,0.02434418575765383,-9.108075e-05,4.006435924587537e-05,-7478.805,964981.583457259
1174.1666666666667,37.0,1.192,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.192,1.176685,0.024522674606830486,-7.515045e-05,4.180198187026652e-05,-8823.15,458414.58741920604
1199.1666666666667,37.0,1.189,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.189,1.1737950000000001,0.024738727545772336,-5.203965e-05,4.269079055135835e-05,-10759.05,301935.11860610475
1224.1666666666667,37.1,1.187,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.187,1.174185,0.024119628203527522,-2.485685e-05,4.501184736983792e-05,-11648.650000000001,560575.5224933814
1249.1666666666667,37.0,1.184,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.184,1.172615,0.024068172912055933,5.32667e-06,4.8538362235574905e-05,7766.925,761663.3361938761
1274.1666666666667,37.1,1.183,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.183,1.1751049999999998,0.024344741981791485,4.125325e-05,5.3933664920051656e-05,9858.15,341990.18418243184
1299.1666666666667,37.0,1.183,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.183,1.175955,0.02425985452960967,7.925019999999999e-05,6.303996007551707e-05,7261.665,226904.28099215633
1324.1666666666667,37.0,1.183,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.183,1.17912,0.02443700541615432,0.00011904400000000001,7.533232842249897e-05,5366.15,58294.05834294202
1349.1666666666667,37.1,1.183,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.183,1.1822750000000002,0.025311520754849097,0.000161895,9.125070424256347e-05,4089.675,66238.57412911473
1374.1666666666667,37.0,1.184,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.184,1.185815,0.024813230511343477,0.000204189,0.0001109943569902806,3231.25,87336.43807003186
1399.1666666666667,37.1,1.182,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.182,1.1927050000000001,0.02611757329375165,0.0002491875,0.00013435211116427366,2637.895,106188.29011275797
1424.1666666666667,37.0,1.182,MG1655,C02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.182,1.198855,0.027343161471548156,0.00029109000000000003,0.00016106680516344757,2225.925,174521.57820333765
24.166666666666668,37.1,0.066,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.066,0.0232201,0.0292787171129559,0.00148753,0.0001973407576868869,465.9715,69.04584467203603
49.16666666666666,37.0,0.076,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.076,0.0631158,0.02861668846285825,0.001597205,0.0001670207317332931,433.975,48.62470875704692
74.16666666666667,37.1,0.095,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.095,0.103061,0.02731731964121544,0.0016928199999999998,0.00013962841860860076,409.4625,35.08785965503955
99.16666666666669,37.1,0.122,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.122,0.145198,0.0263461668396994,0.0017801800000000001,0.00011486091048422218,389.3685,25.71168307069313
124.16666666666669,37.1,0.169,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.169,0.1907555,0.025825681362483054,0.001850185,9.272848571479969e-05,374.6365,18.957409368109943
149.16666666666666,37.0,0.229,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.229,0.23875049999999998,0.026392955254208608,0.0019100150000000002,7.463688985924556e-05,362.9015,14.235702041303902
174.16666666666666,37.1,0.27,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.27,0.285848,0.026576503279933945,0.0019563799999999998,5.9896277703125724e-05,354.30150000000003,10.83624796578422
199.16666666666663,37.0,0.32,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.32,0.33650800000000003,0.026932236130257317,0.001991755,4.868029385386111e-05,348.00800000000004,8.499427534094412
224.16666666666663,37.0,0.387,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.387,0.38519499999999995,0.02644040537263675,0.0020164099999999997,4.243944643895502e-05,343.75350000000003,7.2440153763130235
249.16666666666663,37.0,0.46,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.46,0.436234,0.02673339575049347,0.00202651,3.9461935280332586e-05,342.0395,6.678258501243467
274.1666666666667,37.0,0.532,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.532,0.48729049999999996,0.02737630163637628,0.002023735,3.974808847423427e-05,342.5085,6.733897540889547
299.1666666666667,37.1,0.564,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.564,0.5381705,0.026130105772782162,0.002006995,4.053772106072675e-05,345.3655,6.957657443277843
324.1666666666667,37.0,0.592,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.592,0.5867125,0.02686094095501081,0.0019790800000000002,4.163487255281196e-05,350.23699999999997,7.335569935730211
349.1666666666667,37.0,0.619,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.619,0.636429,0.026567440249658156,0.00194257,4.306767054809544e-05,356.8195,7.890397011535703
374.1666666666667,37.0,0.646,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.646,0.683939,0.026196177836484667,0.0018949050000000001,4.326147850178028e-05,365.796,8.350663546465437
399.1666666666667,37.1,0.676,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.676,0.732898,0.025769054243255932,0.001837705,4.274469180988386e-05,377.182,8.789669346982787
424.1666666666667,37.1,0.716,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.716,0.7767215000000001,0.026017492006516776,0.0017715550000000002,4.1510449401243006e-05,391.265,9.19917595112721
449.1666666666667,37.1,0.779,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.779,0.8200795000000001,0.025726458136485955,0.001697595,4.0243030133129343e-05,408.31100000000004,9.727713404385403
474.1666666666667,37.0,0.859,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.859,0.8618345000000001,0.02595405673286476,0.00161531,3.817928206496648e-05,429.11199999999997,10.20953002903123
499.1666666666667,37.0,0.923,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.923,0.9015614999999999,0.02626000854741417,0.001527165,3.627824573210357e-05,453.87850000000003,10.869972044493617
524.1666666666666,37.0,0.982,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,0.982,0.9376815000000001,0.02610985566157714,0.00143407,3.381449368173093e-05,483.342,11.492067169537599
549.1666666666666,37.0,1.005,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.005,0.972879,0.02588518738373199,0.001336135,3.195109675725706e-05,518.77,12.508865965249587
574.1666666666666,37.0,1.029,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.029,1.004915,0.026230875944755722,0.00123506,3.138174719006716e-05,561.2275,14.362107730576943
599.1666666666666,37.0,1.074,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.074,1.0338150000000002,0.02655077658309564,0.00113022,3.0473201729300173e-05,613.2835,16.62800012397929
624.1666666666666,37.1,1.085,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.085,1.061895,0.026806927866942637,0.00102552,3.0362262012457173e-05,675.896,20.106964748845655
649.1666666666666,37.1,1.108,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.108,1.085515,0.02567474184456019,0.000920692,3.1438786674683904e-05,752.8544999999999,25.882424355457292
674.1666666666666,37.0,1.128,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.128,1.10722,0.02617398591573873,0.0008158905000000001,3.25971570036809e-05,849.5595000000001,34.29247304203392
699.1666666666666,37.0,1.14,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.14,1.12596,0.025620846120763107,0.0007138985,3.305630011209963e-05,970.933,45.72567302484089
724.1666666666666,37.0,1.153,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.153,1.14147,0.025557485508328096,0.0006144975,3.459245553121713e-05,1127.9899999999998,65.40224063934029
749.1666666666666,37.0,1.161,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.161,1.1564450000000002,0.02603386885520989,0.00051741,3.508665017478118e-05,1339.645,93.73795339088264
774.1666666666666,37.0,1.169,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.169,1.16799,0.0256687222428222,0.000424234,3.5751988812384834e-05,1633.875,144.2102157420742
799.1666666666666,37.1,1.17,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.17,1.17809,0.02599466549023642,0.0003367445,3.500412178182198e-05,2058.38,227.468136064571
824.1666666666666,37.1,1.173,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.173,1.185165,0.025717629755913,0.00025489,3.5884506619232084e-05,2719.395,433.907594079272
849.1666666666666,37.1,1.176,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.176,1.18965,0.02588214536657783,0.00017763350000000002,3.531608710867971e-05,3902.115,952.0821946613318
874.1666666666666,37.0,1.176,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.176,1.193155,0.02574143624183564,0.00010906650000000001,3.429203008902755e-05,6353.04,6697.0751080836
899.1666666666666,37.0,1.176,MG1655,C03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3,1.176,1.197895,0.025072450938283277,4.652875e-05,3.3940817065290355e-05,12821.05,594110.2574176281
