time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
149.16666666666666,37.0,0.049,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
174.16666666666666,37.1,0.051,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
199.16666666666666,37.0,0.053,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
224.16666666666666,37.1,0.056,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
249.16666666666666,37.0,0.059,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
274.1666666666667,37.1,0.063,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
299.1666666666667,37.1,0.067,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
324.1666666666667,37.0,0.072,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
349.1666666666667,37.0,0.078,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
374.1666666666667,37.0,0.086,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
399.1666666666667,37.0,0.096,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
424.1666666666667,37.1,0.109,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
449.1666666666667,37.0,0.124,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
474.1666666666667,37.1,0.17,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
499.1666666666667,37.1,0.21,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
524.1666666666666,37.0,0.191,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
549.1666666666666,37.0,0.151,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
574.1666666666666,37.1,0.175,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
599.1666666666666,37.0,0.248,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
624.1666666666666,37.0,0.338,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
649.1666666666666,37.1,0.386,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
674.1666666666666,37.0,0.431,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
699.1666666666666,37.1,0.475,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
724.1666666666666,37.0,0.514,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
749.1666666666666,37.1,0.55,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
774.1666666666666,37.0,0.582,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
799.1666666666666,37.0,0.614,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
824.1666666666666,37.1,0.646,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
849.1666666666666,37.0,0.669,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
874.1666666666666,37.0,0.693,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
899.1666666666666,37.0,0.712,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
924.1666666666666,37.0,0.729,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
949.1666666666666,37.0,0.749,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
974.1666666666666,37.0,0.746,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
999.1666666666666,37.1,0.755,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1024.1666666666667,37.0,0.759,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1049.1666666666667,37.1,0.766,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1074.1666666666667,37.0,0.773,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1099.1666666666667,37.1,0.773,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1124.1666666666667,37.1,0.777,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1149.1666666666667,37.0,0.778,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1174.1666666666667,37.0,0.78,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1199.1666666666667,37.0,0.782,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1224.1666666666667,37.1,0.779,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1249.1666666666667,37.0,0.78,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1274.1666666666667,37.0,0.784,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1299.1666666666667,37.0,0.783,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1324.1666666666667,37.1,0.785,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1349.1666666666667,37.0,0.784,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1374.1666666666667,37.1,0.784,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1399.1666666666667,37.1,0.783,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
1424.1666666666667,37.0,0.785,MG1655,C04,M9_0.5%_glucose,0.24_µg/ml_tc,MG1655,MG1655,20210712,1
24.166666666666668,37.1,0.045,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
49.166666666666664,37.0,0.046,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
74.16666666666667,37.1,0.048,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
99.16666666666667,37.1,0.05,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
124.16666666666667,37.0,0.052,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
149.16666666666666,37.0,0.055,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
174.16666666666666,37.1,0.058,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
199.16666666666666,37.0,0.062,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
224.16666666666666,37.1,0.067,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
249.16666666666666,37.0,0.072,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
274.1666666666667,37.1,0.079,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
299.1666666666667,37.1,0.086,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
324.1666666666667,37.0,0.096,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
349.1666666666667,37.0,0.107,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
374.1666666666667,37.0,0.126,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
399.1666666666667,37.0,0.151,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
424.1666666666667,37.1,0.171,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
449.1666666666667,37.0,0.212,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
474.1666666666667,37.1,0.259,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
499.1666666666667,37.1,0.314,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
524.1666666666666,37.0,0.368,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
549.1666666666666,37.0,0.421,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
574.1666666666666,37.1,0.468,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
599.1666666666666,37.0,0.509,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
624.1666666666666,37.0,0.548,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
649.1666666666666,37.1,0.585,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
674.1666666666666,37.0,0.62,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
699.1666666666666,37.1,0.654,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
724.1666666666666,37.0,0.682,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
749.1666666666666,37.1,0.706,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
774.1666666666666,37.0,0.724,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
799.1666666666666,37.0,0.737,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
824.1666666666666,37.1,0.749,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
849.1666666666666,37.0,0.763,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
874.1666666666666,37.0,0.772,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
899.1666666666666,37.0,0.782,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
924.1666666666666,37.0,0.788,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
949.1666666666666,37.0,0.796,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
974.1666666666666,37.0,0.803,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
999.1666666666666,37.1,0.807,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1024.1666666666667,37.0,0.812,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1049.1666666666667,37.1,0.815,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1074.1666666666667,37.0,0.819,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1099.1666666666667,37.1,0.821,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1124.1666666666667,37.1,0.823,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1149.1666666666667,37.0,0.823,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1174.1666666666667,37.0,0.825,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1199.1666666666667,37.0,0.825,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1224.1666666666667,37.1,0.826,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1249.1666666666667,37.0,0.827,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1274.1666666666667,37.0,0.827,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1299.1666666666667,37.0,0.828,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1324.1666666666667,37.1,0.828,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1349.1666666666667,37.0,0.829,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1374.1666666666667,37.1,0.829,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1399.1666666666667,37.1,0.83,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1424.1666666666667,37.0,0.831,3.19,C05,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
24.166666666666668,37.1,0.045,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
49.166666666666664,37.0,0.047,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
74.16666666666667,37.1,0.049,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
99.16666666666667,37.1,0.051,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
124.16666666666667,37.0,0.053,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
149.16666666666666,37.0,0.056,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
174.16666666666666,37.1,0.059,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
199.16666666666666,37.0,0.063,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
224.16666666666666,37.1,0.067,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
249.16666666666666,37.0,0.072,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
274.1666666666667,37.1,0.079,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
299.1666666666667,37.1,0.092,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
324.1666666666667,37.0,0.109,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
349.1666666666667,37.0,0.125,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
374.1666666666667,37.0,0.128,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
399.1666666666667,37.0,0.127,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
424.1666666666667,37.1,0.134,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
449.1666666666667,37.0,0.146,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
474.1666666666667,37.1,0.186,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
499.1666666666667,37.1,0.279,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
524.1666666666666,37.0,0.332,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
549.1666666666666,37.0,0.381,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
574.1666666666666,37.1,0.428,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
599.1666666666666,37.0,0.474,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
624.1666666666666,37.0,0.516,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
649.1666666666666,37.1,0.557,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
674.1666666666666,37.0,0.596,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
699.1666666666666,37.1,0.632,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
724.1666666666666,37.0,0.663,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
749.1666666666666,37.1,0.689,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
774.1666666666666,37.0,0.711,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
799.1666666666666,37.0,0.723,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
824.1666666666666,37.1,0.736,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
849.1666666666666,37.0,0.75,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
874.1666666666666,37.0,0.76,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
899.1666666666666,37.0,0.769,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
924.1666666666666,37.0,0.776,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
949.1666666666666,37.0,0.783,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
974.1666666666666,37.0,0.788,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
999.1666666666666,37.1,0.794,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1024.1666666666667,37.0,0.802,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1049.1666666666667,37.1,0.801,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1074.1666666666667,37.0,0.805,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1099.1666666666667,37.1,0.807,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1124.1666666666667,37.1,0.81,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1149.1666666666667,37.0,0.81,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1174.1666666666667,37.0,0.811,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1199.1666666666667,37.0,0.811,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1224.1666666666667,37.1,0.812,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1249.1666666666667,37.0,0.813,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1274.1666666666667,37.0,0.812,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1299.1666666666667,37.0,0.813,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1324.1666666666667,37.1,0.812,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1349.1666666666667,37.0,0.813,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1374.1666666666667,37.1,0.814,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1399.1666666666667,37.1,0.815,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
1424.1666666666667,37.0,0.815,3.19,C06,M9_0.5%_glucose,0.24_µg/ml_tc,3.19,3.19,20210712,1
24.166666666666668,37.1,0.044,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
49.166666666666664,37.0,0.046,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
74.16666666666667,37.1,0.048,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
99.16666666666667,37.1,0.051,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
124.16666666666667,37.0,0.054,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
149.16666666666666,37.0,0.058,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
174.16666666666666,37.1,0.062,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
199.16666666666666,37.0,0.068,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
224.16666666666666,37.1,0.076,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
249.16666666666666,37.0,0.087,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
274.1666666666667,37.1,0.105,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
299.1666666666667,37.1,0.126,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
324.1666666666667,37.0,0.135,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
349.1666666666667,37.0,0.14,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
374.1666666666667,37.0,0.149,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
399.1666666666667,37.0,0.166,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
424.1666666666667,37.1,0.203,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
449.1666666666667,37.0,0.31,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
474.1666666666667,37.1,0.365,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
499.1666666666667,37.1,0.424,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
524.1666666666666,37.0,0.47,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
549.1666666666666,37.0,0.515,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
574.1666666666666,37.1,0.56,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
599.1666666666666,37.0,0.594,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
624.1666666666666,37.0,0.628,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
649.1666666666666,37.1,0.657,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
674.1666666666666,37.0,0.683,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
699.1666666666666,37.1,0.707,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
724.1666666666666,37.0,0.723,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
749.1666666666666,37.1,0.742,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
774.1666666666666,37.0,0.748,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
799.1666666666666,37.0,0.759,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
824.1666666666666,37.1,0.767,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
849.1666666666666,37.0,0.773,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
874.1666666666666,37.0,0.78,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
899.1666666666666,37.0,0.787,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
924.1666666666666,37.0,0.794,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
949.1666666666666,37.0,0.796,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
974.1666666666666,37.0,0.801,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
999.1666666666666,37.1,0.803,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1024.1666666666667,37.0,0.804,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1049.1666666666667,37.1,0.807,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1074.1666666666667,37.0,0.81,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1099.1666666666667,37.1,0.81,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1124.1666666666667,37.1,0.811,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1149.1666666666667,37.0,0.811,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1174.1666666666667,37.0,0.813,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1199.1666666666667,37.0,0.813,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1224.1666666666667,37.1,0.814,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1249.1666666666667,37.0,0.814,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1274.1666666666667,37.0,0.815,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1299.1666666666667,37.0,0.816,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1324.1666666666667,37.1,0.816,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1349.1666666666667,37.0,0.816,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1374.1666666666667,37.1,0.817,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1399.1666666666667,37.1,0.817,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
1424.1666666666667,37.0,0.817,IW,C07,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
24.166666666666668,37.1,0.045,IW,C08,M9_0.5%_glucose,0.24_µg/ml_tc,IW,IW,20210712,1
