time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
824.1666666666666,37.1,0.185,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.185,0.1804535,0.008998833618369286,0.0001474975,1.2355112655153453e-05,4699.385,405.7421784774991
849.1666666666666,37.1,0.178,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.178,0.1840735,0.008904847256450812,0.000147305,1.2327027328317756e-05,4705.51,406.79517504276174
874.1666666666666,37.0,0.179,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.179,0.187692,0.008889442685530493,0.000147317,1.2350509397392932e-05,4705.155000000001,408.5111572442213
899.1666666666666,37.0,0.1889999999999999,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1889999999999999,0.19172250000000002,0.00883365073037174,0.00014801700000000002,1.2555480794167922e-05,4682.895,413.66935552205115
924.1666666666666,37.0,0.19,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.19,0.195421,0.008874962994431745,0.00014859999999999998,1.2655043290400507e-05,4664.52,414.7682228078322
949.1666666666666,37.1,0.21,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21,0.199105,0.008956865220585452,0.0001495375,1.2582076605153677e-05,4635.285,403.53975565095516
974.1666666666666,37.0,0.203,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.203,0.202782,0.008832419190957824,0.0001506945,1.2500289030505168e-05,4599.68,396.75974744398076
999.1666666666666,37.0,0.1939999999999999,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1939999999999999,0.206427,0.0090436481828734,0.000152991,1.2863453827576946e-05,4530.645,394.5586653176115
1024.1666666666667,37.0,0.195,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.195,0.21026650000000002,0.00886423852143341,0.00015422249999999998,1.2683039653864135e-05,4494.47,381.7415950862569
1049.1666666666667,37.0,0.211,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.211,0.2142675,0.008840378633846813,0.00015659099999999998,1.2263417625871037e-05,4426.48,355.9219334796316
1074.1666666666667,37.0,0.206,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.206,0.21825250000000002,0.008837555549649613,0.0001592085,1.2834689287343426e-05,4353.715,359.8720964201663
1099.1666666666667,37.0,0.223,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.223,0.222588,0.008904487390488899,0.0001617525,1.2460292414690217e-05,4285.23,336.2215300670718
1124.1666666666667,37.0,0.225,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.225,0.226449,0.00891691126516245,0.0001651655,1.2400229231472578e-05,4196.674999999999,324.15581073018717
1149.1666666666667,37.1,0.241,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.241,0.2304215,0.00898186972935619,0.000168344,1.2170243407696614e-05,4117.455,303.53291428776953
1174.1666666666667,37.1,0.254,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.254,0.2344225,0.008831451899404267,0.00017235550000000002,1.2427014245192072e-05,4021.61,295.2681544304809
1199.1666666666667,37.1,0.242,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.242,0.2391085,0.008918474872343443,0.00017598050000000001,1.2549488430505628e-05,3938.775,285.4693827046242
1224.1666666666667,37.1,0.262,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.262,0.243507,0.008989422380627256,0.000180025,1.2503738448811733e-05,3850.2799999999997,274.8480658581005
1249.1666666666667,37.1,0.235,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.235,0.248111,0.008897518007080291,0.0001834,1.2483869117751743e-05,3779.4300000000003,260.90678951376066
1274.1666666666667,37.1,0.231,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.231,0.252571,0.008922559364772195,0.00018823899999999998,1.2807050612373368e-05,3682.2650000000003,256.03769842122074
1299.1666666666667,37.0,0.275,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.275,0.25740700000000005,0.008829992112725702,0.00019221849999999998,1.2744126192161e-05,3606.04,245.0485903167366
1324.1666666666667,37.0,0.243,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.243,0.2623765,0.00899719781000986,0.00019655250000000002,1.3324888684881694e-05,3526.5200000000004,243.84667264253002
1349.1666666666667,37.1,0.273,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.273,0.267398,0.008971387873316557,0.00019997850000000002,1.3116961882462316e-05,3466.11,229.51394493012515
1374.1666666666667,37.0,0.273,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.273,0.2723685,0.008859522677082189,0.000204163,1.355570548305791e-05,3395.07,228.96423064415413
1399.1666666666667,37.0,0.267,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.267,0.27772050000000004,0.008949886016772855,0.00020817699999999998,1.3537821682961647e-05,3329.605,219.5488308738714
1424.1666666666667,37.0,0.276,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.276,0.28265850000000003,0.00896215909120145,0.00021177700000000002,1.3746553874538844e-05,3273.01,215.81998051003222
1449.1666666666667,37.0,0.285,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.285,0.287762,0.008661602402590396,0.0002142805,1.3493012490854965e-05,3234.765,204.8601365031469
1474.1666666666667,37.0,0.3,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.3,0.2932385,0.008910207792806237,0.00021758550000000002,1.3636659238054643e-05,3185.63,201.4791556669587
1499.1666666666667,37.1,0.305,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.305,0.298944,0.009080051985787013,0.000219775,1.3975862280533601e-05,3153.895,201.06906771819044
1524.1666666666667,37.1,0.304,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.304,0.304188,0.008967285117603847,0.00022208200000000002,1.3876639896364453e-05,3121.135,198.04009461471674
1549.1666666666667,37.0,0.312,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.312,0.3099015,0.009123957652513743,0.0002240315,1.406837550825159e-05,3093.975,198.14578314273385
1574.1666666666667,37.0,0.3289999999999999,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.3289999999999999,0.3155835,0.009053696401856333,0.0002249265,1.4750119901904333e-05,3081.665,206.08070343940224
1599.1666666666667,37.0,0.315,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.315,0.3212425,0.008943493586604881,0.0002256105,1.498822461377504e-05,3072.325,208.40736767106068
1624.1666666666667,37.0,0.317,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.317,0.326851,0.009012304758924514,0.000224987,1.6367210866646926e-05,3080.835,228.37470537862427
1649.1666666666667,37.0,0.321,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.321,0.332381,0.009002928134945827,0.000224208,1.7776233592812045e-05,3091.535,250.47501163015852
1674.1666666666667,37.0,0.352,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.352,0.3383845,0.009024603108459995,0.000222982,1.9830286446067046e-05,3108.535,283.42591183698016
1699.1666666666667,37.1,0.36,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.36,0.343696,0.009161790308535015,0.0002213355,2.2132883632153177e-05,3131.66,326.1050592238278
1724.1666666666667,37.0,0.36,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.36,0.3490795,0.008929318086759515,0.0002179445,2.5106013576024104e-05,3180.39,390.5685300622526
1749.1666666666667,37.1,0.351,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.351,0.35438349999999996,0.009150755144163877,0.0002150945,2.8440566783306664e-05,3222.52,468.3644069258181
1774.1666666666667,37.0,0.349,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.349,0.359805,0.009233794778731635,0.000211311,3.21127904835964e-05,3280.2200000000003,573.5118282472182
1799.1666666666667,37.0,0.359,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.359,0.3650645,0.009584204015373866,0.0002061425,3.6052625537129324e-05,3362.4700000000003,731.8656613060081
1824.1666666666667,37.1,0.37,WTlac_T_CFP,B06,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.37,0.3702565,0.00986874700927622,0.0002010325,4.120634430375663e-05,3447.9300000000003,1000.8509996561853
24.166666666666668,37.0,0.064,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.064,0.0652122,0.010828810222747655,8.228954999999999e-06,6.201108051884838e-05,6505.985000000001,2562500.4757160572
49.16666666666666,37.1,0.066,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.066,0.06588664999999999,0.010244185260860498,2.994245e-05,5.416935007756115e-05,9396.855,442674.6586979772
74.16666666666667,37.0,0.068,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.068,0.0667458,0.009834444633322871,5.115235e-05,4.668150025685294e-05,10466.35,216463.39659957896
99.16666666666669,37.0,0.07,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.07,0.06846045,0.009691916664350078,6.925059999999999e-05,4.022355579400434e-05,9491.849999999999,593272.3584233542
124.16666666666669,37.1,0.072,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.072,0.0702619,0.009708499534351399,8.70384e-05,3.4329136019638725e-05,7940.21,95195.46454292044
149.16666666666666,37.0,0.074,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.074,0.07274910000000001,0.00968591115042903,0.00010420350000000001,2.8926458388372674e-05,6651.844999999999,3309.081229060983
174.16666666666666,37.0,0.077,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.077,0.075422,0.009705923001703325,0.00011836,2.4397232170416905e-05,5856.25,1444.9342331845305
199.16666666666663,37.0,0.08,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.08,0.0789955,0.00980401828544872,0.000132938,2.1155510441062936e-05,5214.07,934.2974034059047
224.16666666666663,37.0,0.083,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.083,0.0821011,0.009581748848621872,0.000144201,1.7614929486016815e-05,4806.82,617.3414671370213
249.16666666666663,37.0,0.087,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.087,0.08596100000000001,0.009443377507894224,0.0001553135,1.675566747787712e-05,4462.9,505.8644723103143
274.1666666666667,37.1,0.091,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.091,0.08989285,0.009529702390735039,0.0001644725,1.5715288318881642e-05,4214.365,418.8138463514421
299.1666666666667,37.0,0.094,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.094,0.0940147,0.009855219042111346,0.0001721095,1.547955429733228e-05,4027.365,374.0461080475746
324.1666666666667,37.0,0.098,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.098,0.0985026,0.009642547771012477,0.0001781845,1.5191273637567038e-05,3890.0550000000003,341.60273558098845
349.1666666666667,37.1,0.102,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.102,0.1032585,0.009436932106376136,0.000182436,1.6010888557217592e-05,3799.395,343.9713293969135
374.1666666666667,37.0,0.106,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.106,0.107627,0.00981175918749536,0.00018605249999999998,1.6432026206457978e-05,3725.545,340.2187909418342
399.1666666666667,37.0,0.11,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.11,0.11226549999999999,0.009662311237369393,0.000188001,1.6756281025891628e-05,3686.9300000000003,337.4087197778251
424.1666666666667,37.0,0.115,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.115,0.1169205,0.009655190102843046,0.0001892935,1.6822658058905665e-05,3661.7650000000003,340.68204432490194
449.1666666666667,37.0,0.118,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.118,0.121949,0.00947831405929307,0.00018814500000000002,1.7229336720423886e-05,3684.1,352.5597908625975
474.1666666666667,37.0,0.123,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.123,0.126978,0.009310692067327576,0.000186899,1.686184781905845e-05,3708.675,347.2201729416117
499.1666666666667,37.0,0.129,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.129,0.13149850000000002,0.009539498766017411,0.00018411300000000002,1.651603361796564e-05,3764.795,351.8525068283862
524.1666666666666,37.0,0.134,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.134,0.13568049999999998,0.009526017003612533,0.00018134,1.6519156669975518e-05,3822.37,364.7359375960461
549.1666666666666,37.1,0.134,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.134,0.1401465,0.009389768382652361,0.0001768575,1.5994287839745138e-05,3919.245,368.1821146691428
574.1666666666666,37.0,0.141,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.141,0.144791,0.009473316904248902,0.0001718415,1.508804025163154e-05,4033.645,365.0014368941019
599.1666666666666,37.0,0.142,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.142,0.148561,0.009405555531540334,0.00016619,1.4931909734743864e-05,4170.8,383.8364081427986
624.1666666666666,37.0,0.146,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.146,0.15304800000000002,0.009374228221591842,0.0001609765,1.417923067915398e-05,4305.895,389.94923027258903
649.1666666666666,37.0,0.155,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.155,0.156886,0.009337663926446976,0.000155256,1.3840121683165849e-05,4464.555,407.71123976166876
674.1666666666666,37.0,0.165,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.165,0.16071449999999998,0.009774506293406877,0.0001494915,1.3536776274035428e-05,4636.6849999999995,436.7624451709964
699.1666666666666,37.1,0.171,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.171,0.1644775,0.009600399915721286,0.000143612,1.3059118941058554e-05,4826.54,451.6664700708277
724.1666666666666,37.0,0.175,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.175,0.16753649999999998,0.00937572987056826,0.0001380825,1.308841196310584e-05,5019.79,492.5012911357782
749.1666666666666,37.1,0.18,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.18,0.1714635,0.00971863180360912,0.00013296899999999998,1.2991071181182591e-05,5212.845,530.6252713865492
774.1666666666666,37.0,0.18,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.18,0.1743045,0.009753325587298318,0.0001282115,1.3162061383269363e-05,5406.29,587.6292745196452
799.1666666666666,37.0,0.184,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.184,0.1775475,0.009583622454214832,0.00012331,1.3493904022283303e-05,5621.17,643.266609861211
824.1666666666666,37.1,0.186,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.186,0.1809485,0.009533089171707353,0.00011973149999999999,1.4077281652444866e-05,5789.18,734.8103509874087
849.1666666666666,37.1,0.188,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.188,0.183455,0.009587542399479218,0.000116635,1.4379852040977455e-05,5942.86,771.4325678463294
874.1666666666666,37.0,0.192,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.192,0.186803,0.009293934285580363,0.000114164,1.4618353681767024e-05,6071.51,822.9342997144804
899.1666666666666,37.0,0.2,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2,0.189248,0.00957974250754301,0.000112624,1.4875210594344556e-05,6154.51,862.8106541801073
924.1666666666666,37.0,0.2,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.2,0.191799,0.009472456948775215,0.0001126465,1.5550432602333684e-05,6153.295,915.2518842058744
949.1666666666666,37.1,0.19,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.19,0.1949975,0.009700969834363556,0.0001129795,1.4858525239318351e-05,6135.155000000001,853.4131502887025
974.1666666666666,37.0,0.1939999999999999,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.1939999999999999,0.198199,0.009505866382751645,0.0001140465,1.5140165994197345e-05,6077.764999999999,861.5160357500407
999.1666666666666,37.0,0.193,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.193,0.2005205,0.009498898441087639,0.0001162205,1.5178799141361188e-05,5964.0650000000005,824.743762904369
1024.1666666666667,37.0,0.198,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.198,0.20376450000000002,0.00952079755154759,0.000119799,1.5145314229701658e-05,5785.92,786.2394988671113
1049.1666666666667,37.0,0.207,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.207,0.20670850000000002,0.009489290624259154,0.00012411300000000002,1.4744918584736738e-05,5584.8150000000005,710.748021551711
1074.1666666666667,37.0,0.204,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.204,0.210126,0.009484024739114924,0.0001289225,1.4626542066136147e-05,5376.465,643.8219798938156
1099.1666666666667,37.0,0.25,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.25,0.21317350000000002,0.009409931755650223,0.000135489,1.3906293587839529e-05,5115.9,547.5672336018375
1124.1666666666667,37.0,0.21,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21,0.216871,0.009389031243571396,0.000141825,1.3849001622740481e-05,4887.34,494.6294624230651
1149.1666666666667,37.1,0.21,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21,0.220137,0.009628649313195141,0.00014942999999999998,1.3245373969679359e-05,4638.615,425.23837842211606
1174.1666666666667,37.1,0.21,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.21,0.22360750000000001,0.009592398926607367,0.0001583515,1.3130980212857613e-05,4377.27,378.3084300281152
1199.1666666666667,37.1,0.208,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.208,0.228163,0.009420136594801365,0.00016657100000000002,1.325218023295085e-05,4161.27,341.3921841651416
1224.1666666666667,37.1,0.223,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.223,0.2322495,0.009474364942172873,0.0001759075,1.3362132446056349e-05,3940.41,308.70549634848516
1249.1666666666667,37.1,0.223,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.223,0.23711,0.009438733476526184,0.000185305,1.4001928970443771e-05,3740.5699999999997,289.29286123775074
1274.1666666666667,37.1,0.22,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.22,0.2416755,0.00961652729790652,0.0001949725,1.4159905024347119e-05,3555.105,263.71815974393576
1299.1666666666667,37.0,0.268,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.268,0.24677749999999998,0.009490403412943252,0.00020422799999999998,1.4783961587168348e-05,3393.995,251.97399227673742
1324.1666666666667,37.0,0.246,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.246,0.251791,0.00951550166074528,0.00021360999999999998,1.5338846994551157e-05,3244.925,237.40751580299684
1349.1666666666667,37.1,0.26,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.26,0.257254,0.009551218266486283,0.0002236785,1.6133726624335313e-05,3098.855,228.24408518059616
1374.1666666666667,37.0,0.262,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.262,0.262776,0.009585901986962131,0.000232108,1.6827522787381907e-05,2986.315,221.14714903800038
1399.1666666666667,37.0,0.271,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.271,0.268691,0.009504436124620824,0.000240862,1.7269283134526512e-05,2877.7799999999997,211.72551704212563
1424.1666666666667,37.0,0.281,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.281,0.27493599999999996,0.009387187510995883,0.00024743050000000004,1.7656717809920266e-05,2801.38,204.99415416537224
1449.1666666666667,37.0,0.294,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.294,0.2813985,0.009616957096494353,0.000253878,1.751774112937696e-05,2730.24,192.6084846751767
1474.1666666666667,37.0,0.304,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.304,0.287981,0.009775936062177689,0.000259341,1.738171399268935e-05,2672.725,182.9764212071366
1499.1666666666667,37.1,0.301,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.301,0.29465600000000003,0.009711446716526913,0.000263527,1.719421303740949e-05,2630.27,174.20603266567613
1524.1666666666667,37.1,0.297,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.297,0.3007735,0.009752157018544214,0.00026635700000000005,1.7044989482126668e-05,2602.33,169.18292885636146
1549.1666666666667,37.0,0.296,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.296,0.307314,0.00962732434732471,0.0002677725,1.6221483283969497e-05,2588.57,159.20022176123823
1574.1666666666667,37.0,0.313,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.313,0.31424050000000003,0.009589688993693954,0.00026747800000000003,1.6182885076179486e-05,2591.42,158.62874778092234
1599.1666666666667,37.0,0.3289999999999999,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.3289999999999999,0.321181,0.009752046261847048,0.000265715,1.611137858351514e-05,2608.6099999999997,161.38947331921324
1624.1666666666667,37.0,0.3289999999999999,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.3289999999999999,0.3281255,0.00994650937904496,0.0002617245,1.769732770987415e-05,2648.385,181.74535614013797
1649.1666666666667,37.0,0.335,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.335,0.33401250000000005,0.009745482744566278,0.000256143,1.9375642856289092e-05,2706.0950000000003,208.459591024623
1674.1666666666667,37.0,0.342,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.342,0.34038,0.009740409702197398,0.0002482205,2.300437092248873e-05,2792.465,266.0963307829695
1699.1666666666667,37.1,0.35,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.35,0.346491,0.009668141709697148,0.000237974,2.7999552248735075e-05,2912.705,358.6855209412536
1724.1666666666667,37.0,0.361,WTlac_T_CFP,B07,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1,0.361,0.35197199999999995,0.009699156305834645,0.0002277035,3.371762021698047e-05,3044.075,497.0590463393348
