time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
249.16666666666663,37.0,0.057,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.019250000000000003,0.055117150000000004,0.015252987042309887,-9.009664999999999e-05,4.210520682108127e-05,-7424.525,284903.453709142
274.1666666666667,37.0,0.06,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.02225,0.0531957,0.01575416424531766,-6.851525e-05,3.7093392976232486e-05,-9647.650000000001,373006.03973143717
299.1666666666667,37.0,0.062,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.02425,0.05130735,0.015257583301204539,-3.407015e-05,3.43176922973668e-05,-14628.900000000001,4411682.246412212
324.1666666666667,37.1,0.065,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.027250000000000003,0.050820050000000005,0.015279369663020763,1.2417450000000001e-05,3.570275882427492e-05,13202.15,2565061.882322236
349.1666666666667,37.0,0.068,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.030250000000000006,0.052064200000000005,0.015698751396865974,7.35198e-05,3.8642716844499755e-05,9060.92,79903.43988040501
374.1666666666667,37.0,0.072,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.034249999999999996,0.054449399999999995,0.014709764743115899,0.0001468625,4.2560990415133816e-05,4718.835,11352.734094102827
399.1666666666667,37.1,0.077,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.03925,0.05950575,0.015012905918532344,0.000229378,4.576669172005667e-05,3021.855,1257.3797304637055
424.1666666666667,37.0,0.082,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.044250000000000005,0.06596595,0.015159481863841556,0.00031836150000000003,4.743125551680131e-05,2177.23,520.2068788901413
449.1666666666667,37.0,0.086,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.048249999999999994,0.0748047,0.014725545035968093,0.0004130985,4.668250754926101e-05,1677.92,266.072043233624
474.1666666666667,37.0,0.09,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.05225,0.08570835,0.014961288458527797,0.000510073,4.395811275643914e-05,1358.915,149.63727354634779
499.1666666666667,37.0,0.095,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.05725,0.09977520000000001,0.014957784482499058,0.0006065504999999999,3.9202724700367236e-05,1142.77,86.68168376707423
524.1666666666666,37.0,0.102,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.06425,0.1157175,0.015391525413827373,0.000702596,3.34243976497412e-05,986.552,51.450953423390786
549.1666666666666,37.1,0.11,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.07225000000000001,0.133843,0.01541342390794383,0.0007944825,2.787833594483963e-05,872.451,31.654738734578153
574.1666666666666,37.1,0.121,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.08324999999999999,0.1554035,0.015374250113091067,0.0008831175000000001,2.4458325834533154e-05,784.8865000000001,21.8356163184288
599.1666666666666,37.1,0.145,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.10724999999999998,0.1787725,0.015082578944805155,0.0009665025,2.4260088826010378e-05,717.171,18.05923812856589
624.1666666666666,37.1,0.175,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.13724999999999998,0.20350200000000002,0.015412497846711844,0.00104075,2.7646261669435e-05,666.0070000000001,17.685456506421698
649.1666666666666,37.1,0.213,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.17525,0.2303385,0.01520880958633147,0.00110432,3.317284975047875e-05,627.6705,18.556903795014094
674.1666666666666,37.1,0.251,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.21325,0.258334,0.015281913086325876,0.00115664,3.8479508744542033e-05,599.277,19.27947215800931
699.1666666666666,37.1,0.285,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.24724999999999997,0.288365,0.01536021164223549,0.001197425,4.2873426553239095e-05,578.864,19.794823423288125
724.1666666666666,37.1,0.322,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.28425,0.3186525,0.014605585273837924,0.001226795,4.5593529634334425e-05,565.0060000000001,19.881037827863366
749.1666666666666,37.1,0.361,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.32325,0.3508615,0.015008553331621367,0.001243995,4.58789839562977e-05,557.1955,19.436531861218977
774.1666666666666,37.0,0.398,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.36025,0.3823725,0.014825579026914124,0.001247895,4.446305093695464e-05,555.453,18.732926290096433
799.1666666666666,37.1,0.433,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.39525,0.4139625,0.01535909831378607,0.0012399,4.1582661432756936e-05,559.034,17.88805686607575
824.1666666666666,37.0,0.466,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.42825,0.4445655,0.01497211065978964,0.00121909,3.6212910375825857e-05,568.5765,16.30987262909856
849.1666666666666,37.0,0.494,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.45625,0.474887,0.015549492946352163,0.001186365,3.064957203462318e-05,584.2605000000001,14.813942140051473
874.1666666666666,37.1,0.516,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.47825,0.5042875,0.015425401304248335,0.00114374,2.5045910934451736e-05,606.036,13.220168110085943
899.1666666666666,37.1,0.541,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.5035000000000001,0.5317525,0.015398648072810526,0.00108917,2.2868049039641673e-05,636.3975,13.360493236059538
924.1666666666666,37.1,0.569,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.53125,0.5573509999999999,0.015493177498366125,0.00102601,2.416728226626031e-05,675.575,15.949987187791663
949.1666666666666,37.0,0.591,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.55325,0.58333,0.015311631833283955,0.0009570105000000001,2.8792554658661958e-05,724.284,22.30436597294948
974.1666666666666,37.1,0.611,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.5735,0.606298,0.015367903397210685,0.000881902,3.479815691712227e-05,785.9685,32.80995446193218
999.1666666666666,37.1,0.631,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.5935,0.626606,0.01502856194676428,0.0008042215,4.0358338330667494e-05,861.886,47.87310470850124
1024.1666666666667,37.0,0.647,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6095,0.646121,0.014748430856639176,0.0007226195,4.439669888907588e-05,959.2145,67.55496740636771
1049.1666666666667,37.0,0.663,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6255000000000001,0.662339,0.014967309685055621,0.0006386860000000001,4.6582219887228355e-05,1085.27,93.66565992336949
1074.1666666666667,37.1,0.671,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6335000000000001,0.6761955,0.015082068491294807,0.00055566,4.696418577870912e-05,1247.43,127.97976253669421
1099.1666666666667,37.1,0.677,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6395000000000001,0.689418,0.01506867237756964,0.00047487250000000005,4.449570458015562e-05,1459.65,168.2539414274349
1124.1666666666667,37.0,0.687,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.6492500000000001,0.7000485000000001,0.015512493921596815,0.0003975585,4.088126788667871e-05,1743.5149999999999,215.8913202863032
1149.1666666666667,37.1,0.695,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6575,0.7080665,0.015152750812776927,0.0003238275,3.571713488093905e-05,2140.48,270.1378081301018
1174.1666666666667,37.0,0.702,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6645,0.7161824999999999,0.01520831165841826,0.00025895050000000004,3.096288944428292e-05,2676.755,346.6052237436885
1199.1666666666667,37.0,0.71,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.67225,0.721967,0.015671157403415122,0.0002026835,2.7913815076643073e-05,3419.855,503.7962299959218
1224.1666666666667,37.0,0.717,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.67975,0.7261905,0.016083847952536694,0.0001565575,2.897026009542433e-05,4427.42,969.4266233412666
1249.1666666666667,37.1,0.723,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6855,0.7299100000000001,0.015136753606296597,0.0001180795,3.4636732254787e-05,5870.16,2317.8179890113593
1274.1666666666667,37.0,0.728,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.037,0.691,0.7320375,0.01524378837239004,8.755315e-05,4.230541049786856e-05,7887.155,18895.02607408847
1299.1666666666667,37.1,0.735,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.69725,0.734518,0.015509957505069626,6.77526e-05,4.933168392997946e-05,9965.025000000001,1700446.2947847703
1324.1666666666667,37.1,0.739,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7015,0.7367765,0.015081509291871287,6.0428349999999995e-05,5.49975539923245e-05,10671.7,249478.26039141114
1349.1666666666667,37.0,0.744,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7065,0.7384379999999999,0.015415957690252042,6.393594999999999e-05,5.753120522047011e-05,10229.05,417392.48119767976
1374.1666666666667,37.0,0.749,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7115,0.740883,0.015305628147594154,7.825335000000001e-05,5.66301676525435e-05,8614.35,74870.18582418076
1399.1666666666667,37.0,0.751,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7135,0.7434624999999999,0.014974054648810386,0.00010448449999999999,5.266026290499274e-05,6610.055,79835.44993707367
1424.1666666666667,37.0,0.756,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7185,0.746601,0.015547657506337286,0.00014059549999999999,4.662514188629644e-05,4927.09,5036.130188451982
1449.1666666666667,37.0,0.76,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.72275,0.7502375,0.015758504039336197,0.0001840865,4.4693417007379535e-05,3765.255,1614.4359888025247
1474.1666666666667,37.0,0.763,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.72575,0.755426,0.015789659298693356,0.0002301095,5.687437799205355e-05,3012.25,2776.3067913513314
1499.1666666666667,37.0,0.767,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7295,0.761808,0.015528926642143408,0.00028917000000000005,8.570787599542741e-05,2396.545,89584.15168878855
1524.1666666666667,37.0,0.77,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.73275,0.7692205,0.015308346879034025,0.00035325,0.00012779575428898104,1931.6,19553.626731522738
1549.1666666666667,37.1,0.773,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7355,0.777582,0.01620345061463751,0.00042636,0.00018064552194655962,1550.985,40205.56914006122
1574.1666666666667,37.0,0.775,IW,B07,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.037,0.738,0.789106,0.018544490264710427,0.0005047140000000001,0.00024374829821635738,1292.1950000000002,46876.30283059512
24.166666666666668,37.1,0.044,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.006499999999999999,0.0320955,0.020577446507878842,0.0005438475,0.00016382535690340772,1273.415,4146.457619601417
49.16666666666666,37.1,0.045,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.0075,0.04377645,0.018810624239203794,0.0004015535,0.00013511246442349936,1719.5300000000002,5878.600044692701
74.16666666666667,37.1,0.047,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.009500000000000001,0.0521282,0.0179736388063937,0.0002747645,0.00010964554354136349,2503.285,58538.27179145342
99.16666666666669,37.0,0.048,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.0573502,0.017468474098905045,0.000168633,8.763418416602169e-05,3940.0950000000003,35074.43283573282
124.16666666666669,37.1,0.05,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.06122375,0.01777439463372328,7.946085e-05,6.885400851247226e-05,6732.525,230193.4791338236
149.16666666666666,37.1,0.051,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.013499999999999998,0.0616431,0.017588971044884282,8.09481e-06,5.372387063731761e-05,7701.755,367286.65884726675
174.16666666666666,37.0,0.053,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.01525,0.06152465,0.017575241771045868,-4.4875950000000005e-05,4.2615215668351685e-05,-11354.25,701056.691164442
199.16666666666663,37.1,0.055,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.01725,0.06050245,0.017747472381035006,-7.883200000000001e-05,3.549788881583192e-05,-8689.994999999999,553797.9986415156
224.16666666666663,37.0,0.056,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.018250000000000002,0.0571192,0.017608301123997003,-9.415875e-05,3.31465629318187e-05,-7329.745,19352.568891715542
249.16666666666663,37.0,0.059,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.021249999999999998,0.05558115,0.017634475941762873,-9.161784999999999e-05,3.284145967946047e-05,-7560.84,29652.279978452036
274.1666666666667,37.0,0.061,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.02325,0.0531114,0.017406780606608458,-7.30543e-05,3.4599681903254185e-05,-9285.970000000001,235074.8776035162
299.1666666666667,37.0,0.064,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.026250000000000002,0.05155235,0.017053403809631416,-4.035865e-05,3.5630159741272506e-05,-13190.900000000001,1206258.2902608302
324.1666666666667,37.1,0.067,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.029250000000000005,0.052097,0.017204416631366775,5.779455e-06,3.701643954264655e-05,10910.1,1566888.697189424
349.1666666666667,37.0,0.07,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.03225000000000001,0.051857600000000004,0.016872983394580068,6.643525e-05,3.700800577426762e-05,10044.8,267222.2722845154
374.1666666666667,37.0,0.075,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.03725,0.05424105,0.016994229882839426,0.000135945,3.649889135262856e-05,5098.735000000001,5310.976514420978
399.1666666666667,37.1,0.079,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.04125,0.059220999999999996,0.017019742654498942,0.0002140055,3.535183438854926e-05,3238.92,598.0667777730159
424.1666666666667,37.0,0.083,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.045250000000000005,0.06475295,0.01728254524345698,0.000298474,3.3255093182086626e-05,2322.3050000000003,269.9170322618464
449.1666666666667,37.0,0.087,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.049249999999999995,0.07378135,0.017325964020022174,0.000389026,3.1335611874888976e-05,1781.75,146.57381669478357
474.1666666666667,37.0,0.091,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.05325,0.08503105,0.017421219941001757,0.000482902,2.875637912051266e-05,1435.38,86.58791797115309
499.1666666666667,37.0,0.095,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.05725,0.0978556,0.017169789362019624,0.000577617,2.6509155136241726e-05,1200.01,55.68325594223802
524.1666666666666,37.0,0.1,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.06225000000000001,0.114071,0.017054153112318324,0.000670405,2.507420341887831e-05,1033.92,38.84970747638474
549.1666666666666,37.1,0.108,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.07025,0.131914,0.017221207079661426,0.000761841,2.3887836411588742e-05,909.8320000000001,28.680833027332536
574.1666666666666,37.1,0.117,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.07925000000000001,0.1520975,0.017035253707005756,0.0008481820000000001,2.388000572237666e-05,817.2149999999999,23.01174183854222
599.1666666666666,37.1,0.129,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.09125,0.17408099999999999,0.017449353294118522,0.0009289084999999999,2.4539296172815077e-05,746.1955,19.70123715398304
624.1666666666666,37.1,0.166,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.12825,0.197461,0.01746922566983687,0.00100241,2.586180221713464e-05,691.4794999999999,17.81986890741736
649.1666666666666,37.1,0.195,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.15725,0.224399,0.017166354092991644,0.0010674249999999999,2.7339656369207253e-05,649.3644999999999,16.616840304727003
674.1666666666666,37.1,0.235,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.19724999999999998,0.251545,0.017354661343499455,0.0011223700000000001,2.8431850442970792e-05,617.5745,15.648494563245698
699.1666666666666,37.1,0.271,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.23325,0.280206,0.0172695896522773,0.001166915,2.9086885513635463e-05,594.0,14.801828663803482
724.1666666666666,37.1,0.308,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.27025,0.30952599999999997,0.016960455386798207,0.00119989,2.9675923950308423e-05,577.675,14.283234994418848
749.1666666666666,37.1,0.35,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.31224999999999997,0.3404975,0.01654943316894508,0.001222055,2.979965461404919e-05,567.1990000000001,13.864158510165613
774.1666666666666,37.0,0.392,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.35425,0.3710985,0.017009079605381696,0.00123084,2.907088178068659e-05,563.149,13.32771566272104
799.1666666666666,37.1,0.428,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.39025,0.4015305,0.01702327378035556,0.001227995,2.8364604087042268e-05,564.4555,13.073595117686597
824.1666666666666,37.0,0.458,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.42025,0.432182,0.01697283932303477,0.001212365,2.732642896315066e-05,571.731,12.893065525682653
849.1666666666666,37.0,0.485,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.44725,0.462403,0.017278577275309782,0.001186725,2.6142376137594214e-05,584.0840000000001,12.889836912228924
874.1666666666666,37.1,0.511,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.47325,0.4916235,0.017007284575381143,0.00114938,2.4937434136922177e-05,603.062,13.116724640041923
899.1666666666666,37.1,0.535,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.49750000000000005,0.5202640000000001,0.017233455168283368,0.001101545,2.450033457278831e-05,629.2505,14.00602068721512
924.1666666666666,37.1,0.56,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.5222500000000001,0.5471645,0.01749009938296293,0.00104568,2.4029887122304777e-05,662.8665,15.282261705362739
949.1666666666666,37.0,0.583,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.54525,0.572094,0.017353381468981653,0.0009809745,2.460586229986191e-05,706.59,17.760923410766306
974.1666666666666,37.1,0.605,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.5675,0.595579,0.017411101215207447,0.0009109115000000001,2.5018082907865384e-05,760.938,21.005315191438754
999.1666666666666,37.1,0.622,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.5845,0.617111,0.016842933929743287,0.000834564,2.5928622449821842e-05,830.55,26.00143886566897
1024.1666666666667,37.0,0.637,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.5995,0.637181,0.016667378373276222,0.0007542015,2.730854080681976e-05,919.0475,33.589573170057776
1049.1666666666667,37.0,0.651,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6135,0.6547875000000001,0.017284976651826812,0.000672736,2.807503650973359e-05,1030.3400000000001,43.59115725224455
1074.1666666666667,37.1,0.664,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6265000000000001,0.6700335,0.017331998271639833,0.000589745,2.937560566252108e-05,1175.335,59.56994936867186
1099.1666666666667,37.1,0.673,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6355000000000001,0.6842925,0.017407207090960383,0.0005080775,2.9741456782408863e-05,1364.25,81.31446494207502
1124.1666666666667,37.0,0.682,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.6442500000000001,0.695465,0.017325720557055422,0.000428468,3.0123976855508965e-05,1617.73,115.88686730025402
1149.1666666666667,37.1,0.691,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6535,0.705797,0.01702170988156394,0.000353058,3.0466700639958726e-05,1963.265,172.98674146569084
1174.1666666666667,37.0,0.698,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6605,0.7137055,0.017458130148428994,0.0002833515,3.0464010464384542e-05,2446.245,272.2553512862113
1199.1666666666667,37.0,0.707,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.66925,0.7197469999999999,0.01678997322812899,0.0002218365,3.024259060057976e-05,3124.585,458.583546038197
1224.1666666666667,37.0,0.712,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.67475,0.724074,0.017707323791557046,0.0001676165,3.026457143127315e-05,4135.3099999999995,904.4628140774624
1249.1666666666667,37.1,0.719,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6815,0.7283284999999999,0.017059279263609953,0.00012293,3.1221534637516534e-05,5637.745000000001,8846.99849206284
1274.1666666666667,37.0,0.725,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.037,0.688,0.7306885,0.017280747915686165,8.827655e-05,3.163969249114452e-05,7836.870000000001,38040.21846455403
1299.1666666666667,37.1,0.731,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03775,0.69325,0.7325705,0.017227395762528765,6.4159e-05,3.270831195437582e-05,10458.7,61500.54594584359
1324.1666666666667,37.1,0.736,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.6985,0.7341694999999999,0.017337213877216585,5.1273e-05,3.391101689897416e-05,12305.7,140766.44999567763
1349.1666666666667,37.0,0.74,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7025,0.7360755,0.017237740838307983,5.174415e-05,3.530417629338097e-05,12066.0,281959.9939536596
1374.1666666666667,37.0,0.745,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7075,0.736896,0.01744821185370144,6.44799e-05,3.669467065522794e-05,10299.85,81851.23510484288
1399.1666666666667,37.0,0.749,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7115,0.7391725,0.01771256011700034,8.89593e-05,3.9241814764993957e-05,7707.68,53545.0632929101
1424.1666666666667,37.0,0.753,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7155,0.741455,0.017277481569217983,0.00012722949999999998,4.3653251356700235e-05,5436.985000000001,17088.315493389524
1449.1666666666667,37.0,0.756,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.71875,0.7461949999999999,0.017689135221794473,0.00017672899999999998,5.051227543848455e-05,3921.9300000000003,44702.393549019114
1474.1666666666667,37.0,0.76,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.72275,0.750428,0.017422929892440278,0.00023646799999999999,6.088892521951089e-05,2931.255,1566.2400594874389
1499.1666666666667,37.0,0.764,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7265,0.7582899999999999,0.01774969424506604,0.00030601900000000004,7.624675465256344e-05,2265.045,1848.9834176501163
1524.1666666666667,37.0,0.767,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.03725,0.72975,0.7659819999999999,0.017661046244370666,0.0003869365,9.65416959490806e-05,1791.37,4718.933042135168
1549.1666666666667,37.1,0.771,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.0375,0.7335,0.776804,0.01842090327109562,0.00047769999999999996,0.00012229920420164347,1450.855,2428.7896937375726
1574.1666666666667,37.0,0.774,IW,B08,M9_0.5%_glucose,1.8_µg/ml_tc,IW,IW,20210714,3,0.037,0.737,0.789924,0.01975579724822258,0.000574839,0.00015333777968019218,1205.625,1370.271190524164
