time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
524.1666666666666,37.1,0.575,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.575,0.602259,0.02134501013835577,0.001012995,2.8439029733684827e-05,684.255,19.302986727665925
549.1666666666666,37.0,0.624,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.624,0.6279950000000001,0.022053034101924742,0.0009803665,2.831242396821998e-05,707.029,20.543963621690658
574.1666666666666,37.0,0.658,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.658,0.651887,0.02167143106650336,0.0009439945,2.8323759589620552e-05,734.2705000000001,22.19943674287856
599.1666666666666,37.1,0.686,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.686,0.6750229999999999,0.02228699399692876,0.0009051075,2.724339072736648e-05,765.8175,23.241654924813822
624.1666666666666,37.1,0.711,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.711,0.6982575,0.021713753068554643,0.0008613914999999999,2.747357221994585e-05,804.6835000000001,25.816828153067366
649.1666666666666,37.0,0.734,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.734,0.7184355,0.021630413449203866,0.0008160835,2.631399915300256e-05,849.358,27.501879210170134
674.1666666666666,37.1,0.752,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.752,0.7368095,0.02195273247759643,0.0007680445,2.6152305213477555e-05,902.4835,30.832043438078816
699.1666666666666,37.0,0.771,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.771,0.7566405,0.021967512563166744,0.0007181695,2.541481241295736e-05,965.1579999999999,34.33453481656817
724.1666666666666,37.0,0.787,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.787,0.7738305000000001,0.021416920925100925,0.000665199,2.4965610133642637e-05,1042.0149999999999,39.285233872056644
749.1666666666666,37.1,0.799,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.799,0.789686,0.02124712518011686,0.0006094634999999999,2.530194730006211e-05,1137.3049999999998,47.67533445628034
774.1666666666666,37.0,0.812,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.812,0.8030115,0.02134098724243197,0.0005525574999999999,2.574237333670866e-05,1254.435,59.30245045163389
799.1666666666666,37.1,0.821,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.821,0.816724,0.02171393145886364,0.0004947809999999999,2.6849923789390486e-05,1400.92,77.62783916455028
824.1666666666666,37.1,0.831,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.831,0.829395,0.02183434630170377,0.00043423400000000003,2.796554802958999e-05,1596.25,105.53432811977969
849.1666666666666,37.0,0.837,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.837,0.8392445,0.021192165591903064,0.00037146149999999997,3.083070755282821e-05,1866.0,160.213784515039
874.1666666666666,37.0,0.844,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.844,0.8463499999999999,0.020871372712132717,0.00030885799999999996,3.4216042542537614e-05,2244.23,262.60382199368536
899.1666666666666,37.0,0.848,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.848,0.8540885,0.020775551410310594,0.0002468815,3.887828002084915e-05,2807.615,500.39524229401167
924.1666666666666,37.1,0.853,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.853,0.8597675,0.021203252900677063,0.0001813855,4.466477761649562e-05,3821.3999999999996,1303.3004553169185
949.1666666666666,37.0,0.856,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.856,0.862564,0.02151288316610069,0.0001168065,5.090827604671753e-05,5852.04,18664.703488444207
974.1666666666666,37.0,0.858,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.858,0.866213,0.021694379930282396,4.997505e-05,5.8132934110044535e-05,8491.575,16650230.414171107
999.1666666666666,37.1,0.862,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.862,0.865686,0.021679297220645138,-1.375225e-05,6.63335887375276e-05,-6247.625,582966.0514800546
1024.1666666666667,37.0,0.862,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.862,0.86417,0.02216259848004123,-7.851165e-05,7.529825387204122e-05,-6452.42,950476.5979723434
1049.1666666666667,37.0,0.864,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.864,0.862521,0.02304700333199841,-0.0001449005,8.553978848693997e-05,-4493.04,62622.02950339946
1074.1666666666667,37.1,0.861,MG1655,A06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.861,0.8575904999999999,0.024360292717918456,-0.0002073085,9.560648531763076e-05,-3259.4399999999996,21556.171610132813
24.166666666666668,37.0,0.081,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.081,0.05214525,0.024755457942702064,0.000966901,0.00010396547028030345,716.875,81.90139819613583
49.16666666666666,36.9,0.083,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.083,0.07597775,0.023642958564035154,0.000995409,9.254386416201975e-05,696.3444999999999,67.66157290200577
74.16666666666667,37.0,0.093,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.093,0.102208,0.02319252694903837,0.0010229,8.197769287064584e-05,677.6275,55.67380956195263
99.16666666666669,37.1,0.11,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.11,0.1266915,0.02190990194838011,0.0010480350000000001,7.261244155740234e-05,661.3775,46.58254392500632
124.16666666666669,37.0,0.137,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.137,0.15403450000000002,0.0221553637187393,0.0010724100000000002,6.34257375683201e-05,646.3455,38.743633046752905
149.16666666666666,37.0,0.158,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.158,0.1803455,0.022006540275101207,0.0010911699999999998,5.565388960382641e-05,635.2325000000001,32.59032568092999
174.16666666666666,37.0,0.185,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.185,0.2079825,0.02187852595194631,0.001109975,4.8239339553024976e-05,624.473,27.330415166996637
199.16666666666663,37.0,0.223,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.223,0.236328,0.02248306539746496,0.0011233200000000001,4.210863680251146e-05,617.0540000000001,23.158566596167336
224.16666666666663,37.0,0.257,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.257,0.26505449999999997,0.02259319347461764,0.001134385,3.691134582445169e-05,611.0325,19.85577354598891
249.16666666666663,37.0,0.307,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.307,0.292143,0.022406570210789362,0.00114342,3.274757008356093e-05,606.2045,17.413624209635707
274.1666666666667,37.0,0.367,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.367,0.3217125,0.022563697137024566,0.00114965,2.979069021215559e-05,602.922,15.709257118269033
299.1666666666667,37.0,0.394,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.394,0.3508695,0.022793087515984353,0.001149855,2.7347814705949247e-05,602.8115,14.34952727727032
324.1666666666667,37.0,0.412,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.412,0.378301,0.02290707090076085,0.0011498950000000002,2.598805829058074e-05,602.7895,13.643547893291474
349.1666666666667,37.1,0.428,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.428,0.40798449999999997,0.02254140672838188,0.0011439549999999999,2.5652139831677888e-05,605.921,13.62400472746405
374.1666666666667,37.1,0.444,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.444,0.4368925,0.022729128587055093,0.00113496,2.5546544500494246e-05,610.7239999999999,13.739273051634846
399.1666666666667,37.1,0.46,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.46,0.4642895,0.02325972914647369,0.001123675,2.653267381855729e-05,616.8595,14.560515665496402
424.1666666666667,37.0,0.475,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.475,0.4926775,0.02258661476709955,0.00110729,2.666764216205347e-05,625.987,15.063098570598127
449.1666666666667,37.1,0.49,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.49,0.5191684999999999,0.02281323560852926,0.0010896299999999999,2.7776941663973942e-05,636.131,16.227520543887284
474.1666666666667,37.0,0.505,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.505,0.5479735,0.023174950064465693,0.0010675699999999999,2.866767144162908e-05,649.2764999999999,17.42986204257353
499.1666666666667,37.1,0.523,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.523,0.5730365,0.022597891207364995,0.001041295,2.854618062090601e-05,665.6590000000001,18.243364756897115
524.1666666666666,37.1,0.568,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.568,0.599484,0.022511291867386034,0.00101259,2.9568287110466128e-05,684.5275,20.026210816730458
549.1666666666666,37.0,0.619,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.619,0.623386,0.02184322667837661,0.000980099,2.916733584853343e-05,707.222,21.036336383821414
574.1666666666666,37.0,0.654,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.654,0.6465380000000001,0.022204882228604412,0.0009460810000000001,2.934887269210013e-05,732.6510000000001,22.849413503139555
599.1666666666666,37.1,0.682,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.682,0.6708700000000001,0.02228202811174563,0.0009063610000000001,2.904220461282417e-05,764.7584999999999,24.662881434315377
624.1666666666666,37.1,0.708,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.708,0.693297,0.022398000336008188,0.0008634375000000001,2.8482965330919637e-05,802.7764999999999,26.55662367504554
649.1666666666666,37.0,0.731,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.731,0.7139115,0.02242352701245302,0.000819927,2.8355279961159926e-05,845.3765000000001,29.382690732019626
674.1666666666666,37.1,0.749,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.749,0.7345485,0.022313634075037083,0.0007733989999999999,2.6981042462975564e-05,896.235,31.46818613548992
699.1666666666666,37.0,0.768,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.768,0.75309,0.022440224357757402,0.0007234385,2.6457800552873678e-05,958.1285,35.26130998226121
724.1666666666666,37.0,0.784,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.784,0.7708485,0.021993713229187774,0.000671267,2.571608178750449e-05,1032.5949999999998,39.85245735808185
749.1666666666666,37.1,0.797,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.797,0.7878965,0.022629063398300703,0.000617689,2.599538265764129e-05,1122.165,47.96385757764412
774.1666666666666,37.0,0.811,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.811,0.80029,0.023577205456340657,0.000560541,2.5769229094513837e-05,1236.565,57.600379433788476
799.1666666666666,37.1,0.819,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.819,0.8140105,0.02229448351999484,0.0005035924999999999,2.6833473439147405e-05,1376.405,74.76077035763258
824.1666666666666,37.1,0.829,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.829,0.8265625,0.022371999176833055,0.000442942,2.8529162509003383e-05,1564.87,103.63728447879056
849.1666666666666,37.0,0.834,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.834,0.836963,0.02231568845210222,0.000380764,3.170275768701331e-05,1820.41,156.37819160176056
874.1666666666666,37.0,0.843,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.843,0.8452815,0.022530814569839443,0.00031902600000000003,3.574738958423846e-05,2172.7,259.11339853827684
899.1666666666666,37.0,0.846,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.846,0.852564,0.022492925994179246,0.0002547285,4.0217101465628954e-05,2721.12,495.31333721201037
924.1666666666666,37.1,0.852,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.852,0.8580555,0.022559087732610106,0.000190652,4.7024859528052935e-05,3635.67,1760.7090932290087
949.1666666666666,37.0,0.854,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.854,0.8626395,0.02300812007725653,0.000126733,5.355583991866848e-05,5390.74,21737.587081687412
974.1666666666666,37.0,0.858,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.858,0.8635299999999999,0.02215060958762186,6.23598e-05,6.197123373122969e-05,8107.97,309196.1210592748
999.1666666666666,37.1,0.86,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.86,0.864577,0.02318001203056746,-2.22108e-06,7.048527369810967e-05,-3986.395,803755.4060258855
1024.1666666666667,37.0,0.861,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.861,0.863848,0.023850442346614775,-6.766305e-05,7.999438897175691e-05,-6624.58,310052.6193606391
1049.1666666666667,37.0,0.864,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.864,0.861202,0.0238424798386168,-0.000132922,8.961338303218809e-05,-4805.969999999999,134525.24353391727
1074.1666666666667,37.1,0.86,MG1655,A07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.86,0.8565320000000001,0.02428257110851427,-0.000194172,0.00010074988566244778,-3448.0,43077.18516956783
24.166666666666668,37.0,0.08,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.08,0.05071955,0.024514592257848043,0.0009653725,9.918579550062552e-05,718.01,78.77255153386854
49.16666666666666,36.9,0.083,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.083,0.0766753,0.023540357842986272,0.000994605,8.794030732955605e-05,696.9075,64.71458940845277
74.16666666666667,37.0,0.092,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.092,0.1010075,0.023368788173627773,0.001021135,7.740534240299153e-05,678.8009999999999,53.2961413523214
99.16666666666669,37.1,0.11,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.11,0.12541449999999998,0.02254640942931135,0.0010464,6.844906998557796e-05,662.413,44.464766593300126
124.16666666666669,37.0,0.136,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.136,0.1528455,0.021847647112862013,0.00106872,6.010441507837022e-05,648.575,37.18802842398118
149.16666666666666,37.0,0.157,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.157,0.1787135,0.02261947443617649,0.001088145,5.267300905135494e-05,636.9975,31.199509801512455
174.16666666666666,37.0,0.184,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.184,0.2069905,0.021446575436679837,0.00110576,4.533123419514386e-05,626.8534999999999,25.925370535246053
199.16666666666663,37.0,0.221,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.221,0.234758,0.022003169459590858,0.001120285,4.020389492351464e-05,618.723,22.30663761502162
224.16666666666663,37.0,0.255,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.255,0.26206050000000003,0.022009390164754193,0.0011325,3.5443762143226275e-05,612.0495000000001,19.2353903816349
249.16666666666663,37.0,0.305,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.305,0.290464,0.022162383798492554,0.00114003,3.143519620566872e-05,608.0074999999999,16.789801518079024
274.1666666666667,37.0,0.364,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.364,0.3205075,0.02131238973897201,0.00114585,2.9342353404544037e-05,604.9205,15.50691532545365
299.1666666666667,37.0,0.392,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.392,0.34836999999999996,0.022340462599879846,0.001147905,2.723221855259848e-05,603.837,14.3781738338299
324.1666666666667,37.0,0.409,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.409,0.37666,0.022078290900367566,0.001145705,2.5706681507900305e-05,604.996,13.615605400633678
349.1666666666667,37.1,0.426,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.426,0.406418,0.022122496710538255,0.0011408450000000001,2.6013782631871636e-05,607.5725,13.892771037483392
374.1666666666667,37.1,0.442,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.442,0.434571,0.022082768423902513,0.0011323700000000002,2.5150991930847503e-05,612.1205,13.62492759237023
399.1666666666667,37.1,0.458,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.458,0.4620055,0.02207647325377235,0.001120135,2.591181313939949e-05,618.8054999999999,14.373503570000832
424.1666666666667,37.0,0.473,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.473,0.490765,0.021142901751034414,0.00110493,2.62502263525809e-05,627.3199999999999,14.985010961046079
449.1666666666667,37.1,0.488,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.488,0.5178119999999999,0.021693092581049588,0.001085445,2.6603429550383262e-05,638.5835,15.715849617912266
474.1666666666667,37.0,0.503,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.503,0.5440685000000001,0.021703121762986853,0.001063905,2.679116253414119e-05,651.5105000000001,16.48101951495023
499.1666666666667,37.1,0.521,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.521,0.5703104999999999,0.022497088411853754,0.00103747,2.7186056115518347e-05,668.1134999999999,17.55636179376504
524.1666666666666,37.1,0.568,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.568,0.5958085,0.021190374558663502,0.001007995,2.747479455210597e-05,687.6514999999999,18.802578530905933
549.1666666666666,37.0,0.617,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.617,0.621282,0.02184602264779013,0.0009758715,2.751095092197024e-05,710.2855,20.09447444701709
574.1666666666666,37.0,0.651,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.651,0.6445315,0.02178071881714421,0.0009406390000000001,2.7578909773858637e-05,736.889,21.660361853902597
599.1666666666666,37.1,0.681,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.681,0.6674025,0.021475298061705995,0.0009012235,2.6836264007328554e-05,769.1185,22.93537720153401
624.1666666666666,37.1,0.705,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.705,0.6916765,0.021971329478039488,0.0008593814999999999,2.6462293499484074e-05,806.5654999999999,24.80839510520377
649.1666666666666,37.0,0.728,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.728,0.7120325000000001,0.022338582953255783,0.0008152155,2.6490740979642877e-05,850.2625,27.668187070371857
674.1666666666666,37.1,0.746,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.746,0.7312595,0.022236693316930504,0.0007685859999999999,2.6064898825434227e-05,901.847,30.770202416070955
699.1666666666666,37.0,0.764,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.764,0.750061,0.021704146618877262,0.000718428,2.556696088955083e-05,964.8105,34.31396218786291
724.1666666666666,37.0,0.78,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.78,0.7673989999999999,0.02271583577155578,0.0006658479999999999,2.5360173898278604e-05,1041.0,39.684259923915434
749.1666666666666,37.1,0.793,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.793,0.7835675,0.02191003627215518,0.0006124170000000001,2.5778017980604686e-05,1131.8200000000002,47.93857898393409
774.1666666666666,37.0,0.807,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.807,0.797191,0.0221405232185926,0.0005568680000000001,2.6310004371114802e-05,1244.72,59.39277940565579
799.1666666666666,37.1,0.815,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.815,0.810022,0.021547718620606535,0.0004987825000000001,2.725793153277134e-05,1389.68,77.57234700945399
824.1666666666666,37.1,0.825,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.825,0.8231625,0.021334928998122997,0.00043962250000000003,2.949347998794517e-05,1576.69,108.9810571474141
849.1666666666666,37.0,0.831,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.831,0.8322285,0.02194964747731778,0.0003789895,3.1762960057978705e-05,1828.935,161.22344101590687
874.1666666666666,37.0,0.839,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.839,0.840791,0.02171735173612559,0.0003163415,3.703147256037792e-05,2191.135,281.1947346574952
899.1666666666666,37.0,0.842,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.842,0.8484985,0.021111865635112786,0.00025155100000000003,4.1538978884927544e-05,2755.49,539.896186134271
924.1666666666666,37.1,0.849,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.849,0.8541025,0.022139816219189895,0.00018675700000000001,4.7608396824026e-05,3711.5,1689.7347826308796
949.1666666666666,37.0,0.85,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.85,0.858726,0.022043741631478195,0.000123334,5.4244031364268344e-05,5543.264999999999,34284.67795643924
974.1666666666666,37.0,0.853,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.853,0.859774,0.022661918656922058,5.9029150000000004e-05,6.25989588334708e-05,7949.485000000001,508431.9011156307
999.1666666666666,37.1,0.856,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.856,0.8611375,0.021782296179763967,-4.376895e-06,7.09662661042687e-05,-4847.45,5507301.686976118
1024.1666666666667,37.0,0.855,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.855,0.858797,0.022788437877147738,-6.972630000000001e-05,8.061699984782728e-05,-6242.02,163446.3345474285
1049.1666666666667,37.0,0.858,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.858,0.8565515,0.02367482524552918,-0.00013516,9.133834395252511e-05,-4669.445,214215.62863721236
1074.1666666666667,37.1,0.857,MG1655,A08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.857,0.852439,0.024839337024448804,-0.000197171,0.00010196625561199032,-3398.1949999999997,22220.30344503969
24.166666666666668,37.0,0.082,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.082,0.05145095,0.024603130010804643,0.0009842944999999999,0.00010254413777523263,704.2075,77.04971811557888
49.16666666666666,36.9,0.085,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.085,0.0762343,0.02313620895031118,0.00101372,9.098000421879898e-05,683.7655,63.115024544967284
74.16666666666667,37.0,0.094,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.094,0.10253200000000001,0.023917732595785435,0.001044035,8.043916147197522e-05,663.912,52.19193191769152
99.16666666666669,37.1,0.111,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.111,0.129244,0.023881522238274614,0.001071995,7.128993781412927e-05,646.5955,43.515966930290766
124.16666666666669,37.0,0.138,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.138,0.155391,0.023289594153525744,0.001097135,6.200414806366332e-05,631.7785,36.00144238899345
149.16666666666666,37.0,0.159,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.159,0.1832545,0.023099888864517994,0.0011162049999999999,5.412906871275341e-05,620.9855,30.125655957085065
174.16666666666666,37.0,0.188,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.188,0.210847,0.023434236162444458,0.00113635,4.6907279308952896e-05,609.976,25.154509126516988
199.16666666666663,37.0,0.226,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.226,0.2390035,0.022709250018490654,0.00115223,4.0727233539209216e-05,601.5695000000001,21.27266066847366
224.16666666666663,37.0,0.261,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.261,0.2687585,0.022857076818347487,0.00116415,3.600379110901084e-05,595.4115,18.383997158284423
249.16666666666663,37.0,0.311,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.311,0.297518,0.022870187176192932,0.00117338,3.175727361924022e-05,590.7275,15.916048483787794
274.1666666666667,37.0,0.373,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.373,0.327697,0.022686075855886667,0.0011788950000000001,2.8539400490792065e-05,587.963,14.193806962497966
299.1666666666667,37.0,0.401,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.401,0.3580215,0.02295966801636778,0.001182245,2.769874504457319e-05,586.298,13.705806023034166
324.1666666666667,37.0,0.419,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.419,0.3881015,0.0225888680480856,0.00118064,2.6933299135399916e-05,587.0935,13.365480497857384
349.1666666666667,37.1,0.436,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.436,0.41644749999999997,0.022323678459928314,0.00117744,2.595492156566757e-05,588.6895,12.975747478626099
374.1666666666667,37.1,0.453,MG1655,A09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1,0.453,0.4459485,0.02271744548060802,0.00116737,2.6455544875918422e-05,593.7665,13.388226486638029
