time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
349.1666666666667,37.1,0.115,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
374.1666666666667,37.0,0.133,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
399.1666666666667,37.1,0.154,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
424.1666666666667,37.0,0.181,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
449.1666666666667,37.1,0.21,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
474.1666666666667,37.1,0.243,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
499.1666666666667,37.1,0.278,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
524.1666666666666,37.1,0.32,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
549.1666666666666,37.0,0.354,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
574.1666666666666,37.0,0.287,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
599.1666666666666,37.1,0.36,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
624.1666666666666,37.0,0.419,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
649.1666666666666,37.1,0.465,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
674.1666666666666,37.1,0.498,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
699.1666666666666,37.0,0.525,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
724.1666666666666,37.1,0.547,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
749.1666666666666,37.0,0.57,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
774.1666666666666,37.0,0.593,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
799.1666666666666,37.0,0.61,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
824.1666666666666,37.0,0.624,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
849.1666666666666,37.1,0.635,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
874.1666666666666,37.1,0.643,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
899.1666666666666,37.0,0.645,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
924.1666666666666,37.0,0.649,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
949.1666666666666,37.0,0.66,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
974.1666666666666,37.0,0.66,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
999.1666666666666,37.0,0.661,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1024.1666666666667,37.0,0.662,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1049.1666666666667,37.0,0.665,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1074.1666666666667,37.1,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1099.1666666666667,37.0,0.668,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1124.1666666666667,37.0,0.668,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1149.1666666666667,37.1,0.669,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1174.1666666666667,37.0,0.668,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1199.1666666666667,37.1,0.668,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1224.1666666666667,37.0,0.666,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1249.1666666666667,37.0,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1274.1666666666667,37.0,0.665,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1299.1666666666667,37.1,0.665,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1324.1666666666667,37.0,0.665,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1349.1666666666667,37.0,0.665,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1374.1666666666667,37.0,0.665,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1399.1666666666667,37.0,0.666,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1424.1666666666667,37.0,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1449.1666666666667,37.1,0.666,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1474.1666666666667,37.1,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1499.1666666666667,37.1,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1524.1666666666667,37.0,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1549.1666666666667,37.0,0.667,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1574.1666666666667,37.0,0.672,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1599.1666666666667,37.1,0.675,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1624.1666666666667,37.0,0.677,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1649.1666666666667,37.1,0.679,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1674.1666666666667,37.1,0.679,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1699.1666666666667,37.0,0.68,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1724.1666666666667,37.0,0.68,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1749.1666666666667,37.0,0.68,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1774.1666666666667,37.0,0.681,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1799.1666666666667,37.0,0.681,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1824.1666666666667,37.0,0.681,3-19,D05,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
24.166666666666668,37.1,0.039,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
49.166666666666664,37.0,0.04,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
74.16666666666667,37.1,0.041,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
99.16666666666667,37.0,0.042,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
124.16666666666667,37.0,0.043,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
149.16666666666666,37.0,0.044,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
174.16666666666666,37.1,0.046,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
199.16666666666666,37.1,0.048,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
224.16666666666666,37.0,0.052,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
249.16666666666666,37.0,0.057,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
274.1666666666667,37.0,0.062,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
299.1666666666667,37.1,0.069,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
324.1666666666667,37.0,0.077,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
349.1666666666667,37.1,0.088,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
374.1666666666667,37.0,0.1,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
399.1666666666667,37.1,0.115,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
424.1666666666667,37.0,0.136,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
449.1666666666667,37.1,0.158,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
474.1666666666667,37.1,0.185,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
499.1666666666667,37.1,0.214,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
524.1666666666666,37.1,0.245,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
549.1666666666666,37.0,0.281,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
574.1666666666666,37.0,0.275,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
599.1666666666666,37.1,0.326,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
624.1666666666666,37.0,0.404,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
649.1666666666666,37.1,0.448,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
674.1666666666666,37.1,0.482,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
699.1666666666666,37.0,0.509,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
724.1666666666666,37.1,0.533,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
749.1666666666666,37.0,0.554,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
774.1666666666666,37.0,0.573,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
799.1666666666666,37.0,0.596,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
824.1666666666666,37.0,0.613,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
849.1666666666666,37.1,0.635,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
874.1666666666666,37.1,0.641,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
899.1666666666666,37.0,0.642,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
924.1666666666666,37.0,0.65,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
949.1666666666666,37.0,0.654,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
974.1666666666666,37.0,0.66,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
999.1666666666666,37.0,0.662,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1024.1666666666667,37.0,0.667,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1049.1666666666667,37.0,0.669,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1074.1666666666667,37.1,0.671,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1099.1666666666667,37.0,0.671,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1124.1666666666667,37.0,0.672,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1149.1666666666667,37.1,0.672,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1174.1666666666667,37.0,0.673,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1199.1666666666667,37.1,0.672,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1224.1666666666667,37.0,0.672,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1249.1666666666667,37.0,0.671,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1274.1666666666667,37.0,0.67,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1299.1666666666667,37.1,0.669,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1324.1666666666667,37.0,0.667,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1349.1666666666667,37.0,0.667,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1374.1666666666667,37.0,0.665,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1399.1666666666667,37.0,0.665,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1424.1666666666667,37.0,0.664,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1449.1666666666667,37.1,0.663,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1474.1666666666667,37.1,0.663,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1499.1666666666667,37.1,0.662,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1524.1666666666667,37.0,0.661,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1549.1666666666667,37.0,0.661,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1574.1666666666667,37.0,0.66,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1599.1666666666667,37.1,0.658,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1624.1666666666667,37.0,0.657,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1649.1666666666667,37.1,0.656,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1674.1666666666667,37.1,0.655,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1699.1666666666667,37.0,0.654,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1724.1666666666667,37.0,0.652,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1749.1666666666667,37.0,0.651,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1774.1666666666667,37.0,0.648,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1799.1666666666667,37.0,0.647,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
1824.1666666666667,37.0,0.645,3-19,D06,M9_0.5%_glucose,0_µg/ml_tc,3-19,3-19,20210213,3
24.166666666666668,37.1,0.043,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
49.166666666666664,37.0,0.044,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
74.16666666666667,37.1,0.046,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
99.16666666666667,37.0,0.05,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
124.16666666666667,37.0,0.052,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
149.16666666666666,37.0,0.054,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
174.16666666666666,37.1,0.057,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
199.16666666666666,37.1,0.059,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
224.16666666666666,37.0,0.062,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
249.16666666666666,37.0,0.071,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
274.1666666666667,37.0,0.08,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
299.1666666666667,37.1,0.091,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
324.1666666666667,37.0,0.107,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
349.1666666666667,37.1,0.124,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
374.1666666666667,37.0,0.144,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
399.1666666666667,37.1,0.168,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
424.1666666666667,37.0,0.195,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
449.1666666666667,37.1,0.224,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
474.1666666666667,37.1,0.254,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
499.1666666666667,37.1,0.284,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
524.1666666666666,37.1,0.34,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
549.1666666666666,37.0,0.388,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
574.1666666666666,37.0,0.433,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
599.1666666666666,37.1,0.469,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
624.1666666666666,37.0,0.504,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
649.1666666666666,37.1,0.533,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
674.1666666666666,37.1,0.56,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
699.1666666666666,37.0,0.592,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
724.1666666666666,37.1,0.612,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
749.1666666666666,37.0,0.638,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
774.1666666666666,37.0,0.648,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
799.1666666666666,37.0,0.659,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
824.1666666666666,37.0,0.674,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
849.1666666666666,37.1,0.697,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
874.1666666666666,37.1,0.712,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
899.1666666666666,37.0,0.717,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
924.1666666666666,37.0,0.727,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
949.1666666666666,37.0,0.732,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
974.1666666666666,37.0,0.737,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
999.1666666666666,37.0,0.733,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1024.1666666666667,37.0,0.73,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1049.1666666666667,37.0,0.733,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1074.1666666666667,37.1,0.733,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1099.1666666666667,37.0,0.734,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1124.1666666666667,37.0,0.733,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1149.1666666666667,37.1,0.735,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1174.1666666666667,37.0,0.735,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1199.1666666666667,37.1,0.735,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1224.1666666666667,37.0,0.734,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1249.1666666666667,37.0,0.734,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1274.1666666666667,37.0,0.733,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1299.1666666666667,37.1,0.733,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1324.1666666666667,37.0,0.732,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1349.1666666666667,37.0,0.732,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1374.1666666666667,37.0,0.73,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1399.1666666666667,37.0,0.729,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1424.1666666666667,37.0,0.729,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1449.1666666666667,37.1,0.728,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1474.1666666666667,37.1,0.727,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1499.1666666666667,37.1,0.726,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1524.1666666666667,37.0,0.726,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1549.1666666666667,37.0,0.725,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1574.1666666666667,37.0,0.725,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1599.1666666666667,37.1,0.724,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1624.1666666666667,37.0,0.724,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1649.1666666666667,37.1,0.724,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1674.1666666666667,37.1,0.723,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1699.1666666666667,37.0,0.723,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1724.1666666666667,37.0,0.722,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1749.1666666666667,37.0,0.722,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1774.1666666666667,37.0,0.722,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1799.1666666666667,37.0,0.721,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
1824.1666666666667,37.0,0.72,WT,D07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
24.166666666666668,37.1,0.041,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
49.166666666666664,37.0,0.041,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
74.16666666666667,37.1,0.043,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
99.16666666666667,37.0,0.046,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
124.16666666666667,37.0,0.049,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
149.16666666666666,37.0,0.051,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
174.16666666666666,37.1,0.054,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
199.16666666666666,37.1,0.058,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
224.16666666666666,37.0,0.061,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
249.16666666666666,37.0,0.069,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
274.1666666666667,37.0,0.079,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
299.1666666666667,37.1,0.091,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
324.1666666666667,37.0,0.106,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
349.1666666666667,37.1,0.124,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
374.1666666666667,37.0,0.146,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
399.1666666666667,37.1,0.17,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
424.1666666666667,37.0,0.198,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
449.1666666666667,37.1,0.223,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
474.1666666666667,37.1,0.28,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
499.1666666666667,37.1,0.326,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
524.1666666666666,37.1,0.368,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
549.1666666666666,37.0,0.41,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
574.1666666666666,37.0,0.45,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
599.1666666666666,37.1,0.484,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
624.1666666666666,37.0,0.515,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
649.1666666666666,37.1,0.545,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
674.1666666666666,37.1,0.57,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
699.1666666666666,37.0,0.598,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
724.1666666666666,37.1,0.617,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
749.1666666666666,37.0,0.639,WT,D08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210213,3
