time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1149.1666666666667,37.1,0.88,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8407916666666667,0.8739524999999999,0.039050474034846495,-0.0001534045,7.33158997965319e-05,-4458.9349999999995,270429.43153654895
1174.1666666666667,37.0,0.88,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8407708333333334,0.868436,0.03827224794555389,-0.00012602799999999998,8.941089270573639e-05,-4877.115,189773.68543178466
1199.1666666666667,37.0,0.878,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8387291666666666,0.868688,0.038671307340126894,-8.49435e-05,0.00011005343367162061,-4927.030000000001,1988741.5696848342
1224.1666666666667,37.1,0.878,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8386666666666667,0.8673919999999999,0.04014354043788662,-3.376225e-05,0.00013452116088015056,-3241.16,301105.34397521405
1249.1666666666667,37.0,0.877,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8375625,0.8654885,0.03846406543042426,3.478065e-05,0.0001625449110932333,2820.4300000000003,94792.17691835864
1274.1666666666667,37.1,0.876,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8365208333333334,0.8694485000000001,0.04128378030338895,0.00011591450000000001,0.00019378008014391985,2731.745,1147525.2858512134
1299.1666666666667,37.0,0.875,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8354791666666667,0.871619,0.04242597218397578,0.00020649200000000001,0.00022814627802597177,2251.925,49267.58541306869
1324.1666666666667,37.0,0.874,MG1655,B03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8344166666666667,0.875993,0.04554309415264432,0.0003136075,0.00026557138979670575,1785.725,23768.647238639747
24.166666666666668,37.0,0.043,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,0.003916666666666659,0.08216129999999999,0.04343611468573156,-0.001178225,0.0002508980579807843,-588.2985,171.9257332270087
49.16666666666666,37.1,0.045,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,0.005895833333333322,0.05770135,0.04108300979063853,-0.0009019445,0.00021588822463219288,-768.5035,316.34185631242985
74.16666666666667,37.0,0.047,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.007666666666666662,0.03799714999999999,0.040801385918329894,-0.000627931,0.00018456321715414653,-1102.5549999999998,2491.8508435371423
99.16666666666669,37.0,0.049,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.009583333333333326,0.025866649999999998,0.03941925415956409,-0.0003586875,0.0001563128527841743,-1887.195,16211.149089830342
124.16666666666669,37.1,0.052,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.01268749999999999,0.019389299999999998,0.03943115980626109,-0.00010347150000000001,0.00013225773330191503,-3830.665,5088035.961814457
149.16666666666666,37.0,0.056,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.016562499999999994,0.0188323,0.03891420962065117,0.0001443595,0.0001101888572813767,4135.41,73114.86796438455
174.16666666666666,37.1,0.061,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.02154166666666666,0.02700395,0.03922460551183644,0.000374195,9.16327364124707e-05,1852.37,831.8723187676063
199.16666666666663,37.0,0.067,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333333,0.027541666666666673,0.0363423,0.040303462273051746,0.0005882965,7.694047860723335e-05,1178.23,163.52447001584164
224.16666666666663,37.0,0.074,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.03456249999999999,0.0563182,0.03885608348646405,0.0007883015,6.636265446850034e-05,879.2925,76.01533924294998
249.16666666666663,37.0,0.085,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,0.0454375,0.07917289999999999,0.038392174018548476,0.00097114,5.873472165715858e-05,713.7455,43.87475701567758
274.1666666666667,37.1,0.098,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,0.0585,0.10486899999999999,0.039071641796004385,0.00113503,5.415250427233738e-05,610.685,29.432274478991005
299.1666666666667,37.1,0.115,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.07547916666666668,0.133517,0.03814011559802678,0.0012817599999999998,5.297358768251042e-05,540.7764999999999,22.618205004681172
324.1666666666667,37.1,0.138,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,0.09860416666666669,0.168474,0.039469908678684225,0.001408355,5.398322370515202e-05,492.16700000000003,19.08885502502875
349.1666666666667,37.0,0.168,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.12845833333333334,0.205164,0.039670935718534486,0.001515715,5.598408596952649e-05,457.3075,17.136968916485966
374.1666666666667,37.0,0.198,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.15852083333333333,0.243328,0.040267589591796105,0.00160176,5.732573709539623e-05,432.7405,15.706974216188804
399.1666666666667,37.1,0.223,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.1835625,0.2842365,0.03961701528595131,0.00166732,5.8845384102710673e-05,415.726,14.873427174780891
424.1666666666667,37.0,0.254,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.2144375,0.327064,0.03912887543559647,0.00171528,5.920235940187821e-05,404.102,14.15371063476367
449.1666666666667,37.0,0.288,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.24868749999999998,0.3687015,0.03850547848014364,0.00174141,5.933446750786558e-05,398.0375,13.73915248982525
474.1666666666667,37.0,0.34,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.3004583333333334,0.413893,0.03765717760249316,0.001749025,5.9070955699976794e-05,396.30449999999996,13.544552556238905
499.1666666666667,37.0,0.46,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.42052083333333334,0.4545525,0.038684024654456,0.001740735,5.7681675366858045e-05,398.1915,13.377393857217085
524.1666666666666,37.0,0.531,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.4915416666666667,0.501224,0.03954693667417388,0.001713465,5.624271653222861e-05,404.5295,13.430989900993588
549.1666666666666,37.0,0.596,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.5564791666666666,0.5446435000000001,0.038780986091529274,0.00166989,5.413167849617409e-05,415.0855,13.576986481768229
574.1666666666666,37.1,0.646,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.606625,0.5838995,0.038951495550435554,0.001612685,5.1870881447074784e-05,429.8105,13.961989808602421
599.1666666666666,37.1,0.685,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03935416666666667,0.6456458333333334,0.6240865,0.038245113984219356,0.001542615,4.888106383753209e-05,449.33349999999996,14.393820077117105
624.1666666666666,37.1,0.721,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03941666666666666,0.6815833333333333,0.6638854999999999,0.03915149208384091,0.00145606,4.7562571541102467e-05,476.0425,15.678128263658177
649.1666666666666,37.1,0.752,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.712625,0.696728,0.03980812439213559,0.0013621549999999999,4.486550642605764e-05,508.86199999999997,16.86915886222837
674.1666666666666,37.1,0.777,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0393125,0.7376875,0.7303275,0.03984997479046586,0.00125828,4.4135368783512744e-05,550.867,19.482426170350433
699.1666666666666,37.1,0.799,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.7596666666666667,0.760829,0.03855836658116609,0.0011473350000000002,4.364045189606906e-05,604.1375,23.18918564927995
724.1666666666666,37.0,0.816,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.7767291666666666,0.7862845,0.0398750896611789,0.00103283,4.4870084435355615e-05,671.1125,29.477836044149335
749.1666666666666,37.0,0.827,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333333,0.7876666666666666,0.8089725,0.03772556034927949,0.000912483,4.6642341693548495e-05,759.6275,39.13339219285987
774.1666666666666,37.1,0.831,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.7915833333333333,0.8312875,0.03740347391928096,0.0007920375,4.9223437813833445e-05,875.145,54.89436702742847
799.1666666666666,37.0,0.837,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.7978124999999999,0.8528915,0.03939883224630729,0.0006702629999999999,5.208368172844544e-05,1034.1399999999999,81.04840134681332
824.1666666666666,37.0,0.845,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.80575,0.864699,0.03944772743760526,0.000551506,5.5025883191671634e-05,1256.825,126.64532829810682
849.1666666666666,37.1,0.852,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03929166666666667,0.8127083333333334,0.8786164999999999,0.037144534796588996,0.0004356465,5.7593588416473975e-05,1591.0749999999998,216.06115252994414
874.1666666666666,37.0,0.858,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.81875,0.883918,0.03909229487540966,0.0003262725,5.972764955160267e-05,2124.445,419.73022615969103
899.1666666666666,37.0,0.863,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8237916666666667,0.892093,0.03829192032275168,0.0002221055,6.105067879801693e-05,3120.8,1142.1714326796132
924.1666666666666,37.1,0.869,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8297916666666667,0.8982755,0.038282583173344535,0.000127782,6.193172941090666e-05,5342.275,66826.07091315357
949.1666666666666,37.0,0.873,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8338125,0.900794,0.039361727501529394,4.306505e-05,6.1020216712580554e-05,8189.244999999999,313045.0200130936
974.1666666666666,37.1,0.878,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8388125,0.9015685,0.03956311081596368,-3.000145e-05,5.993888208029967e-05,-8798.625,2122248.4091895446
999.1666666666666,37.0,0.88,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8408333333333333,0.9001915,0.038379387263183795,-9.230125e-05,5.821393756367117e-05,-6896.36,202561.40426415144
1024.1666666666667,37.1,0.882,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8427291666666666,0.8950054999999999,0.03979794279850801,-0.0001377865,5.5633813319429174e-05,-4997.72,110544.04205404267
1049.1666666666667,37.0,0.885,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8457708333333334,0.893812,0.040035550266203805,-0.000171269,5.4177305265722585e-05,-4039.925,12783.096030919494
1074.1666666666667,37.0,0.884,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8448333333333333,0.8890009999999999,0.039520153992597735,-0.000193713,5.3328367387019185e-05,-3577.84,2164.032182665292
1099.1666666666667,37.1,0.885,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8456666666666667,0.8854744999999999,0.03910465429904432,-0.000198528,5.590011989115951e-05,-3487.455,4754.7429928308175
1124.1666666666667,37.0,0.884,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8448125,0.877551,0.04005323071817453,-0.000187613,6.239473958317457e-05,-3689.31,4905.033178422668
1149.1666666666667,37.1,0.884,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8447916666666667,0.874932,0.03816377696316604,-0.000158973,7.372506873425398e-05,-4306.915,270604.3800030223
1174.1666666666667,37.0,0.884,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8447708333333334,0.871538,0.03999755857470121,-0.000117639,8.979849634069731e-05,-5037.85,58626.88967656533
1199.1666666666667,37.0,0.883,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8437291666666666,0.86691,0.03866775688285282,-5.95812e-05,0.00011016545909499462,-4641.72,163906.7288034418
1224.1666666666667,37.1,0.88,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8406666666666667,0.8669645,0.038964557033716915,1.2396549999999999e-05,0.0001333992313292587,3059.755,1561163.6616153605
1249.1666666666667,37.0,0.88,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8405625,0.8709035,0.03988222628271016,0.000103939,0.000161217867935205,3274.5200000000004,173784.10211276374
1274.1666666666667,37.1,0.879,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8395208333333334,0.870357,0.03994663526041212,0.000199214,0.00019135605336260728,2488.96,267466.99018311064
1299.1666666666667,37.0,0.878,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8384791666666667,0.878552,0.04192501804773597,0.0003148235,0.0002255705168041896,1873.435,30545.384195645387
1324.1666666666667,37.0,0.877,MG1655,B05,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8374166666666667,0.8881494999999999,0.045559687488071335,0.0004410585,0.00026232584075489056,1446.7649999999999,38673.48549689704
24.166666666666668,37.0,0.042,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,0.0029166666666666646,0.0784414,0.0434895432686369,-0.00118088,0.00025925828808589276,-586.7909999999999,1071.232641724212
49.16666666666666,37.1,0.044,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,0.0048958333333333215,0.0577295,0.04220019485946301,-0.000894135,0.00022298675203826402,-774.5074999999999,4983.592414913535
74.16666666666667,37.0,0.046,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.006666666666666661,0.0373421,0.040101472711753273,-0.0006212775,0.0001901226694777994,-1112.9099999999999,746.1721016368269
99.16666666666669,37.0,0.048,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.008583333333333325,0.0230719,0.038874121653597174,-0.000354837,0.00016018268053590351,-1936.1149999999998,390554.38336593093
124.16666666666669,37.1,0.051,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.01168749999999999,0.018431700000000002,0.03902653338823377,-9.768365e-05,0.00013376912825378148,-4100.17,344813.9268067341
149.16666666666666,37.0,0.055,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.015562499999999993,0.0184317,0.0393342194773744,0.0001478075,0.00011126149096308184,4125.125,82336.59614770059
174.16666666666666,37.1,0.06,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.02054166666666666,0.028188249999999998,0.03879544049827999,0.00037950349999999996,9.168214433599237e-05,1826.46,578.6115188581086
199.16666666666663,37.0,0.066,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333333,0.026541666666666672,0.036515,0.038832297611274755,0.000593738,7.650141971008361e-05,1167.43,155.50308442368453
224.16666666666663,37.0,0.074,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.03456249999999999,0.052901699999999996,0.03909919731360113,0.0007954675,6.434748412490783e-05,871.3715,70.95954123987471
249.16666666666663,37.0,0.085,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,0.0454375,0.07704575,0.040075073319983404,0.000979747,5.678953658575302e-05,707.476,41.162016085725334
274.1666666666667,37.1,0.099,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,0.059500000000000004,0.104474,0.0380965865756362,0.001146645,5.323237090734777e-05,604.4995,28.22779523010406
299.1666666666667,37.1,0.117,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.07747916666666668,0.133244,0.03994952050648663,0.0012927350000000002,5.308236074047786e-05,536.187,22.111440918286405
324.1666666666667,37.1,0.14,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,0.10060416666666669,0.169493,0.037507566016800054,0.0014197049999999998,5.402418131251805e-05,488.2335,18.72769980360975
349.1666666666667,37.0,0.171,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.13145833333333334,0.2069565,0.03794866304385425,0.001525525,5.597973593425034e-05,454.3665,16.801013659104886
374.1666666666667,37.0,0.207,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.16752083333333334,0.2422535,0.0387661316569338,0.001612385,5.8059988439161406e-05,429.8885,15.699235916861824
399.1666666666667,37.1,0.232,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.1925625,0.283508,0.0374699696416975,0.00168124,5.9851760308504476e-05,412.283,14.966632194988229
424.1666666666667,37.0,0.259,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.2194375,0.328377,0.03806611669675744,0.00172639,6.075351654210063e-05,401.5005,14.407380637019038
449.1666666666667,37.0,0.294,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.25468749999999996,0.37328700000000004,0.03879148029890697,0.0017553550000000001,6.055954606651387e-05,394.8755,13.96063964812977
474.1666666666667,37.0,0.344,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.30445833333333333,0.4169195,0.03767187033685487,0.00176275,5.984868457434818e-05,393.219,13.648564218768854
499.1666666666667,37.0,0.433,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.3935208333333333,0.4589225,0.03921048204493251,0.001751035,5.8591318171210355e-05,395.8505,13.531984016572425
524.1666666666666,37.0,0.537,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.4975416666666667,0.505478,0.0381304692159063,0.0017229250000000002,5.601064336484473e-05,402.30899999999997,13.335762541577925
549.1666666666666,37.0,0.597,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.5574791666666666,0.5490115,0.039235552499601756,0.0016779,5.392971858246454e-05,413.10450000000003,13.46915738198406
574.1666666666666,37.1,0.644,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.604625,0.5887985,0.04029353346659089,0.0016188600000000002,5.119521784317838e-05,428.16949999999997,13.707919902265658
599.1666666666666,37.1,0.692,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03935416666666667,0.6526458333333333,0.6279635,0.038909767333430836,0.001544925,4.7834040842345256e-05,448.6605,14.010041625334239
624.1666666666666,37.1,0.73,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03941666666666666,0.6905833333333333,0.665234,0.0388862819153421,0.00145959,4.5287141937846136e-05,474.891,14.803486055408193
649.1666666666666,37.1,0.759,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.719625,0.7022569999999999,0.03805438984693869,0.001363485,4.3077086489945225e-05,508.3635,16.065453654562774
674.1666666666666,37.1,0.782,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0393125,0.7426875000000001,0.734568,0.03816063792600068,0.00125813,4.19606135395161e-05,550.936,18.372020041403555
699.1666666666666,37.1,0.802,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.7626666666666667,0.7616815,0.03819137019092103,0.001147735,4.252909420525268e-05,603.9265,22.504732293665256
724.1666666666666,37.0,0.819,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.7797291666666666,0.788399,0.03857049150074564,0.00102992,4.372956225063568e-05,673.009,28.677027002014434
749.1666666666666,37.0,0.834,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333333,0.7946666666666666,0.812647,0.03920284008568858,0.0009062405,4.597534453092982e-05,764.86,38.88795632859382
774.1666666666666,37.1,0.84,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.8005833333333333,0.8333524999999999,0.03786242804763992,0.0007851575,4.912071460577017e-05,882.8135,55.547773495663726
799.1666666666666,37.0,0.843,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8038124999999999,0.8524335000000001,0.03854195016329887,0.0006613954999999999,5.2160130761735236e-05,1048.01,83.35868117878077
824.1666666666666,37.0,0.849,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.80975,0.869021,0.040759741225371134,0.000542872,5.538844638034876e-05,1276.815,132.91626414164747
849.1666666666666,37.1,0.855,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03929166666666667,0.8157083333333333,0.8806575000000001,0.03822030279891381,0.000423753,5.8589440647949225e-05,1635.7350000000001,232.16743931039844
874.1666666666666,37.0,0.861,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.82175,0.8894960000000001,0.03813922111150714,0.0003149095,6.045713148995981e-05,2201.0950000000003,469.7243417261494
899.1666666666666,37.0,0.867,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8277916666666667,0.8966435,0.039784872598009724,0.00020949800000000002,6.137510774806161e-05,3308.61,1442.9333822721248
924.1666666666666,37.1,0.872,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8327916666666667,0.8998515,0.0379151184253455,0.00011432550000000001,6.198317779363027e-05,5850.68,58084.20358536971
949.1666666666666,37.0,0.875,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8358125,0.904674,0.037374513653462824,2.861575e-05,6.149660016051407e-05,8295.465,401972.37809305004
974.1666666666666,37.1,0.878,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8388125,0.90398,0.03842743386601156,-4.365145e-05,5.9836736736823486e-05,-8958.885,1499863.7690005193
999.1666666666666,37.0,0.88,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8408333333333333,0.8986745,0.03882409821244158,-0.000106477,5.805796770139567e-05,-6275.715,475885.7398959611
1024.1666666666667,37.1,0.882,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8427291666666666,0.897533,0.03933394507403439,-0.000153943,5.5341887041015535e-05,-4492.325,20945.32167996492
1049.1666666666667,37.0,0.882,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8427708333333334,0.8925825000000001,0.03920817247727982,-0.00018835599999999998,5.3556809186246736e-05,-3677.055,3228.268506394249
1074.1666666666667,37.0,0.886,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8468333333333333,0.887747,0.03939507536096065,-0.000208584,5.299839307124901e-05,-3323.1099999999997,1225.5181537345168
1099.1666666666667,37.1,0.886,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8466666666666667,0.880818,0.03880518979159188,-0.0002143905,5.610155118287407e-05,-3231.06,7568.829278791597
1124.1666666666667,37.0,0.886,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8468125,0.875888,0.04034971216142312,-0.0002033015,6.315441004010233e-05,-3408.165,4552.538811829496
1149.1666666666667,37.1,0.884,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8447916666666667,0.8732150000000001,0.038306184880775494,-0.00017414550000000002,7.531131648847927e-05,-3907.45,58522.88109917668
1174.1666666666667,37.0,0.883,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8437708333333334,0.86834,0.03905675154655664,-0.0001308145,9.159207597331744e-05,-4786.530000000001,235285.23676786342
1199.1666666666667,37.0,0.881,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8417291666666666,0.863216,0.03719224010486239,-7.394475000000001e-05,0.00011229717967702696,-4539.280000000001,1119626.6782362447
1224.1666666666667,37.1,0.879,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8396666666666667,0.8639405,0.03890614571450085,-2.043365e-06,0.00013563074899929065,-1593.4,509131.6411403992
1249.1666666666667,37.0,0.879,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8395625,0.8661765,0.03933528676290305,8.280885e-05,0.00016300689872713461,3266.87,181976.0601210632
1274.1666666666667,37.1,0.877,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8375208333333334,0.868613,0.04028874232125148,0.00018214149999999998,0.00019322098196813357,2636.26,47083.597000920956
1299.1666666666667,37.0,0.875,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8354791666666667,0.8752044999999999,0.041703478702107166,0.0002996035,0.0002269488684344635,2018.045,23164.823243269766
1324.1666666666667,37.0,0.874,MG1655,B07,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8344166666666667,0.887481,0.04369560159644963,0.00041913949999999997,0.0002630849835269829,1534.47,30393.800780174013
24.166666666666668,37.0,0.044,MG1655,B09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,0.0049166666666666595,0.07591355,0.040722594878778384,-0.0010573750000000002,0.00023745249961859764,-655.5360000000001,299.43440424937535
49.16666666666666,37.1,0.046,MG1655,B09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,0.006895833333333323,0.054544949999999995,0.03701325799170297,-0.0007778425,0.00020289269651785908,-890.871,653.750289802598
