time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
524.1666666666666,37.1,0.244,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.244,0.25301300000000004,0.007043609836645184,0.001242245,1.9851586212772914e-05,557.979,8.94105593932914
549.1666666666666,37.0,0.284,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.284,0.2844705,0.007001066818177419,0.001282795,2.001153026612299e-05,540.3415,8.452939292277756
574.1666666666666,37.0,0.324,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.324,0.316959,0.006912423000335815,0.001304705,2.0301344465493467e-05,531.267,8.25695642524831
599.1666666666666,37.1,0.361,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.361,0.34974000000000005,0.006914825192523059,0.0013088449999999999,2.004020838221221e-05,529.587,8.116547827385281
624.1666666666666,37.0,0.397,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.397,0.382146,0.0069576990519916075,0.0012945600000000002,1.9103877098622898e-05,535.431,7.891306064930251
649.1666666666666,37.1,0.429,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.429,0.414387,0.007084678808103366,0.001263665,1.7891661375790555e-05,548.5215000000001,7.765273563640707
674.1666666666666,37.0,0.455,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.455,0.445495,0.0067689283486467005,0.0012175649999999999,1.677581893974645e-05,569.2874999999999,7.834064910247529
699.1666666666666,37.0,0.481,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.481,0.47528950000000003,0.007058643798682861,0.0011589,1.637144081044658e-05,598.1055,8.456185805234865
724.1666666666666,37.1,0.505,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.505,0.5031874999999999,0.00714399248641072,0.00108839,1.5634364501173547e-05,636.856,9.146691514545928
749.1666666666666,37.0,0.53,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.53,0.529642,0.007142330882452397,0.00100963,1.610267488879107e-05,686.5364999999999,10.967012149583534
774.1666666666666,37.0,0.552,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.552,0.5535915,0.0070712347884948285,0.0009250924999999999,1.6797564157785695e-05,749.2735,13.639457408834012
799.1666666666666,37.0,0.576,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.576,0.5753625,0.007047785341613036,0.0008363425000000001,1.7857257070823127e-05,828.7835,17.756694355317183
824.1666666666666,37.1,0.592,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.592,0.5954980000000001,0.006792612729216808,0.000747752,1.8728560310837215e-05,926.975,23.282905423005037
849.1666666666666,37.0,0.612,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.612,0.6129675,0.007008052147000814,0.0006581505,1.925794070011959e-05,1053.1750000000002,31.039280899988587
874.1666666666666,37.1,0.624,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.624,0.6281034999999999,0.006939927417918589,0.000573296,1.954247272926235e-05,1209.0549999999998,41.625780629482776
899.1666666666666,37.1,0.638,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.638,0.6414625,0.006832318932426972,0.000492608,1.8639423233723505e-05,1407.1,53.94564069619674
924.1666666666666,37.1,0.649,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.649,0.653448,0.007261162604447185,0.00041914999999999997,1.8049357412435978e-05,1653.7,72.27374432055578
949.1666666666666,37.0,0.658,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.658,0.6622680000000001,0.0071873321775397445,0.0003515455,1.712041862484905e-05,1971.7150000000001,97.14275364970503
974.1666666666666,37.1,0.668,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.668,0.6706920000000001,0.0070736765186799515,0.00029331699999999997,1.6113297984097e-05,2363.135,131.88941408557307
999.1666666666666,37.1,0.673,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.673,0.6772575000000001,0.0071453298758544625,0.000244485,1.5876715079028978e-05,2835.14,190.44659093220088
1024.1666666666667,37.0,0.681,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.681,0.682997,0.007053860356748278,0.000202858,1.542132739984119e-05,3416.9049999999997,267.8427668376612
1049.1666666666667,37.0,0.685,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.685,0.6877825,0.006842263239382577,0.0001696925,1.6212515469883e-05,4084.7200000000003,403.6303381131968
1074.1666666666667,37.1,0.692,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.692,0.691449,0.007084698573466589,0.0001442385,1.7488122327853348e-05,4805.5650000000005,603.8495353437751
1099.1666666666667,37.1,0.695,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.695,0.69442,0.006937581314258983,0.0001265115,1.8149209756883173e-05,5478.92,842.4300759553714
1124.1666666666667,37.0,0.7,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.7,0.698191,0.00660437637746958,0.0001143275,1.9329875116959425e-05,6062.83,1142.955613531874
1149.1666666666667,37.0,0.702,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.702,0.700861,0.0070228023681241005,0.00010683,1.9475216562554184e-05,6488.32,1322.1196576556308
1174.1666666666667,37.0,0.707,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.707,0.7036290000000001,0.006956711092339832,0.00010329250000000001,1.965290970703926e-05,6710.51,1556.2153526949255
1199.1666666666667,37.1,0.709,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.709,0.7058070000000001,0.007293490826410331,0.0001021575,1.9038407769691212e-05,6785.075000000001,1523.080897076471
1224.1666666666667,37.1,0.712,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.712,0.7085615000000001,0.0070637195599391,0.0001018875,1.8191183983054976e-05,6803.09,1478.1296959954527
1249.1666666666667,37.0,0.713,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.713,0.7111609999999999,0.00695674398448888,0.000102512,1.758899780901509e-05,6761.61,1334.7655649197973
1274.1666666666667,37.1,0.716,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.716,0.7134805,0.007144144512123538,0.000101537,1.6940868028414647e-05,6826.545,1278.3469054715779
1299.1666666666667,37.0,0.718,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.718,0.716187,0.007057135550482414,0.00010052950000000001,1.644108843693042e-05,6894.985000000001,1269.2248680816258
1324.1666666666667,37.1,0.72,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.72,0.718382,0.0070563724028872895,9.727704999999999e-05,1.6724843862133492e-05,7125.495,1401.9286231645897
1349.1666666666667,37.1,0.722,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.722,0.7213295,0.007224867706571856,9.150489999999999e-05,1.79235820419156e-05,7574.975,2008.865611772265
1374.1666666666667,37.1,0.723,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.723,0.723095,0.00724633321494016,8.37181e-05,1.9096878527288082e-05,8279.54,3008.8433296657245
1399.1666666666667,37.0,0.725,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.725,0.7251425,0.007031272466961831,7.36509e-05,1.996066476027783e-05,9411.25,6268.231217730707
1424.1666666666667,37.0,0.725,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.725,0.7269319999999999,0.0070017289298351555,6.0693500000000004e-05,2.059770369229698e-05,11391.0,38400.36580840661
1449.1666666666667,37.0,0.726,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.726,0.7278035,0.007355332596610263,4.616925e-05,2.1117370146108796e-05,14733.5,104171.64847703066
1474.1666666666667,37.0,0.727,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.727,0.7289025,0.007064618912360348,3.2038999999999996e-05,2.0729841827148308e-05,19934.1,2017680.718283524
1499.1666666666667,37.0,0.728,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.728,0.7294579999999999,0.007006065002637224,1.72352e-05,2.0557721369351284e-05,24994.15,440383.201545154
1524.1666666666667,37.0,0.728,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.728,0.7297499999999999,0.006948430009608124,3.718655e-06,1.9451729155675916e-05,22184.0,2286758.9399558054
1549.1666666666667,37.1,0.728,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.728,0.7302845,0.007107257860179709,-9.029340000000001e-06,1.9750959812419968e-05,-25427.300000000003,3327718.1528637586
1574.1666666666667,37.1,0.727,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.727,0.729529,0.007141710431457501,-1.8683399999999998e-05,2.1533520201125972e-05,-22544.5,1753133.1510149972
1599.1666666666667,37.0,0.727,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.727,0.7286980000000001,0.007122216579509852,-2.573215e-05,2.349425638831573e-05,-19878.55,3521571.309549896
1624.1666666666667,37.1,0.728,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.728,0.7286075000000001,0.0070214856517975075,-2.8240349999999998e-05,2.537903810658178e-05,-18911.75,1490944.7068028937
1649.1666666666667,37.1,0.729,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.729,0.727583,0.00689502338972089,-2.6355149999999998e-05,2.6547819337338747e-05,-18367.85,393797.66231513926
1674.1666666666667,37.1,0.729,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.729,0.727176,0.0070940850668997964,-1.7622999999999997e-05,2.7892698796159697e-05,-18572.6,419089.6749709677
1699.1666666666667,37.1,0.729,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.729,0.7266735,0.007163064126640031,-4.9529850000000005e-06,2.7531259465071832e-05,-14612.0,1203484.5558580668
1724.1666666666667,37.1,0.729,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.729,0.7271105,0.007381737230464905,1.37811e-05,2.91530281861202e-05,17971.0,795943.9471251194
1749.1666666666667,37.0,0.73,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.73,0.7272700000000001,0.0068767716445657795,3.6305e-05,3.695911116376937e-05,13341.45,4744646.7331409445
1774.1666666666667,37.0,0.73,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.73,0.728989,0.007365106478128238,6.1371e-05,5.354595881654916e-05,9008.72,507419.39653562155
1799.1666666666667,37.1,0.73,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.73,0.7306495,0.007512308790007204,9.561435000000001e-05,7.845136895700403e-05,5906.299999999999,213882.0403699915
1824.1666666666667,37.1,0.73,UV5,B11,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.73,0.7332955,0.0082694709806713,0.000131617,0.00011327169868081949,4184.77,2520586.0835189465
24.166666666666668,37.0,0.047,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.047,0.041559700000000005,0.0073183456884422125,0.000440056,0.00010177798496800664,1574.4099999999999,755.4933175167092
49.16666666666666,37.0,0.049,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.049,0.05069765,0.006414603060613262,0.000270905,7.523120683144113e-05,2556.3100000000004,8215.465193990545
74.16666666666667,37.0,0.05,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.05,0.0559206,0.006159098394827349,0.0001416885,5.340491465405527e-05,4859.99,88968.6934692804
99.16666666666669,37.0,0.052,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.052,0.057907,0.006023240188909701,4.893105e-05,3.699460863798011e-05,12147.2,728522.84756084
124.16666666666669,37.0,0.054,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.054,0.05808245,0.006084701965496681,-4.315975000000001e-06,2.6171464745587382e-05,-15342.8,22506141.980076104
149.16666666666666,37.0,0.057,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.057,0.05770715,0.0059898209380761895,-2.4935199999999998e-05,2.1876109485002697e-05,-21894.1,605481.6778940593
174.16666666666666,37.0,0.059,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.059,0.057168,0.006186360098980142,-1.251985e-05,2.118063673396122e-05,-25897.4,69193495.83567537
199.16666666666663,37.1,0.062,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.062,0.057245649999999995,0.005998697807202734,2.69108e-05,2.3078272644652154e-05,21012.45,330920.7206512324
224.16666666666663,37.0,0.066,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.066,0.058674550000000006,0.005831754752748316,9.041210000000001e-05,2.3701905964755705e-05,7666.53,2874.9556619336936
249.16666666666663,37.0,0.07,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.07,0.06240915,0.005992954982658334,0.00017264100000000002,2.413867790851598e-05,4014.97,589.9782319254787
274.1666666666667,37.1,0.076,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.076,0.06782875,0.005874159994153658,0.000272037,2.333109435381105e-05,2547.99,221.44807434887636
299.1666666666667,37.1,0.082,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.082,0.07554820000000001,0.0058840783801382265,0.00038098,2.1921063699947266e-05,1819.38,104.6573221301205
324.1666666666667,37.0,0.09,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.09,0.08672769999999999,0.0060520365176354365,0.0004957165,2.0058584116917544e-05,1398.275,56.74403727452248
349.1666666666667,37.0,0.1,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.1,0.1006075,0.005941529804948325,0.0006135165,1.7820841900816594e-05,1129.795,32.972113457353956
374.1666666666667,37.1,0.112,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.112,0.1173575,0.006031348410794417,0.0007274445,1.5607886786207147e-05,952.8525,20.478023601966314
399.1666666666667,37.0,0.127,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.127,0.13699250000000002,0.0060259738850611975,0.0008369289999999999,1.5265228592372252e-05,828.203,15.155017516973693
424.1666666666667,37.0,0.15,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.15,0.15881699999999999,0.005987125158958418,0.0009357829999999999,1.576794564618473e-05,740.7135000000001,12.498272587740097
449.1666666666667,37.1,0.169,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.169,0.18365,0.0059269396893713135,0.00102297,1.65692566474829e-05,677.5840000000001,10.972810002571729
474.1666666666667,37.1,0.196,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.196,0.2098955,0.005771855881055785,0.00109709,1.775463621016087e-05,631.8054999999999,10.258964895692209
499.1666666666667,37.0,0.229,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.229,0.2379925,0.005736351377642372,0.00115467,1.8377131557411226e-05,600.297,9.579919804834251
524.1666666666666,37.1,0.266,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.266,0.267815,0.005825502247653228,0.001196595,1.8952871149176566e-05,579.2665,9.2127333441565
549.1666666666666,37.0,0.303,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.303,0.2977875,0.005807606472872698,0.00122025,1.8772547150132713e-05,568.037,8.759425389637274
574.1666666666666,37.0,0.34,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.34,0.3285555,0.005889439376671738,0.00122752,1.7961805374986366e-05,564.6724999999999,8.282567128010069
599.1666666666666,37.1,0.374,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.374,0.3589745,0.005966811884216416,0.001217905,1.726464509382751e-05,569.131,8.092781414582472
624.1666666666666,37.0,0.401,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.401,0.3894765,0.0058696873733549565,0.0011929050000000002,1.598694066873751e-05,581.0605,7.79886640258644
649.1666666666666,37.1,0.428,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.428,0.41872,0.005999592498808526,0.001153675,1.5190903731583007e-05,600.8175000000001,7.914232833260312
674.1666666666666,37.0,0.453,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.453,0.4472255,0.005917750641822692,0.001102555,1.4738487102705698e-05,628.6735,8.424606456059026
699.1666666666666,37.0,0.476,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.476,0.47397999999999996,0.005892182476408102,0.00104093,1.4879694149753957e-05,665.894,9.549314018856279
724.1666666666666,37.1,0.498,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.498,0.4992075,0.006024056065147986,0.0009720025,1.516402527565657e-05,713.1125,11.134957979414795
749.1666666666666,37.0,0.521,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.521,0.5225725,0.005870077930387523,0.0008961855,1.63005746181887e-05,773.4415,14.082760380078641
774.1666666666666,37.0,0.54,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.54,0.5437190000000001,0.006116762387102477,0.000816689,1.6951100755200475e-05,848.729,17.607149773394973
799.1666666666666,37.0,0.561,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.561,0.563526,0.0057381917123389605,0.00073695,1.753420828168221e-05,940.5619999999999,22.40363025213623
824.1666666666666,37.1,0.577,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.577,0.580541,0.0057578020634567,0.000657239,1.8264161206921926e-05,1054.635,29.399652387778968
849.1666666666666,37.0,0.592,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.592,0.595934,0.00581700698769026,0.0005789655,1.808212557454883e-05,1197.2150000000001,37.546202082482615
874.1666666666666,37.1,0.606,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.606,0.609907,0.00576308528737597,0.0005049275,1.6871346440925557e-05,1372.7649999999999,46.00107912674516
899.1666666666666,37.1,0.617,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.617,0.6217005,0.005893730870098802,0.0004357235,1.60944095994578e-05,1590.795,58.598869688255576
924.1666666666666,37.1,0.63,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.63,0.6309985,0.0057614469534077615,0.0003727815,1.535753998385491e-05,1859.3899999999999,76.50291264619663
949.1666666666666,37.0,0.636,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.636,0.6403595,0.006008679269862738,0.0003172515,1.462689483617431e-05,2184.85,100.93881550013225
974.1666666666666,37.1,0.646,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.646,0.6471370000000001,0.005872140539116854,0.0002683465,1.4603546838246043e-05,2583.035,141.41450569883264
999.1666666666666,37.1,0.652,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.652,0.653199,0.006164086338139989,0.0002274215,1.4605749469372348e-05,3047.855,197.5305035958326
1024.1666666666667,37.0,0.658,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.658,0.6585799999999999,0.005979108381806734,0.0001942555,1.4886634778951623e-05,3568.23,281.0427119276888
1049.1666666666667,37.0,0.664,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.664,0.6631085,0.005819618095694364,0.000166014,1.5648136825384535e-05,4175.23,406.55237495248565
1074.1666666666667,37.1,0.667,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.667,0.6671895,0.005991879555342325,0.000145065,1.6533630669601377e-05,4778.1849999999995,575.6887110407012
1099.1666666666667,37.1,0.673,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.673,0.6706300000000001,0.00564933239964496,0.00012854350000000001,1.736008834184103e-05,5392.3099999999995,779.8161321442738
1124.1666666666667,37.0,0.675,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.675,0.6735655,0.005782855598935878,0.00011744899999999999,1.7696427796051897e-05,5901.6849999999995,1002.624049640118
1149.1666666666667,37.0,0.68,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.68,0.67655,0.005883672637947266,0.0001104085,1.765507221984297e-05,6278.03,1169.4343278960964
1174.1666666666667,37.0,0.68,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.68,0.6794065,0.00595378336652123,0.0001049525,1.7643805088644094e-05,6604.41,1322.223835520639
1199.1666666666667,37.1,0.684,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.684,0.6814825,0.0057275194058643624,0.00010135,1.6426183414456764e-05,6839.139999999999,1299.383300639796
1224.1666666666667,37.1,0.686,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.686,0.684081,0.005989715931054233,9.878e-05,1.611940282663171e-05,7017.08,1295.348794161999
1249.1666666666667,37.0,0.688,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.688,0.68655,0.006052665551041355,9.62153e-05,1.4850989122447165e-05,7204.13,1264.9799066123473
1274.1666666666667,37.1,0.69,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.69,0.6890875000000001,0.005982280409241023,9.357055e-05,1.4939378026941619e-05,7407.75,1332.2510886271161
1299.1666666666667,37.0,0.692,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.692,0.6915095,0.005662148706783793,8.975865000000001e-05,1.5377259142147342e-05,7722.345,1533.4903057499384
1324.1666666666667,37.1,0.694,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.694,0.6932625,0.005853490072745772,8.450585e-05,1.6113272408893575e-05,8202.355,1849.8488732360854
1349.1666666666667,37.1,0.696,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.696,0.695592,0.0059253410132435605,7.825795e-05,1.721917756690265e-05,8857.21,2634.5680092168104
1374.1666666666667,37.1,0.697,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.697,0.6976655,0.005721679912918927,7.083005e-05,1.7788508453139336e-05,9786.06,4691.970077850693
1399.1666666666667,37.0,0.698,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.698,0.6989405,0.006063040280202075,6.07683e-05,1.8241803544861838e-05,11406.4,5189.564187267824
1424.1666666666667,37.0,0.699,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.699,0.699972,0.005699022369061438,5.15729e-05,1.8447744149535325e-05,13432.2,18604.799040083253
1449.1666666666667,37.0,0.699,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.699,0.701692,0.0059197136920833855,4.11888e-05,1.7955536041569686e-05,16711.199999999997,135605.52985532326
1474.1666666666667,37.0,0.701,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.701,0.702653,0.005924592488485791,3.131905e-05,1.7624495032733426e-05,21323.0,234524.53140632997
1499.1666666666667,37.0,0.702,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.702,0.7033594999999999,0.0057673490971172844,2.216185e-05,1.6996619191345513e-05,27005.05,3496483.4038304877
1524.1666666666667,37.0,0.702,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.702,0.703541,0.006006241386096485,1.3260299999999999e-05,1.692961740456117e-05,31708.25,1905184.5358753917
1549.1666666666667,37.1,0.703,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.703,0.703658,0.005948513854534832,6.6667300000000005e-06,1.7598553646985242e-05,26643.7,815616.3812023315
1574.1666666666667,37.1,0.703,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.703,0.7037775,0.005876473764065732,5.92423e-07,1.9470965655917345e-05,16158.95,1755694.1634246518
1599.1666666666667,37.0,0.704,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.704,0.703737,0.005777639048344305,-2.91149e-06,2.1745281229862487e-05,-19532.050000000003,924902.399943819
1624.1666666666667,37.1,0.704,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.704,0.7038249999999999,0.005911572159909937,-3.977905e-06,2.3378658993400002e-05,-18352.95,1907093.164270946
1649.1666666666667,37.1,0.705,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.705,0.703729,0.0059385029301919365,-3.2587800000000003e-06,2.410523455754713e-05,-16639.949999999997,1952787.8030950732
1674.1666666666667,37.1,0.705,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.705,0.7035754999999999,0.005963131501090645,5.2334e-07,2.3906873367549425e-05,11733.75,1070824.0842438699
1699.1666666666667,37.1,0.705,UV5,B12,M9_0.5%_glucose,25_µg/ml_tc,UV5,UV5,20210210,1,0.705,0.7039085,0.006217779687203965,5.46589e-06,2.3806421928812596e-05,19661.85,941198.3895760698
