time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
149.16666666666666,37.0,0.055,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.016479166666666663,0.027769000000000002,0.022473013582198664,0.000221286,6.701318420226778e-05,3130.505,2572.241971448669
174.16666666666666,37.0,0.06,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.021541666666666667,0.0343626,0.023301161794252193,0.00043920099999999996,5.514424575346926e-05,1578.2,206.8597722119638
199.16666666666663,37.1,0.067,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.028500000000000004,0.04894419999999999,0.023817728625849327,0.000642572,4.65947850743473e-05,1078.705,78.64230024377595
224.16666666666663,37.1,0.075,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.03652083333333333,0.06550805000000001,0.023432399866204195,0.000829237,4.061119942756354e-05,835.8855,41.23791132816694
249.16666666666663,37.0,0.087,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.04854166666666666,0.08957085000000001,0.023355000755079496,0.0009969190000000002,3.7272106919373804e-05,695.2895,26.165337416317243
274.1666666666667,37.1,0.102,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.06352083333333333,0.11754200000000001,0.02374928063493631,0.001146265,3.610277697847942e-05,604.6985,19.136648097760908
299.1666666666667,37.1,0.122,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.0834375,0.1472395,0.02276814723575551,0.0012774750000000001,3.597251649960377e-05,542.5905,15.39266179464437
324.1666666666667,37.0,0.147,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.10849999999999999,0.180213,0.022857220998853654,0.00138791,3.622015529447042e-05,499.4185,13.075097800105084
349.1666666666667,37.1,0.178,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.13941666666666666,0.2154945,0.022881099864479105,0.0014795799999999999,3.757540481504353e-05,468.476,11.931044509363623
374.1666666666667,37.1,0.219,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1804375,0.2538565,0.02295934791182306,0.001552785,3.8260361321067294e-05,446.39,11.050819662460432
399.1666666666667,37.1,0.279,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.24037500000000003,0.29495899999999997,0.023108783844358504,0.0016062849999999998,3.872871823063947e-05,431.522,10.44833519607098
424.1666666666667,37.1,0.333,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.2944375,0.335429,0.022705392277650456,0.001641835,3.891497744822112e-05,422.179,10.072614259895753
449.1666666666667,37.1,0.391,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.3524166666666667,0.376172,0.02266722851445879,0.0016588050000000002,3.85454648994607e-05,417.8585,9.781891208088004
474.1666666666667,37.0,0.444,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.40552083333333333,0.4180385,0.023254263913627324,0.001656805,3.7626396129169155e-05,418.3645,9.549938732659573
499.1666666666667,37.1,0.459,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.420375,0.45914,0.02308381048156328,0.001639835,3.644804298710456e-05,422.69399999999996,9.438721283202979
524.1666666666666,37.0,0.423,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.38437499999999997,0.499334,0.022801532624643166,0.001606065,3.503467558702124e-05,431.5815,9.428296663570405
549.1666666666666,37.0,0.52,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.4814375,0.5380320000000001,0.022986897587928618,0.0015601,3.313455848174631e-05,444.2965,9.460344661367051
574.1666666666666,37.0,0.59,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.551375,0.5770455,0.022230063666638857,0.001501295,3.163705568425244e-05,461.6995,9.76766463622358
599.1666666666666,37.0,0.643,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6043958333333334,0.6131759999999999,0.02298686897142222,0.00142952,2.978478920237345e-05,484.882,10.099010654361127
624.1666666666666,37.1,0.686,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6474375000000001,0.6488025,0.02257001337441906,0.00134973,2.8547219086204063e-05,513.5455,10.88819324576847
649.1666666666666,37.0,0.721,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6824583333333333,0.6820394999999999,0.022925399893476504,0.001261405,2.7478542578961883e-05,549.5035,12.011082857306677
674.1666666666666,37.0,0.749,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7104791666666667,0.7119234999999999,0.0229777229501784,0.0011652799999999999,2.7295192558335652e-05,594.8325,13.952465939446135
699.1666666666666,37.0,0.772,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7335,0.7404355,0.023171089040512547,0.001065185,2.798026642132246e-05,650.729,17.121811072646835
724.1666666666666,37.0,0.791,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7525833333333334,0.7655894999999999,0.02292867843876455,0.0009605875,2.846298769453173e-05,721.5865,21.366691205365772
749.1666666666666,37.0,0.806,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7675208333333334,0.78732,0.023010995183818828,0.0008561905,2.990503004022551e-05,809.5709999999999,28.346247601232353
774.1666666666666,37.0,0.818,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7795208333333333,0.808012,0.02234864667282558,0.0007501645,3.1673486846397655e-05,923.9935,39.18945581953844
799.1666666666666,37.1,0.825,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7864791666666666,0.825034,0.023087839444719708,0.0006445415,3.258848238793658e-05,1075.4099999999999,54.611253004788225
824.1666666666666,37.0,0.831,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7925833333333333,0.83965,0.02229089356384999,0.000541068,3.4064289619996244e-05,1281.0749999999998,81.47378216758122
849.1666666666666,37.1,0.837,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.7985625,0.852233,0.022565167507856216,0.000442651,3.509556145646316e-05,1565.9,126.21757509360559
874.1666666666666,37.0,0.845,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8066249999999999,0.8628275000000001,0.02274431054792219,0.000348054,3.523867816521919e-05,1991.495,207.96437798389059
899.1666666666666,37.1,0.85,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8116249999999999,0.8688525,0.02268844892140298,0.0002599795,3.440715348663758e-05,2666.16,376.9980921985051
924.1666666666666,37.0,0.855,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8166666666666667,0.8756539999999999,0.022319067708949824,0.0001788675,3.398986597221286e-05,3875.1949999999997,873.3196725303687
949.1666666666666,37.0,0.859,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8207083333333334,0.8798055,0.022914136868667393,0.00010225149999999999,3.3127928693144274e-05,6778.34,16164.8605413276
974.1666666666666,37.0,0.863,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8246875,0.8797615,0.02311187862469814,3.7297449999999996e-05,3.269053644186143e-05,15034.95,181778.33388210562
999.1666666666666,37.0,0.864,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.82575,0.8801410000000001,0.022746763324584356,-2.1217599999999998e-05,3.10351222654908e-05,-17206.449999999997,1003627.5766381117
1024.1666666666667,37.1,0.866,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.82775,0.8787555,0.022819606565869108,-7.246625e-05,2.9612265680611697e-05,-9495.02,60047.671544239696
1049.1666666666667,37.0,0.868,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8297291666666666,0.877561,0.022645520149169318,-0.000112578,2.8535827799211228e-05,-6157.035,2480.051146192387
1074.1666666666667,37.0,0.867,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8287083333333334,0.872961,0.023674793883885166,-0.000145768,2.9097283900514913e-05,-4755.139999999999,1163.8504050783345
1099.1666666666667,37.0,0.868,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8297083333333334,0.8689525,0.022644267660526664,-0.0001699665,2.9637853357566334e-05,-4078.145,844.3477906262315
1124.1666666666667,37.1,0.865,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8267083333333334,0.865036,0.02219660203367365,-0.00018718849999999998,3.133774408651241e-05,-3702.935,720.4043599123562
1149.1666666666667,37.1,0.864,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8257708333333333,0.8599595,0.02241102840493088,-0.000195378,3.364511162425312e-05,-3547.725,708.6936686635563
1174.1666666666667,37.0,0.86,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8217291666666666,0.855208,0.0227985703797589,-0.0001963915,3.5781851094068934e-05,-3529.415,733.6346609965863
1199.1666666666667,37.0,0.857,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8188333333333333,0.8510545,0.02320211883282744,-0.0001917,3.903137915437034e-05,-3615.79,876.4726998006224
1224.1666666666667,37.0,0.855,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81675,0.8456954999999999,0.022018542932408573,-0.00018308000000000002,4.1044329684617024e-05,-3786.04,1037.22133808673
1249.1666666666667,37.0,0.85,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81175,0.8419555000000001,0.02323857782582517,-0.00016980549999999999,4.247839347895512e-05,-4082.0,1399.113820033203
1274.1666666666667,37.0,0.847,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8086666666666666,0.8384715,0.02335187530592779,-0.00015379450000000002,4.314535267563706e-05,-4506.96,1930.5174219623555
1299.1666666666667,37.0,0.842,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8036875,0.834536,0.02258424662140969,-0.0001334795,4.332919359401827e-05,-5191.719999999999,27071.018324932862
1324.1666666666667,37.0,0.839,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8007916666666667,0.829388,0.02281523436986332,-0.00011322099999999999,4.220209402247248e-05,-6109.84,6519.549162333302
1349.1666666666667,37.0,0.834,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.7956875,0.827638,0.023525136445913163,-9.166895e-05,4.0241666215044465e-05,-7488.21,799074.9455117803
1374.1666666666667,37.1,0.828,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7897291666666666,0.825628,0.02325084313924935,-7.396900000000001e-05,3.9381377823849174e-05,-9037.494999999999,134504.81773882027
1399.1666666666667,37.1,0.834,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7958333333333333,0.8237795,0.023199118263532274,-5.712675e-05,3.9310056361919555e-05,-10809.65,145143.53139607876
1424.1666666666667,37.0,0.827,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.7887916666666667,0.822953,0.0228573028069937,-4.2953150000000004e-05,4.333425750109869e-05,-11720.6,187951.5540596181
1449.1666666666667,37.0,0.823,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.7847708333333333,0.8227595,0.022780542775419896,-3.33281e-05,5.193368296595158e-05,-9968.935000000001,743281.7201650444
1474.1666666666667,37.1,0.821,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7827291666666666,0.821669,0.022638489133424203,-2.893115e-05,6.533574039273601e-05,-7925.99,444748.59342023067
1499.1666666666667,37.0,0.815,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.7768541666666666,0.821559,0.023176429154437482,-3.02521e-05,8.258066582518756e-05,-6170.615,449825.2425514401
1524.1666666666667,37.0,0.812,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.77375,0.8203674999999999,0.022875411168146457,-3.667185e-05,0.000104966076797369,-4780.18,259634.72843446763
1549.1666666666667,37.0,0.814,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7758333333333333,0.8203425,0.024122428332907522,-5.2478150000000005e-05,0.00013075750241686097,-3865.995,348065.97695598827
1574.1666666666667,37.1,0.815,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.7768958333333333,0.8177814999999999,0.024818138112345914,-7.443095e-05,0.00016006570108103378,-3271.62,204638.19523132415
1599.1666666666667,37.1,0.816,MG1655,C07,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7778333333333333,0.8152595,0.027045133914409436,-0.00010392849999999999,0.00019281245393475873,-2774.355,78250.32885754787
24.166666666666668,37.0,0.043,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.004624999999999997,0.0859136,0.035339964785090085,-0.00125003,0.00022984426928907052,-554.5055,129.53604652330012
49.16666666666666,37.1,0.043,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.059182250000000006,0.034561396431734136,-0.000958971,0.00019548916559040827,-722.803,202.28058856989483
74.16666666666667,37.0,0.045,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.00652083333333333,0.0371259,0.03354055721677798,-0.0006793115,0.00016540711148711043,-1020.37,472.8664409776928
99.16666666666669,37.0,0.047,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.008562499999999994,0.02454475,0.031509989566192116,-0.0004094215,0.00013857991150772965,-1683.02,16960.56370547261
124.16666666666669,37.0,0.05,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.011520833333333334,0.01604005,0.031872166785508735,-0.0001469745,0.00011573187570993857,-3876.615,120720.94087312529
149.16666666666666,37.0,0.053,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.014479166666666661,0.015995950000000002,0.031420950663256696,0.0001016575,9.623528528474853e-05,5161.37,463896.4167899957
174.16666666666666,37.0,0.057,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.01854166666666667,0.022813800000000002,0.03106040757698671,0.000339942,7.90944922134779e-05,2039.02,566.382872139035
199.16666666666663,37.1,0.063,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0245,0.0325714,0.03190582386568143,0.000561753,6.657701962038509e-05,1233.905,150.7511537085503
224.16666666666663,37.1,0.07,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.03152083333333334,0.050953399999999996,0.03220682832014505,0.000767173,5.658913678190821e-05,903.508,68.14235707496972
249.16666666666663,37.0,0.08,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.041541666666666664,0.07242075,0.03189003582733932,0.0009525575,5.10670650157464e-05,727.6700000000001,39.612236033223816
274.1666666666667,37.1,0.092,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.05352083333333333,0.09866745,0.0323476565899446,0.001120785,4.7724011590598496e-05,618.4475,26.70017035074473
299.1666666666667,37.1,0.109,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.07043749999999999,0.12666850000000002,0.03326839905242885,0.0012665200000000001,4.748708527156784e-05,547.2860000000001,20.76490164200971
324.1666666666667,37.0,0.131,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0925,0.15856599999999998,0.03178558094509344,0.0013941000000000001,4.899768937087132e-05,497.1995,17.707664669612914
349.1666666666667,37.1,0.159,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.12041666666666667,0.19685,0.031425317477968166,0.00149942,5.0895595915025834e-05,462.276,15.889006989914499
374.1666666666667,37.1,0.193,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1544375,0.23605900000000002,0.03232498374851626,0.0015848,5.340735510441486e-05,437.373,14.968083187375061
399.1666666666667,37.1,0.231,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.19237500000000002,0.27627100000000004,0.03110061158249876,0.0016483499999999998,5.530600150756035e-05,420.509,14.304985632175091
424.1666666666667,37.1,0.273,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.23443750000000002,0.3194625,0.03226659227245035,0.00169184,5.553177167195929e-05,409.7,13.63457339403972
449.1666666666667,37.1,0.308,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.26941666666666664,0.36142949999999996,0.032708043158494106,0.00171697,5.571801039789316e-05,403.703,13.279949389341244
474.1666666666667,37.0,0.324,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.28552083333333333,0.40347299999999997,0.03005336893408612,0.001721225,5.489620034497596e-05,402.70550000000003,13.000704936129146
499.1666666666667,37.1,0.418,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.37937499999999996,0.4461435,0.03168632014763251,0.0017069799999999999,5.2939158466015974e-05,406.067,12.705778182263728
524.1666666666666,37.0,0.505,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.466375,0.4899245,0.03187137112238002,0.001677555,5.042898655804616e-05,413.18899999999996,12.52025825144698
549.1666666666666,37.0,0.566,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.5274375,0.5297670000000001,0.030843336065532644,0.0016327450000000001,4.730860302422384e-05,424.5285,12.39200174916555
574.1666666666666,37.0,0.619,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.580375,0.570222,0.03241333969047501,0.0015727900000000001,4.443974748635683e-05,440.7115,12.516085221382106
599.1666666666666,37.0,0.664,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6253958333333334,0.6091420000000001,0.031950502690540304,0.001501275,4.037314552454339e-05,461.706,12.512328850531818
624.1666666666666,37.1,0.705,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6664375,0.6451,0.03142393312389223,0.0014158349999999998,3.775177197548332e-05,489.5675,13.109385402424058
649.1666666666666,37.0,0.737,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6984583333333333,0.677728,0.03193185134730196,0.001321885,3.611439711165927e-05,524.3615,14.389783374115758
674.1666666666666,37.0,0.757,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7184791666666667,0.7116905,0.03251256248233407,0.0012210699999999999,3.53618152156469e-05,567.655,16.499905925353982
699.1666666666666,37.0,0.778,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7395,0.740723,0.03147332270012262,0.00111331,3.612905216730276e-05,622.5989999999999,20.219768128231813
724.1666666666666,37.0,0.794,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7555833333333334,0.767726,0.03245128415188356,0.0010027299999999999,3.806347054922811e-05,691.2615,26.289325422982976
749.1666666666666,37.0,0.809,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7705208333333334,0.7908305,0.031590531807857127,0.000889066,4.097050256178241e-05,779.635,35.907403335824206
774.1666666666666,37.0,0.821,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7825208333333333,0.811428,0.03089552148288932,0.0007745225,4.387357550940111e-05,894.935,50.762411644376485
799.1666666666666,37.1,0.829,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7904791666666666,0.8292200000000001,0.03246379463822053,0.0006616599999999999,4.66628105896601e-05,1047.59,73.9478403390186
824.1666666666666,37.0,0.834,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7955833333333333,0.8447765,0.030722645472776262,0.000549391,4.860126695148694e-05,1261.665,112.44120759339398
849.1666666666666,37.1,0.841,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.8025625,0.8549065,0.03178770967842951,0.000444382,5.039113998547466e-05,1559.8,182.4670187255285
874.1666666666666,37.0,0.845,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8066249999999999,0.865935,0.030445514811138864,0.00034201450000000003,5.153211952456083e-05,2026.665,325.2836609550692
899.1666666666666,37.1,0.849,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8106249999999999,0.875633,0.03210805355352148,0.000248745,5.125772718714725e-05,2786.575,671.2596793545505
924.1666666666666,37.0,0.853,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8146666666666667,0.879086,0.03139584418422211,0.000160055,5.0060791781517926e-05,4328.469999999999,8250.297927197313
949.1666666666666,37.0,0.856,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8177083333333334,0.8822145,0.031234458119966932,8.086215e-05,4.82002303416184e-05,7945.655,351134.78441435954
974.1666666666666,37.0,0.859,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8206875,0.882938,0.03203308985130085,9.40725e-06,4.5780480851012544e-05,9272.23,2833594.247518283
999.1666666666666,37.0,0.86,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.82175,0.8829560000000001,0.031599836822985686,-5.18461e-05,4.2943119275654585e-05,-10777.650000000001,306633.0517009005
1024.1666666666667,37.1,0.861,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.82275,0.8799954999999999,0.03215951582027965,-0.00010541049999999999,4.0338301116258175e-05,-6566.005,64952.98549278256
1049.1666666666667,37.0,0.862,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8237291666666666,0.8779015,0.032176770279708486,-0.000147017,3.833495643474093e-05,-4714.75,2006.6583642159708
1074.1666666666667,37.0,0.862,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8237083333333334,0.874198,0.03182725194858258,-0.00017850549999999998,3.828739166241387e-05,-3883.05,1041.38815902484
1099.1666666666667,37.0,0.861,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8227083333333334,0.8685685000000001,0.03320880666307439,-0.00019983350000000002,3.94300878947227e-05,-3468.625,780.0594869763103
1124.1666666666667,37.1,0.86,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8217083333333334,0.8634505,0.031800729727066,-0.0002137145,4.136425927386636e-05,-3243.33,712.0031678528492
1149.1666666666667,37.1,0.858,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8197708333333333,0.8573729999999999,0.03158651866873511,-0.000219733,4.597539939345074e-05,-3154.495,765.2450146555817
1174.1666666666667,37.0,0.856,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8177291666666666,0.8516235000000001,0.03251958821075211,-0.00021617700000000001,5.059873074580474e-05,-3206.3900000000003,975.2332812334737
1199.1666666666667,37.0,0.854,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8158333333333333,0.8466985,0.03181973738877044,-0.00020711649999999998,5.5511073508544355e-05,-3346.65,1787.6986227594873
1224.1666666666667,37.0,0.851,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81275,0.841879,0.03154962399144039,-0.00019053750000000002,5.935983926063411e-05,-3637.24,8875.640361078582
1249.1666666666667,37.0,0.848,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.80975,0.8379395000000001,0.03194875078225155,-0.0001696155,6.17459314547127e-05,-4077.545,6098.257510453549
1274.1666666666667,37.0,0.845,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8066666666666666,0.8345214999999999,0.03218194607323343,-0.0001469835,6.311180080108179e-05,-4675.145,21282.394012830588
1299.1666666666667,37.0,0.843,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8046875,0.830962,0.032242404917861685,-0.000120049,6.288752637420854e-05,-5589.299999999999,47181.65658743204
1324.1666666666667,37.0,0.839,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8007916666666667,0.828335,0.030858851602903057,-9.08198e-05,6.0951304141184066e-05,-6727.615,167205.9977380392
1349.1666666666667,37.0,0.836,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.7976875,0.8280274999999999,0.03173110305330236,-6.270415e-05,5.846453304860094e-05,-8197.744999999999,838450.7197189826
1374.1666666666667,37.1,0.833,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7947291666666666,0.8251014999999999,0.0316339756133916,-3.65898e-05,5.539157720219551e-05,-9587.025,1157774.215979244
1399.1666666666667,37.1,0.838,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7998333333333333,0.8225800000000001,0.03215297443587582,-1.012555e-05,5.520962869999671e-05,-7644.18,1325299.4594708052
1424.1666666666667,37.0,0.836,MG1655,C08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.7977916666666667,0.8238665000000001,0.03221943529414667,1.196715e-05,6.0066924782880235e-05,7264.62,564589.9388827875
