time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
424.5833333333333,37.0,0.4639999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.4329374999999999,0.458394,0.0057635577887966945,0.002061805,0.00011638512108991321,336.185,22.078836446417935
449.5833333333333,37.0,0.513,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.482,0.5088325,0.007095575661822887,0.001974355,9.479321923068813e-05,351.07500000000005,19.19715559439699
474.5833333333333,37.0,0.5589999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.5279375,0.5566709999999999,0.008416108166704453,0.00184451,6.585019689512247e-05,375.79,14.717702017571911
499.5833333333333,37.0,0.602,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.5709375,0.600969,0.008936369219301044,0.001687185,3.667961988732389e-05,410.83050000000003,9.23441447791012
524.5833333333334,37.0,0.6409999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.6099374999999999,0.6411575,0.009666259344639626,0.001525935,2.6239604551755134e-05,454.2445,7.771447857546753
549.5833333333334,37.0,0.675,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.6440625,0.6771255,0.009089289998681598,0.00136553,4.253532577165981e-05,507.6025,15.346845337559978
574.5833333333334,37.0,0.7070000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.6759375000000001,0.7089624999999999,0.008296294125068375,0.00120639,5.954319838010574e-05,574.562,25.993804212896247
599.5833333333334,37.0,0.737,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.706,0.7371449999999999,0.0073530436164109935,0.00106731,6.92545181286246e-05,649.432,36.72831740799424
624.5833333333334,37.1,0.7609999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.7299374999999999,0.762455,0.00609922454302071,0.0009496115,7.189743142313759e-05,729.927,46.852899333552415
649.5833333333334,37.1,0.7859999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.7549999999999999,0.7849895,0.0058725787464700314,0.000848598,6.881116894311548e-05,816.815,55.71132954402885
674.5833333333334,37.1,0.805,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.7740625,0.8051785,0.005586698372040491,0.0007625465,6.097255822818891e-05,908.99,62.438269208411036
699.5833333333334,37.1,0.8240000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.7930625,0.823393,0.005633607861302839,0.000688871,5.083777516083773e-05,1006.21,67.27616978162746
724.5833333333334,37.1,0.84,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8089375,0.8396939999999999,0.006286629490681661,0.000619234,4.049382366343547e-05,1119.3600000000001,71.01445822727239
749.5833333333334,37.0,0.856,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.825,0.854114,0.006569611079338467,0.0005488744999999999,3.024668209363761e-05,1262.85,71.53100458358209
774.5833333333334,37.1,0.866,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8349375,0.8669884999999999,0.006609197037673245,0.0004751525,2.2320045510733738e-05,1458.79,72.15805738491918
799.5833333333334,37.1,0.879,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8479375,0.8779195,0.006448325874215177,0.00040097950000000005,1.849353000198503e-05,1728.6350000000002,83.1346893183473
824.5833333333334,37.0,0.885,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8539375,0.8868875,0.0065103766012066895,0.00032818949999999995,1.943727717408447e-05,2112.0299999999997,130.08054823332054
849.5833333333334,37.1,0.8959999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.8649999999999999,0.8942825000000001,0.006490578796230718,0.0002584315,2.2353692709667927e-05,2682.13,245.27351027171704
874.5833333333334,37.0,0.898,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8669375,0.8998515,0.00615006799929366,0.000193443,2.435812666173666e-05,3583.205,495.73928690011877
899.5833333333334,37.1,0.904,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8729375,0.904139,0.00646022913334521,0.00013446,2.5497011010481552e-05,5155.05,1181.6555982725088
924.5833333333334,37.0,0.906,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8749375,0.906908,0.006026718569904962,8.63033e-05,2.607831556531672e-05,8030.51,7870.792340528915
949.5833333333334,37.0,0.908,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8769375,0.908659,0.005854466118570179,4.5787099999999994e-05,2.6272342146320894e-05,13978.95,1200893.0805916514
974.5833333333334,37.1,0.908,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8769375,0.9093884999999999,0.005538688286026451,1.379545e-05,2.7179205497184924e-05,24203.15,811810.9851847442
999.5833333333334,37.0,0.909,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8779375,0.909543,0.005222685260997608,-1.1021199999999999e-05,2.8446609451236922e-05,-20395.2,3430743.8440827625
1024.5833333333333,37.1,0.91,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8789375,0.9090315,0.0055214079315365405,-2.938445e-05,2.9627706245646277e-05,-21361.15,490560.1925463844
1049.5833333333333,37.1,0.909,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8779375,0.9082494999999999,0.00531399882035411,-4.382915e-05,3.0111754391870824e-05,-15696.85,645893.0919074278
1074.5833333333333,37.1,0.907,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8759375,0.9070659999999999,0.005801373768565854,-5.590445e-05,2.9576292928304615e-05,-12389.15,10247.540715170795
1099.5833333333333,37.0,0.907,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8759375,0.9055095,0.005592639793486421,-6.7554e-05,2.8244507613929266e-05,-10260.650000000001,4314.378354838103
1124.5833333333333,37.0,0.904,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.873,0.9037485000000001,0.005757376723783959,-7.862329999999999e-05,2.5449850149234403e-05,-8816.055,2675.0649407851565
1149.5833333333333,37.1,0.902,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8709375,0.90177,0.006244480320597141,-9.018635e-05,2.1772957209619216e-05,-7685.725,1852.79087995123
1174.5833333333333,37.1,0.899,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8679375,0.8994200000000001,0.005953417051499073,-0.0001007615,1.8526933580475454e-05,-6879.09,1308.7338315580178
1199.5833333333333,37.1,0.897,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8659375,0.8968020000000001,0.0059129798691953395,-0.00011083600000000001,1.7225816494095813e-05,-6253.8,1096.2231525820948
1224.5833333333333,37.0,0.894,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8628750000000001,0.8939,0.006039098468683689,-0.0001198695,1.8500640439634043e-05,-5782.514999999999,1183.3925340472933
1249.5833333333333,37.1,0.89,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.858875,0.8906784999999999,0.005928161087459067,-0.00012810700000000003,2.228079329985754e-05,-5410.705,1446.7296589156433
1274.5833333333333,37.1,0.8859999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8549374999999999,0.8874415,0.005926249036334678,-0.00013446900000000002,2.7031870107625486e-05,-5154.695,1974.6921576501072
1299.5833333333333,37.1,0.882,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.850875,0.8838545,0.005674844106308081,-0.0001361195,3.0801473434659774e-05,-5092.205,2669.98434048316
1324.5833333333333,37.1,0.884,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.852875,0.8803845,0.005611187627712951,-0.000133555,3.272057708955811e-05,-5189.969999999999,3626.049618791403
1349.5833333333333,37.0,0.88,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8489375,0.8771979999999999,0.005540007937828961,-0.00012634700000000002,3.305594524042276e-05,-5485.245000000001,9649.043778775575
1374.5833333333333,37.1,0.875,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8439375,0.874096,0.005324518322051663,-0.00011350849999999999,3.129234049023482e-05,-6105.58,14387.571197261703
1399.5833333333333,37.1,0.87,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.838875,0.87155,0.005499836677272017,-9.557654999999999e-05,2.72099578206118e-05,-7237.88,48374.73626137198
1424.5833333333333,37.1,0.868,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031187500000000014,0.8368125,0.869225,0.005773319597736845,-7.334335e-05,2.2769356870475518e-05,-9388.345000000001,208064.7035651788
1449.5833333333333,37.0,0.866,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031187500000000014,0.8348125,0.867661,0.005856804154605136,-5.035535e-05,1.8718282315530795e-05,-13601.05,238594.34478704538
1474.5833333333333,37.0,0.8640000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8329375000000001,0.86675,0.005960217935560707,-2.681095e-05,1.80302236773773e-05,-23610.55,8349165.812759669
1499.5833333333333,37.0,0.866,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031250000000000014,0.83475,0.866345,0.00596359719997386,-4.9226999999999995e-06,1.9877060517516582e-05,-24962.6,942474.5659029725
1524.5833333333333,37.1,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8378750000000001,0.8665365,0.005734971347338274,1.50467e-05,2.4667553850121493e-05,26538.35,4732268.026997205
1549.5833333333333,37.0,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8378750000000001,0.8671340000000001,0.005662963101332695,3.07473e-05,2.862096861576818e-05,18002.15,369389.2652562567
1574.5833333333333,37.1,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8379375000000001,0.868123,0.005659858367666796,4.228125e-05,3.106875648686682e-05,14238.5,353364.0506620635
1599.5833333333333,37.1,0.868,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8369375,0.869305,0.005566763380649842,4.6179550000000004e-05,3.1327084590569094e-05,13362.7,1784057.7720604348
1624.5833333333333,37.0,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8379375000000001,0.8704879999999999,0.0059061407212448415,4.42707e-05,2.9624247423329647e-05,13765.650000000001,235517.20301593802
1649.5833333333333,37.0,0.871,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.84,0.8715310000000001,0.005775290206977763,3.640035e-05,2.5936020450074292e-05,16676.1,2542079.2230597935
1674.5833333333333,37.0,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.842,0.8724115,0.005708236836998741,2.64818e-05,2.368675855873231e-05,20896.75,336576.99587705213
1699.5833333333333,37.1,0.8740000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.8430000000000001,0.872854,0.005834921061197643,1.62378e-05,2.363173481326375e-05,24498.9,1683431.0217498343
1724.5833333333333,37.0,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8418749999999999,0.8731774999999999,0.0055120276755787675,4.58198e-06,2.8506429547171644e-05,15078.25,2209960.073742912
1749.5833333333333,37.1,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.842,0.8730595000000001,0.005429995536068138,-5.71863e-06,3.7245383932328265e-05,-18958.85,1269836.6502294026
1774.5833333333333,37.0,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.842,0.872764,0.00575624796120292,-1.354025e-05,5.069132039394496e-05,-18241.300000000003,620601.0343077718
1799.5833333333333,37.0,0.872,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.8410624999999999,0.87246,0.005973226227249395,-1.538715e-05,7.313522527220262e-05,-9523.955,1660527.4193303434
1824.5833333333333,37.1,0.872,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.8410624999999999,0.8718604999999999,0.00678852891331938,-1.395685e-05,0.00011007682002872026,-4353.805,559842.9312537073
24.58333333333333,37.1,0.048,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.016999999999999987,0.0758946,0.0162286017852264,-0.000985978,0.00013659156124479948,-703.005,106.11239820426243
49.583333333333336,37.0,0.051,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.019999999999999983,0.0553392,0.015120729207388448,-0.0006485755,0.0001089396990876207,-1068.725,206.0534382752039
74.58333333333333,37.0,0.055,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.023999999999999987,0.0434363,0.014561518138540513,-0.00032955699999999996,8.635766795235329e-05,-2103.27,974.306595675754
99.58333333333331,37.0,0.06,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.028999999999999984,0.03884775,0.014070143423087182,-3.113275e-05,6.793005261548189e-05,-7235.715,290482.03190271725
124.58333333333331,37.1,0.066,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03499999999999999,0.042020199999999994,0.014386647611609423,0.0002461505,5.348289062427667e-05,2815.95,735.7957755103037
149.58333333333334,37.1,0.072,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.04099999999999998,0.05102295,0.014164912651602048,0.0004997915,4.273011363271321e-05,1386.875,120.73394348558435
174.58333333333334,37.1,0.0819999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.05099999999999989,0.0664923,0.014662674588759061,0.000727736,3.5732676388769656e-05,952.4704999999999,47.146602641689064
199.58333333333331,37.0,0.094,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.06299999999999999,0.0874305,0.014374730209157497,0.0009294565,3.1576203897989026e-05,745.755,25.468282952024033
224.58333333333331,37.1,0.108,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.07699999999999999,0.11276749999999999,0.014697745119440477,0.001104965,2.899998580439806e-05,627.3015,16.514492800636173
249.58333333333331,37.1,0.127,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.09599999999999999,0.142436,0.014326202603512476,0.001253415,2.8468361409886236e-05,553.0065,12.589930957632426
274.5833333333333,37.0,0.15,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.11899999999999998,0.1750485,0.014374328752957678,0.0013737200000000001,2.9060176856438002e-05,504.576,10.683712635876976
299.5833333333333,37.1,0.179,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.14799999999999996,0.210629,0.014024789112186728,0.001469235,2.8456809896917326e-05,471.7735,9.173370499631332
324.5833333333333,37.1,0.215,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.184,0.2484445,0.014316528372484679,0.00153809,2.9110857236446837e-05,450.655,8.565784017586862
349.5833333333333,37.0,0.258,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.22699999999999998,0.2876975,0.014227937347056852,0.00158177,2.984373266254123e-05,438.2095,8.284751440685556
374.5833333333333,37.0,0.307,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.27599999999999997,0.327314,0.014148433998595139,0.00160388,2.8962783153594236e-05,432.169,7.836944692238851
399.5833333333333,37.1,0.362,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.33099999999999996,0.36749600000000004,0.014126590028726961,0.0016037450000000002,2.8337965924964237e-05,432.20550000000003,7.675278015505777
424.5833333333333,37.0,0.417,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.3859375,0.40768550000000003,0.013817609270424025,0.00158365,2.7880762274378978e-05,437.69,7.7325229136351705
449.5833333333333,37.0,0.465,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.434,0.4467635,0.014365549497004812,0.001546035,2.6523697602285735e-05,448.339,7.708576322299663
474.5833333333333,37.0,0.506,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.4749375,0.48461299999999996,0.01414901938050734,0.00149183,2.5600579329951774e-05,464.629,7.994526280335904
499.5833333333333,37.0,0.545,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.5139375,0.520972,0.014264402331816344,0.001425085,2.399322770100948e-05,486.391,8.189621289459389
524.5833333333334,37.0,0.58,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.5489375,0.5559025,0.014256018185244647,0.0013461850000000002,2.31303330786903e-05,514.8969999999999,8.854745946921932
549.5833333333334,37.0,0.61,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.5790624999999999,0.588438,0.01415479262184996,0.00125866,2.2026136204593135e-05,550.702,9.636404046782518
574.5833333333334,37.0,0.636,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.6049375,0.6184805,0.014322421675561874,0.001165595,2.1566522898380916e-05,594.671,11.013289444348462
599.5833333333334,37.0,0.6579999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.6269999999999999,0.6462494999999999,0.014371852627913264,0.001067805,2.1595940856744885e-05,649.134,13.1421037950005
624.5833333333334,37.1,0.6809999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.6499375,0.672382,0.014195252575008787,0.000966782,2.165914789057297e-05,716.963,16.109551510591473
649.5833333333334,37.1,0.6990000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.668,0.6950080000000001,0.014084493015296835,0.0008659255,2.2298587068778287e-05,800.47,20.677224389564984
674.5833333333334,37.1,0.715,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.6840624999999999,0.7152285,0.014351401059094519,0.0007657720000000001,2.320738795187304e-05,905.1615,27.50683007543952
699.5833333333334,37.1,0.726,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.6950624999999999,0.733564,0.014184305925433639,0.00066825,2.363744905483106e-05,1037.255,36.64844211105358
724.5833333333334,37.1,0.7390000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7079375000000001,0.7483835,0.014209347215345256,0.0005762375,2.4076257075362704e-05,1202.885,50.2148168999256
749.5833333333334,37.0,0.752,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.721,0.7620534999999999,0.013874375466360158,0.000488816,2.44409363915615e-05,1418.01,70.96140934760123
774.5833333333334,37.1,0.762,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7309375,0.7734615,0.014029607461623881,0.000408731,2.4169465416047748e-05,1695.85,100.887022082644
799.5833333333334,37.1,0.773,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7419375,0.782359,0.013944934075458684,0.00033651250000000003,2.410063384119262e-05,2059.8,149.41823205653535
824.5833333333334,37.0,0.779,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7479375,0.7908585,0.014153017372003291,0.000271794,2.3490776005528733e-05,2550.2650000000003,225.96295910625494
849.5833333333334,37.1,0.787,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.756,0.796228,0.013896952631852614,0.0002147235,2.257387560321101e-05,3228.09,351.1020595381122
874.5833333333334,37.0,0.792,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7609375,0.800846,0.013770460617201082,0.0001664495,2.1726791164871872e-05,4164.305,571.5407258438878
899.5833333333334,37.1,0.7979999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7669374999999999,0.8043435,0.014348787793242553,0.000126944,2.0967521574219288e-05,5460.275,1012.3812680399556
924.5833333333334,37.0,0.8009999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7699374999999999,0.8071845,0.014272719492358919,9.47158e-05,2.0641736393722565e-05,7318.174999999999,2062.100657334554
949.5833333333334,37.0,0.8059999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7749375,0.8095334999999999,0.01381521431125315,6.996545e-05,1.9954553040182035e-05,9902.29,11449.332010568436
974.5833333333334,37.1,0.809,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7779375000000001,0.8110189999999999,0.01396630059207362,5.2001249999999996e-05,2.026334812084863e-05,13260.35,129767.74604381387
999.5833333333334,37.0,0.812,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7809375000000001,0.812442,0.014103604733989904,3.9893550000000004e-05,2.0399425045017783e-05,16901.199999999997,815653.9220362813
1024.5833333333333,37.1,0.8140000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7829375000000001,0.8127804999999999,0.013891094906184398,3.40052e-05,2.1203431792691266e-05,18933.7,1321239.6272400147
1049.5833333333333,37.1,0.816,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7849375,0.8141555,0.014134762272249114,3.2352600000000006e-05,2.2188801328593858e-05,19175.35,549188.1622977791
1074.5833333333333,37.1,0.818,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7869375,0.8145365,0.013917576513926359,3.3360750000000004e-05,2.3464337142777127e-05,18542.800000000003,409456.72745849733
1099.5833333333333,37.0,0.82,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7889375,0.8156300000000001,0.01374812975667015,3.71035e-05,2.368620105015115e-05,16935.9,1631977.7960052723
